-0.22519,0.075073,1.0509,-0.21893,0.074842,1.0509,-0.21285,0.075476,1.0509,-0.20695,0.076975,1.0509,-0.20122,0.079339,1.0509,-0.20122,0.079339,1.0509,-0.21939,0.07819,1.0509,-0.21352,0.078975,1.0509,-0.20765,0.079761,1.0509,-0.22776,0.081306,1.0509,-0.20048,0.083605,1.0509,-0.21966,0.080107,1.0509,-0.21386,0.080723,1.0509,-0.20805,0.081339,1.0509,-0.20876,0.084145,1.0509,-0.20311,0.084856,1.0509,-0.21992,0.081967,1.0509,-0.21419,0.082449,1.0509,-0.20845,0.082933,1.0509,-0.20048,0.083605,1.0509,-0.22584,0.083458,1.0509,-0.22012,0.083446,1.0509,-0.21443,0.083676,1.0509,-0.20876,0.084145,1.0509,-0.20311,0.084856,1.0509
-0.22519,0.075073,1.051,-0.21893,0.074842,1.051,-0.21285,0.075476,1.051,-0.20695,0.076975,1.051,-0.20122,0.079339,1.051,-0.20122,0.079339,1.051,-0.21939,0.07819,1.051,-0.21352,0.078975,1.051,-0.20765,0.079761,1.051,-0.22776,0.081306,1.051,-0.20048,0.083605,1.051,-0.21966,0.080107,1.051,-0.21386,0.080723,1.051,-0.20805,0.081339,1.051,-0.20876,0.084145,1.051,-0.20311,0.084856,1.051,-0.21992,0.081967,1.051,-0.21419,0.082449,1.051,-0.20845,0.082933,1.051,-0.20048,0.083605,1.051,-0.22584,0.083458,1.051,-0.22012,0.083446,1.051,-0.21443,0.083676,1.051,-0.20876,0.084145,1.051,-0.20311,0.084856,1.051
-0.22519,0.075073,1.0511,-0.21893,0.074842,1.0511,-0.21285,0.075476,1.0511,-0.20695,0.076975,1.0511,-0.20122,0.079339,1.0511,-0.20122,0.079339,1.0511,-0.21939,0.07819,1.0511,-0.21352,0.078975,1.0511,-0.20765,0.079761,1.0511,-0.22776,0.081306,1.0511,-0.20048,0.083605,1.0511,-0.21966,0.080107,1.0511,-0.21386,0.080723,1.0511,-0.20805,0.081339,1.0511,-0.20876,0.084145,1.0511,-0.20311,0.084856,1.0511,-0.21992,0.081967,1.0511,-0.21419,0.082449,1.0511,-0.20845,0.082933,1.0511,-0.20048,0.083605,1.0511,-0.22584,0.083458,1.0511,-0.22012,0.083446,1.0511,-0.21443,0.083676,1.0511,-0.20876,0.084145,1.0511,-0.20311,0.084856,1.0511
-0.22519,0.075073,1.0512,-0.21893,0.074842,1.0512,-0.21285,0.075476,1.0512,-0.20695,0.076975,1.0512,-0.20122,0.079339,1.0512,-0.20122,0.079339,1.0512,-0.21939,0.07819,1.0512,-0.21352,0.078975,1.0512,-0.20765,0.079761,1.0512,-0.22776,0.081306,1.0512,-0.20048,0.083605,1.0512,-0.21966,0.080107,1.0512,-0.21386,0.080723,1.0512,-0.20805,0.081339,1.0512,-0.20876,0.084145,1.0512,-0.20311,0.084856,1.0512,-0.21992,0.081967,1.0512,-0.21419,0.082449,1.0512,-0.20845,0.082933,1.0512,-0.20048,0.083605,1.0512,-0.22584,0.083458,1.0512,-0.22012,0.083446,1.0512,-0.21443,0.083676,1.0512,-0.20876,0.084145,1.0512,-0.20311,0.084856,1.0512
-0.22519,0.075073,1.0513,-0.21893,0.074842,1.0513,-0.21285,0.075476,1.0513,-0.20695,0.076975,1.0513,-0.20122,0.079339,1.0513,-0.20122,0.079339,1.0513,-0.21939,0.07819,1.0513,-0.21352,0.078975,1.0513,-0.20765,0.079761,1.0513,-0.22776,0.081306,1.0513,-0.20048,0.083605,1.0513,-0.21966,0.080107,1.0513,-0.21386,0.080723,1.0513,-0.20805,0.081339,1.0513,-0.20876,0.084145,1.0513,-0.20311,0.084856,1.0513,-0.21992,0.081967,1.0513,-0.21419,0.082449,1.0513,-0.20845,0.082933,1.0513,-0.20048,0.083605,1.0513,-0.22584,0.083458,1.0513,-0.22012,0.083446,1.0513,-0.21443,0.083676,1.0513,-0.20876,0.084145,1.0513,-0.20311,0.084856,1.0513
-0.22519,0.075073,1.0514,-0.21893,0.074842,1.0514,-0.21285,0.075476,1.0514,-0.20695,0.076975,1.0514,-0.20122,0.079339,1.0514,-0.20122,0.079339,1.0514,-0.21939,0.07819,1.0514,-0.21352,0.078975,1.0514,-0.20765,0.079761,1.0514,-0.22776,0.081306,1.0514,-0.20048,0.083605,1.0514,-0.21966,0.080107,1.0514,-0.21386,0.080723,1.0514,-0.20805,0.081339,1.0514,-0.20876,0.084145,1.0514,-0.20311,0.084856,1.0514,-0.21992,0.081967,1.0514,-0.21419,0.082449,1.0514,-0.20845,0.082933,1.0514,-0.20048,0.083605,1.0514,-0.22584,0.083458,1.0514,-0.22012,0.083446,1.0514,-0.21443,0.083676,1.0514,-0.20876,0.084145,1.0514,-0.20311,0.084856,1.0514
-0.22519,0.075073,1.0515,-0.21893,0.074842,1.0515,-0.21285,0.075476,1.0515,-0.20695,0.076975,1.0515,-0.20122,0.079339,1.0515,-0.20122,0.079339,1.0515,-0.21939,0.07819,1.0515,-0.21352,0.078975,1.0515,-0.20765,0.079761,1.0515,-0.22776,0.081306,1.0515,-0.20048,0.083605,1.0515,-0.21966,0.080107,1.0515,-0.21386,0.080723,1.0515,-0.20805,0.081339,1.0515,-0.20876,0.084145,1.0515,-0.20311,0.084856,1.0515,-0.21992,0.081967,1.0515,-0.21419,0.082449,1.0515,-0.20845,0.082933,1.0515,-0.20048,0.083605,1.0515,-0.22584,0.083458,1.0515,-0.22012,0.083446,1.0515,-0.21443,0.083676,1.0515,-0.20876,0.084145,1.0515,-0.20311,0.084856,1.0515
-0.22519,0.075073,1.0516,-0.21893,0.074842,1.0516,-0.21285,0.075476,1.0516,-0.20695,0.076975,1.0516,-0.20122,0.079339,1.0516,-0.20122,0.079339,1.0516,-0.21939,0.07819,1.0516,-0.21352,0.078975,1.0516,-0.20765,0.079761,1.0516,-0.22776,0.081306,1.0516,-0.20048,0.083605,1.0516,-0.21966,0.080107,1.0516,-0.21386,0.080723,1.0516,-0.20805,0.081339,1.0516,-0.20876,0.084145,1.0516,-0.20311,0.084856,1.0516,-0.21992,0.081967,1.0516,-0.21419,0.082449,1.0516,-0.20845,0.082933,1.0516,-0.20048,0.083605,1.0516,-0.22584,0.083458,1.0516,-0.22012,0.083446,1.0516,-0.21443,0.083676,1.0516,-0.20876,0.084145,1.0516,-0.20311,0.084856,1.0516
-0.22519,0.075073,1.0517,-0.21893,0.074842,1.0517,-0.21285,0.075476,1.0517,-0.20695,0.076975,1.0517,-0.20122,0.079339,1.0517,-0.20122,0.079339,1.0517,-0.21939,0.07819,1.0517,-0.21352,0.078975,1.0517,-0.20765,0.079761,1.0517,-0.22776,0.081306,1.0517,-0.20048,0.083605,1.0517,-0.21966,0.080107,1.0517,-0.21386,0.080723,1.0517,-0.20805,0.081339,1.0517,-0.20876,0.084145,1.0517,-0.20311,0.084856,1.0517,-0.21992,0.081967,1.0517,-0.21419,0.082449,1.0517,-0.20845,0.082933,1.0517,-0.20048,0.083605,1.0517,-0.22584,0.083458,1.0517,-0.22012,0.083446,1.0517,-0.21443,0.083676,1.0517,-0.20876,0.084145,1.0517,-0.20311,0.084856,1.0517
-0.22519,0.075073,1.0518,-0.21893,0.074842,1.0518,-0.21285,0.075476,1.0518,-0.20695,0.076975,1.0518,-0.20122,0.079339,1.0518,-0.20122,0.079339,1.0518,-0.21939,0.07819,1.0518,-0.21352,0.078975,1.0518,-0.20765,0.079761,1.0518,-0.22776,0.081306,1.0518,-0.20048,0.083605,1.0518,-0.21966,0.080107,1.0518,-0.21386,0.080723,1.0518,-0.20805,0.081339,1.0518,-0.20876,0.084145,1.0518,-0.20311,0.084856,1.0518,-0.21992,0.081967,1.0518,-0.21419,0.082449,1.0518,-0.20845,0.082933,1.0518,-0.20048,0.083605,1.0518,-0.22584,0.083458,1.0518,-0.22012,0.083446,1.0518,-0.21443,0.083676,1.0518,-0.20876,0.084145,1.0518,-0.20311,0.084856,1.0518
-0.22519,0.075073,1.0519,-0.21893,0.074842,1.0519,-0.21285,0.075476,1.0519,-0.20695,0.076975,1.0519,-0.20122,0.079339,1.0519,-0.20122,0.079339,1.0519,-0.21939,0.07819,1.0519,-0.21352,0.078975,1.0519,-0.20765,0.079761,1.0519,-0.22776,0.081306,1.0519,-0.20048,0.083605,1.0519,-0.21966,0.080107,1.0519,-0.21386,0.080723,1.0519,-0.20805,0.081339,1.0519,-0.20876,0.084145,1.0519,-0.20311,0.084856,1.0519,-0.21992,0.081967,1.0519,-0.21419,0.082449,1.0519,-0.20845,0.082933,1.0519,-0.20048,0.083605,1.0519,-0.22584,0.083458,1.0519,-0.22012,0.083446,1.0519,-0.21443,0.083676,1.0519,-0.20876,0.084145,1.0519,-0.20311,0.084856,1.0519
-0.22519,0.075073,1.052,-0.21893,0.074842,1.052,-0.21285,0.075476,1.052,-0.20695,0.076975,1.052,-0.20122,0.079339,1.052,-0.20122,0.079339,1.052,-0.21939,0.07819,1.052,-0.21352,0.078975,1.052,-0.20765,0.079761,1.052,-0.22776,0.081306,1.052,-0.20048,0.083605,1.052,-0.21966,0.080107,1.052,-0.21386,0.080723,1.052,-0.20805,0.081339,1.052,-0.20876,0.084145,1.052,-0.20311,0.084856,1.052,-0.21992,0.081967,1.052,-0.21419,0.082449,1.052,-0.20845,0.082933,1.052,-0.20048,0.083605,1.052,-0.22584,0.083458,1.052,-0.22012,0.083446,1.052,-0.21443,0.083676,1.052,-0.20876,0.084145,1.052,-0.20311,0.084856,1.052
-0.22519,0.075073,1.0521,-0.21893,0.074842,1.0521,-0.21285,0.075476,1.0521,-0.20695,0.076975,1.0521,-0.20122,0.079339,1.0521,-0.20122,0.079339,1.0521,-0.21939,0.07819,1.0521,-0.21352,0.078975,1.0521,-0.20765,0.079761,1.0521,-0.22776,0.081306,1.0521,-0.20048,0.083605,1.0521,-0.21966,0.080107,1.0521,-0.21386,0.080723,1.0521,-0.20805,0.081339,1.0521,-0.20876,0.084145,1.0521,-0.20311,0.084856,1.0521,-0.21992,0.081967,1.0521,-0.21419,0.082449,1.0521,-0.20845,0.082933,1.0521,-0.20048,0.083605,1.0521,-0.22584,0.083458,1.0521,-0.22012,0.083446,1.0521,-0.21443,0.083676,1.0521,-0.20876,0.084145,1.0521,-0.20311,0.084856,1.0521
-0.22519,0.075073,1.0522,-0.21893,0.074842,1.0522,-0.21285,0.075476,1.0522,-0.20695,0.076975,1.0522,-0.20122,0.079339,1.0522,-0.20122,0.079339,1.0522,-0.21939,0.07819,1.0522,-0.21352,0.078975,1.0522,-0.20765,0.079761,1.0522,-0.22776,0.081306,1.0522,-0.20048,0.083605,1.0522,-0.21966,0.080107,1.0522,-0.21386,0.080723,1.0522,-0.20805,0.081339,1.0522,-0.20876,0.084145,1.0522,-0.20311,0.084856,1.0522,-0.21992,0.081967,1.0522,-0.21419,0.082449,1.0522,-0.20845,0.082933,1.0522,-0.20048,0.083605,1.0522,-0.22584,0.083458,1.0522,-0.22012,0.083446,1.0522,-0.21443,0.083676,1.0522,-0.20876,0.084145,1.0522,-0.20311,0.084856,1.0522
-0.22519,0.075073,1.0523,-0.21893,0.074842,1.0523,-0.21285,0.075476,1.0523,-0.20695,0.076975,1.0523,-0.20122,0.079339,1.0523,-0.20122,0.079339,1.0523,-0.21939,0.07819,1.0523,-0.21352,0.078975,1.0523,-0.20765,0.079761,1.0523,-0.22776,0.081306,1.0523,-0.20048,0.083605,1.0523,-0.21966,0.080107,1.0523,-0.21386,0.080723,1.0523,-0.20805,0.081339,1.0523,-0.20876,0.084145,1.0523,-0.20311,0.084856,1.0523,-0.21992,0.081967,1.0523,-0.21419,0.082449,1.0523,-0.20845,0.082933,1.0523,-0.20048,0.083605,1.0523,-0.22584,0.083458,1.0523,-0.22012,0.083446,1.0523,-0.21443,0.083676,1.0523,-0.20876,0.084145,1.0523,-0.20311,0.084856,1.0523
-0.22519,0.075073,1.0524,-0.21893,0.074842,1.0524,-0.21285,0.075476,1.0524,-0.20695,0.076975,1.0524,-0.20122,0.079339,1.0524,-0.20122,0.079339,1.0524,-0.21939,0.07819,1.0524,-0.21352,0.078975,1.0524,-0.20765,0.079761,1.0524,-0.22776,0.081306,1.0524,-0.20048,0.083605,1.0524,-0.21966,0.080107,1.0524,-0.21386,0.080723,1.0524,-0.20805,0.081339,1.0524,-0.20876,0.084145,1.0524,-0.20311,0.084856,1.0524,-0.21992,0.081967,1.0524,-0.21419,0.082449,1.0524,-0.20845,0.082933,1.0524,-0.20048,0.083605,1.0524,-0.22584,0.083458,1.0524,-0.22012,0.083446,1.0524,-0.21443,0.083676,1.0524,-0.20876,0.084145,1.0524,-0.20311,0.084856,1.0524
-0.22519,0.075073,1.0525,-0.21893,0.074842,1.0525,-0.21285,0.075476,1.0525,-0.20695,0.076975,1.0525,-0.20122,0.079339,1.0525,-0.20122,0.079339,1.0525,-0.21939,0.07819,1.0525,-0.21352,0.078975,1.0525,-0.20765,0.079761,1.0525,-0.22776,0.081306,1.0525,-0.20048,0.083605,1.0525,-0.21966,0.080107,1.0525,-0.21386,0.080723,1.0525,-0.20805,0.081339,1.0525,-0.20876,0.084145,1.0525,-0.20311,0.084856,1.0525,-0.21992,0.081967,1.0525,-0.21419,0.082449,1.0525,-0.20845,0.082933,1.0525,-0.20048,0.083605,1.0525,-0.22584,0.083458,1.0525,-0.22012,0.083446,1.0525,-0.21443,0.083676,1.0525,-0.20876,0.084145,1.0525,-0.20311,0.084856,1.0525
-0.22519,0.075073,1.0526,-0.21893,0.074842,1.0526,-0.21285,0.075476,1.0526,-0.20695,0.076975,1.0526,-0.20122,0.079339,1.0526,-0.20122,0.079339,1.0526,-0.21939,0.07819,1.0526,-0.21352,0.078975,1.0526,-0.20765,0.079761,1.0526,-0.22776,0.081306,1.0526,-0.20048,0.083605,1.0526,-0.21966,0.080107,1.0526,-0.21386,0.080723,1.0526,-0.20805,0.081339,1.0526,-0.20876,0.084145,1.0526,-0.20311,0.084856,1.0526,-0.21992,0.081967,1.0526,-0.21419,0.082449,1.0526,-0.20845,0.082933,1.0526,-0.20048,0.083605,1.0526,-0.22584,0.083458,1.0526,-0.22012,0.083446,1.0526,-0.21443,0.083676,1.0526,-0.20876,0.084145,1.0526,-0.20311,0.084856,1.0526
-0.22519,0.075073,1.0527,-0.21893,0.074842,1.0527,-0.21285,0.075476,1.0527,-0.20695,0.076975,1.0527,-0.20122,0.079339,1.0527,-0.20122,0.079339,1.0527,-0.21939,0.07819,1.0527,-0.21352,0.078975,1.0527,-0.20765,0.079761,1.0527,-0.22776,0.081306,1.0527,-0.20048,0.083605,1.0527,-0.21966,0.080107,1.0527,-0.21386,0.080723,1.0527,-0.20805,0.081339,1.0527,-0.20876,0.084145,1.0527,-0.20311,0.084856,1.0527,-0.21992,0.081967,1.0527,-0.21419,0.082449,1.0527,-0.20845,0.082933,1.0527,-0.20048,0.083605,1.0527,-0.22584,0.083458,1.0527,-0.22012,0.083446,1.0527,-0.21443,0.083676,1.0527,-0.20876,0.084145,1.0527,-0.20311,0.084856,1.0527
-0.22519,0.075073,1.0528,-0.21893,0.074842,1.0528,-0.21285,0.075476,1.0528,-0.20695,0.076975,1.0528,-0.20122,0.079339,1.0528,-0.20122,0.079339,1.0528,-0.21939,0.07819,1.0528,-0.21352,0.078975,1.0528,-0.20765,0.079761,1.0528,-0.22776,0.081306,1.0528,-0.20048,0.083605,1.0528,-0.21966,0.080107,1.0528,-0.21386,0.080723,1.0528,-0.20805,0.081339,1.0528,-0.20876,0.084145,1.0528,-0.20311,0.084856,1.0528,-0.21992,0.081967,1.0528,-0.21419,0.082449,1.0528,-0.20845,0.082933,1.0528,-0.20048,0.083605,1.0528,-0.22584,0.083458,1.0528,-0.22012,0.083446,1.0528,-0.21443,0.083676,1.0528,-0.20876,0.084145,1.0528,-0.20311,0.084856,1.0528
-0.22519,0.075073,1.0529,-0.21893,0.074842,1.0529,-0.21285,0.075476,1.0529,-0.20695,0.076975,1.0529,-0.20122,0.079339,1.0529,-0.20122,0.079339,1.0529,-0.21939,0.07819,1.0529,-0.21352,0.078975,1.0529,-0.20765,0.079761,1.0529,-0.22776,0.081306,1.0529,-0.20048,0.083605,1.0529,-0.21966,0.080107,1.0529,-0.21386,0.080723,1.0529,-0.20805,0.081339,1.0529,-0.20876,0.084145,1.0529,-0.20311,0.084856,1.0529,-0.21992,0.081967,1.0529,-0.21419,0.082449,1.0529,-0.20845,0.082933,1.0529,-0.20048,0.083605,1.0529,-0.22584,0.083458,1.0529,-0.22012,0.083446,1.0529,-0.21443,0.083676,1.0529,-0.20876,0.084145,1.0529,-0.20311,0.084856,1.0529
-0.22519,0.075073,1.053,-0.21893,0.074842,1.053,-0.21285,0.075476,1.053,-0.20695,0.076975,1.053,-0.20122,0.079339,1.053,-0.20122,0.079339,1.053,-0.21939,0.07819,1.053,-0.21352,0.078975,1.053,-0.20765,0.079761,1.053,-0.22776,0.081306,1.053,-0.20048,0.083605,1.053,-0.21966,0.080107,1.053,-0.21386,0.080723,1.053,-0.20805,0.081339,1.053,-0.20876,0.084145,1.053,-0.20311,0.084856,1.053,-0.21992,0.081967,1.053,-0.21419,0.082449,1.053,-0.20845,0.082933,1.053,-0.20048,0.083605,1.053,-0.22584,0.083458,1.053,-0.22012,0.083446,1.053,-0.21443,0.083676,1.053,-0.20876,0.084145,1.053,-0.20311,0.084856,1.053
-0.22519,0.075073,1.0531,-0.21893,0.074842,1.0531,-0.21285,0.075476,1.0531,-0.20695,0.076975,1.0531,-0.20122,0.079339,1.0531,-0.20122,0.079339,1.0531,-0.21939,0.07819,1.0531,-0.21352,0.078975,1.0531,-0.20765,0.079761,1.0531,-0.22776,0.081306,1.0531,-0.20048,0.083605,1.0531,-0.21966,0.080107,1.0531,-0.21386,0.080723,1.0531,-0.20805,0.081339,1.0531,-0.20876,0.084145,1.0531,-0.20311,0.084856,1.0531,-0.21992,0.081967,1.0531,-0.21419,0.082449,1.0531,-0.20845,0.082933,1.0531,-0.20048,0.083605,1.0531,-0.22584,0.083458,1.0531,-0.22012,0.083446,1.0531,-0.21443,0.083676,1.0531,-0.20876,0.084145,1.0531,-0.20311,0.084856,1.0531
-0.22519,0.075073,1.0532,-0.21893,0.074842,1.0532,-0.21285,0.075476,1.0532,-0.20695,0.076975,1.0532,-0.20122,0.079339,1.0532,-0.20122,0.079339,1.0532,-0.21939,0.07819,1.0532,-0.21352,0.078975,1.0532,-0.20765,0.079761,1.0532,-0.22776,0.081306,1.0532,-0.20048,0.083605,1.0532,-0.21966,0.080107,1.0532,-0.21386,0.080723,1.0532,-0.20805,0.081339,1.0532,-0.20876,0.084145,1.0532,-0.20311,0.084856,1.0532,-0.21992,0.081967,1.0532,-0.21419,0.082449,1.0532,-0.20845,0.082933,1.0532,-0.20048,0.083605,1.0532,-0.22584,0.083458,1.0532,-0.22012,0.083446,1.0532,-0.21443,0.083676,1.0532,-0.20876,0.084145,1.0532,-0.20311,0.084856,1.0532
-0.22519,0.075073,1.0533,-0.21893,0.074842,1.0533,-0.21285,0.075476,1.0533,-0.20695,0.076975,1.0533,-0.20122,0.079339,1.0533,-0.20122,0.079339,1.0533,-0.21939,0.07819,1.0533,-0.21352,0.078975,1.0533,-0.20765,0.079761,1.0533,-0.22776,0.081306,1.0533,-0.20048,0.083605,1.0533,-0.21966,0.080107,1.0533,-0.21386,0.080723,1.0533,-0.20805,0.081339,1.0533,-0.20876,0.084145,1.0533,-0.20311,0.084856,1.0533,-0.21992,0.081967,1.0533,-0.21419,0.082449,1.0533,-0.20845,0.082933,1.0533,-0.20048,0.083605,1.0533,-0.22584,0.083458,1.0533,-0.22012,0.083446,1.0533,-0.21443,0.083676,1.0533,-0.20876,0.084145,1.0533,-0.20311,0.084856,1.0533
