182.6329,-87.865,1066.3,185.1552064,-89.305,1066.3,188.0363364,-89.389,1066.3,190.5615269,-90.061,1066.3,192.6323204,-88.503,1066.3,181.1148618,-86.664,1066.3,185.4480931,-86.792,1066.3,188.1083397,-86.878,1066.3,190.4806723,-86.96,1066.3,194.7034122,-87.115,1066.3,180.7695638,-85.608,1066.3,185.5775799,-85.658,1066.3,188.1342968,-85.687,1066.3,190.4463613,-85.715,1066.3,195.3573104,-85.779,1066.3,181.6138134,-84.697,1066.3,185.695928,-84.64,1066.3,188.1605521,-84.603,1066.3,190.4123486,-84.566,1066.3,194.5907329,-84.494,1066.3,183.6152887,-83.933,1066.3,185.8886663,-82.954,1066.3,188.19725,-83.518,1066.3,190.3877839,-83.332,1066.3,192.413625,-83.26,1066.3
182.6329,-87.865,1066.4,185.1552064,-89.305,1066.4,188.0363364,-89.389,1066.4,190.5615269,-90.061,1066.4,192.6323204,-88.503,1066.4,181.1148618,-86.664,1066.4,185.4480931,-86.792,1066.4,188.1083397,-86.878,1066.4,190.4806723,-86.96,1066.4,194.7034122,-87.115,1066.4,180.7695638,-85.608,1066.4,185.5775799,-85.658,1066.4,188.1342968,-85.687,1066.4,190.4463613,-85.715,1066.4,195.3573104,-85.779,1066.4,181.6138134,-84.697,1066.4,185.695928,-84.64,1066.4,188.1605521,-84.603,1066.4,190.4123486,-84.566,1066.4,194.5907329,-84.494,1066.4,183.6152887,-83.933,1066.4,185.8886663,-82.954,1066.4,188.19725,-83.518,1066.4,190.3877839,-83.332,1066.4,192.413625,-83.26,1066.4
182.6329,-87.865,1066.5,185.1552064,-89.305,1066.5,188.0363364,-89.389,1066.5,190.5615269,-90.061,1066.5,192.6323204,-88.503,1066.5,181.1148618,-86.664,1066.5,185.4480931,-86.792,1066.5,188.1083397,-86.878,1066.5,190.4806723,-86.96,1066.5,194.7034122,-87.115,1066.5,180.7695638,-85.608,1066.5,185.5775799,-85.658,1066.5,188.1342968,-85.687,1066.5,190.4463613,-85.715,1066.5,195.3573104,-85.779,1066.5,181.6138134,-84.697,1066.5,185.695928,-84.64,1066.5,188.1605521,-84.603,1066.5,190.4123486,-84.566,1066.5,194.5907329,-84.494,1066.5,183.6152887,-83.933,1066.5,185.8886663,-82.954,1066.5,188.19725,-83.518,1066.5,190.3877839,-83.332,1066.5,192.413625,-83.26,1066.5
182.6329,-87.865,1066.6,185.1552064,-89.305,1066.6,188.0363364,-89.389,1066.6,190.5615269,-90.061,1066.6,192.6323204,-88.503,1066.6,181.1148618,-86.664,1066.6,185.4480931,-86.792,1066.6,188.1083397,-86.878,1066.6,190.4806723,-86.96,1066.6,194.7034122,-87.115,1066.6,180.7695638,-85.608,1066.6,185.5775799,-85.658,1066.6,188.1342968,-85.687,1066.6,190.4463613,-85.715,1066.6,195.3573104,-85.779,1066.6,181.6138134,-84.697,1066.6,185.695928,-84.64,1066.6,188.1605521,-84.603,1066.6,190.4123486,-84.566,1066.6,194.5907329,-84.494,1066.6,183.6152887,-83.933,1066.6,185.8886663,-82.954,1066.6,188.19725,-83.518,1066.6,190.3877839,-83.332,1066.6,192.413625,-83.26,1066.6
182.6329,-87.865,1066.7,185.1552064,-89.305,1066.7,188.0363364,-89.389,1066.7,190.5615269,-90.061,1066.7,192.6323204,-88.503,1066.7,181.1148618,-86.664,1066.7,185.4480931,-86.792,1066.7,188.1083397,-86.878,1066.7,190.4806723,-86.96,1066.7,194.7034122,-87.115,1066.7,180.7695638,-85.608,1066.7,185.5775799,-85.658,1066.7,188.1342968,-85.687,1066.7,190.4463613,-85.715,1066.7,195.3573104,-85.779,1066.7,181.6138134,-84.697,1066.7,185.695928,-84.64,1066.7,188.1605521,-84.603,1066.7,190.4123486,-84.566,1066.7,194.5907329,-84.494,1066.7,183.6152887,-83.933,1066.7,185.8886663,-82.954,1066.7,188.19725,-83.518,1066.7,190.3877839,-83.332,1066.7,192.413625,-83.26,1066.7
182.6329,-87.865,1066.8,185.1552064,-89.305,1066.8,188.0363364,-89.389,1066.8,190.5615269,-90.061,1066.8,192.6323204,-88.503,1066.8,181.1148618,-86.664,1066.8,185.4480931,-86.792,1066.8,188.1083397,-86.878,1066.8,190.4806723,-86.96,1066.8,194.7034122,-87.115,1066.8,180.7695638,-85.608,1066.8,185.5775799,-85.658,1066.8,188.1342968,-85.687,1066.8,190.4463613,-85.715,1066.8,195.3573104,-85.779,1066.8,181.6138134,-84.697,1066.8,185.695928,-84.64,1066.8,188.1605521,-84.603,1066.8,190.4123486,-84.566,1066.8,194.5907329,-84.494,1066.8,183.6152887,-83.933,1066.8,185.8886663,-82.954,1066.8,188.19725,-83.518,1066.8,190.3877839,-83.332,1066.8,192.413625,-83.26,1066.8
182.6329,-87.865,1066.9,185.1552064,-89.305,1066.9,188.0363364,-89.389,1066.9,190.5615269,-90.061,1066.9,192.6323204,-88.503,1066.9,181.1148618,-86.664,1066.9,185.4480931,-86.792,1066.9,188.1083397,-86.878,1066.9,190.4806723,-86.96,1066.9,194.7034122,-87.115,1066.9,180.7695638,-85.608,1066.9,185.5775799,-85.658,1066.9,188.1342968,-85.687,1066.9,190.4463613,-85.715,1066.9,195.3573104,-85.779,1066.9,181.6138134,-84.697,1066.9,185.695928,-84.64,1066.9,188.1605521,-84.603,1066.9,190.4123486,-84.566,1066.9,194.5907329,-84.494,1066.9,183.6152887,-83.933,1066.9,185.8886663,-82.954,1066.9,188.19725,-83.518,1066.9,190.3877839,-83.332,1066.9,192.413625,-83.26,1066.9
182.6329,-87.865,1067,185.1552064,-89.305,1067,188.0363364,-89.389,1067,190.5615269,-90.061,1067,192.6323204,-88.503,1067,181.1148618,-86.664,1067,185.4480931,-86.792,1067,188.1083397,-86.878,1067,190.4806723,-86.96,1067,194.7034122,-87.115,1067,180.7695638,-85.608,1067,185.5775799,-85.658,1067,188.1342968,-85.687,1067,190.4463613,-85.715,1067,195.3573104,-85.779,1067,181.6138134,-84.697,1067,185.695928,-84.64,1067,188.1605521,-84.603,1067,190.4123486,-84.566,1067,194.5907329,-84.494,1067,183.6152887,-83.933,1067,185.8886663,-82.954,1067,188.19725,-83.518,1067,190.3877839,-83.332,1067,192.413625,-83.26,1067
182.6329,-87.865,1067.1,185.1552064,-89.305,1067.1,188.0363364,-89.389,1067.1,190.5615269,-90.061,1067.1,192.6323204,-88.503,1067.1,181.1148618,-86.664,1067.1,185.4480931,-86.792,1067.1,188.1083397,-86.878,1067.1,190.4806723,-86.96,1067.1,194.7034122,-87.115,1067.1,180.7695638,-85.608,1067.1,185.5775799,-85.658,1067.1,188.1342968,-85.687,1067.1,190.4463613,-85.715,1067.1,195.3573104,-85.779,1067.1,181.6138134,-84.697,1067.1,185.695928,-84.64,1067.1,188.1605521,-84.603,1067.1,190.4123486,-84.566,1067.1,194.5907329,-84.494,1067.1,183.6152887,-83.933,1067.1,185.8886663,-82.954,1067.1,188.19725,-83.518,1067.1,190.3877839,-83.332,1067.1,192.413625,-83.26,1067.1
182.6329,-87.865,1067.2,185.1552064,-89.305,1067.2,188.0363364,-89.389,1067.2,190.5615269,-90.061,1067.2,192.6323204,-88.503,1067.2,181.1148618,-86.664,1067.2,185.4480931,-86.792,1067.2,188.1083397,-86.878,1067.2,190.4806723,-86.96,1067.2,194.7034122,-87.115,1067.2,180.7695638,-85.608,1067.2,185.5775799,-85.658,1067.2,188.1342968,-85.687,1067.2,190.4463613,-85.715,1067.2,195.3573104,-85.779,1067.2,181.6138134,-84.697,1067.2,185.695928,-84.64,1067.2,188.1605521,-84.603,1067.2,190.4123486,-84.566,1067.2,194.5907329,-84.494,1067.2,183.6152887,-83.933,1067.2,185.8886663,-82.954,1067.2,188.19725,-83.518,1067.2,190.3877839,-83.332,1067.2,192.413625,-83.26,1067.2
182.6329,-87.865,1067.3,185.1552064,-89.305,1067.3,188.0363364,-89.389,1067.3,190.5615269,-90.061,1067.3,192.6323204,-88.503,1067.3,181.1148618,-86.664,1067.3,185.4480931,-86.792,1067.3,188.1083397,-86.878,1067.3,190.4806723,-86.96,1067.3,194.7034122,-87.115,1067.3,180.7695638,-85.608,1067.3,185.5775799,-85.658,1067.3,188.1342968,-85.687,1067.3,190.4463613,-85.715,1067.3,195.3573104,-85.779,1067.3,181.6138134,-84.697,1067.3,185.695928,-84.64,1067.3,188.1605521,-84.603,1067.3,190.4123486,-84.566,1067.3,194.5907329,-84.494,1067.3,183.6152887,-83.933,1067.3,185.8886663,-82.954,1067.3,188.19725,-83.518,1067.3,190.3877839,-83.332,1067.3,192.413625,-83.26,1067.3
182.6329,-87.865,1067.4,185.1552064,-89.305,1067.4,188.0363364,-89.389,1067.4,190.5615269,-90.061,1067.4,192.6323204,-88.503,1067.4,181.1148618,-86.664,1067.4,185.4480931,-86.792,1067.4,188.1083397,-86.878,1067.4,190.4806723,-86.96,1067.4,194.7034122,-87.115,1067.4,180.7695638,-85.608,1067.4,185.5775799,-85.658,1067.4,188.1342968,-85.687,1067.4,190.4463613,-85.715,1067.4,195.3573104,-85.779,1067.4,181.6138134,-84.697,1067.4,185.695928,-84.64,1067.4,188.1605521,-84.603,1067.4,190.4123486,-84.566,1067.4,194.5907329,-84.494,1067.4,183.6152887,-83.933,1067.4,185.8886663,-82.954,1067.4,188.19725,-83.518,1067.4,190.3877839,-83.332,1067.4,192.413625,-83.26,1067.4
182.6329,-87.865,1067.5,185.1552064,-89.305,1067.5,188.0363364,-89.389,1067.5,190.5615269,-90.061,1067.5,192.6323204,-88.503,1067.5,181.1148618,-86.664,1067.5,185.4480931,-86.792,1067.5,188.1083397,-86.878,1067.5,190.4806723,-86.96,1067.5,194.7034122,-87.115,1067.5,180.7695638,-85.608,1067.5,185.5775799,-85.658,1067.5,188.1342968,-85.687,1067.5,190.4463613,-85.715,1067.5,195.3573104,-85.779,1067.5,181.6138134,-84.697,1067.5,185.695928,-84.64,1067.5,188.1605521,-84.603,1067.5,190.4123486,-84.566,1067.5,194.5907329,-84.494,1067.5,183.6152887,-83.933,1067.5,185.8886663,-82.954,1067.5,188.19725,-83.518,1067.5,190.3877839,-83.332,1067.5,192.413625,-83.26,1067.5
