0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.10682,0.10682,0.10682,0.10682,0.10682,0.10682,0.10682,0.10682,0.10682,0.10682,0.10682,0.10682,0.10682,0.10682,0.10682,0.10682,0.10682,0.10682,0.10682,0.10682,0.10682,0.10682,0.10682,0.10682,0.10682,0.13091,0.13091,0.13091,0.13091,0.13091,0.13091,0.13091,0.13091,0.13091,0.13091,0.13091,0.13091,0.13091,0.13091,0.13091,0.13091,0.13091,0.13091,0.13091,0.13091,0.13091,0.13091,0.13091,0.13091,0.13091,0.15449,0.15449,0.15449,0.15449,0.15449,0.15449,0.15449,0.15449,0.15449,0.15449,0.15449,0.15449,0.15449,0.15449,0.15449,0.15449,0.15449,0.15449,0.15449,0.15449,0.15449,0.15449,0.15449,0.15449,0.15449,0.17786,0.17786,0.17786,0.17786,0.17786,0.17786,0.17786,0.17786,0.17786,0.17786,0.17786,0.17786,0.17786,0.17786,0.17786,0.17786,0.17786,0.17786,0.17786,0.17786,0.17786,0.17786,0.17786,0.17786,0.17786,0.20136,0.20136,0.20136,0.20136,0.20136,0.20136,0.20136,0.20136,0.20136,0.20136,0.20136,0.20136,0.20136,0.20136,0.20136,0.20136,0.20136,0.20136,0.20136,0.20136,0.20136,0.20136,0.20136,0.20136,0.20136,0.22506,0.22506,0.22506,0.22506,0.22506,0.22506,0.22506,0.22506,0.22506,0.22506,0.22506,0.22506,0.22506,0.22506,0.22506,0.22506,0.22506,0.22506,0.22506,0.22506,0.22506,0.22506,0.22506,0.22506,0.22506,0.24896,0.24896,0.24896,0.24896,0.24896,0.24896,0.24896,0.24896,0.24896,0.24896,0.24896,0.24896,0.24896,0.24896,0.24896,0.24896,0.24896,0.24896,0.24896,0.24896,0.24896,0.24896,0.24896,0.24896,0.24896,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.27281,0.29642,0.29642,0.29642,0.29642,0.29642,0.29642,0.29642,0.29642,0.29642,0.29642,0.29642,0.29642,0.29642,0.29642,0.29642,0.29642,0.29642,0.29642,0.29642,0.29642,0.29642,0.29642,0.29642,0.29642,0.29642,0.31977,0.31977,0.31977,0.31977,0.31977,0.31977,0.31977,0.31977,0.31977,0.31977,0.31977,0.31977,0.31977,0.31977,0.31977,0.31977,0.31977,0.31977,0.31977,0.31977,0.31977,0.31977,0.31977,0.31977,0.31977,0.34285,0.34285,0.34285,0.34285,0.34285,0.34285,0.34285,0.34285,0.34285,0.34285,0.34285,0.34285,0.34285,0.34285,0.34285,0.34285,0.34285,0.34285,0.34285,0.34285,0.34285,0.34285,0.34285,0.34285,0.34285
0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.10677,0.10677,0.10677,0.10677,0.10677,0.10677,0.10677,0.10677,0.10677,0.10677,0.10677,0.10677,0.10677,0.10677,0.10677,0.10677,0.10677,0.10677,0.10677,0.10677,0.10677,0.10677,0.10677,0.10677,0.10677,0.13034,0.13034,0.13034,0.13034,0.13034,0.13034,0.13034,0.13034,0.13034,0.13034,0.13034,0.13034,0.13034,0.13034,0.13034,0.13034,0.13034,0.13034,0.13034,0.13034,0.13034,0.13034,0.13034,0.13034,0.13034,0.15391,0.15391,0.15391,0.15391,0.15391,0.15391,0.15391,0.15391,0.15391,0.15391,0.15391,0.15391,0.15391,0.15391,0.15391,0.15391,0.15391,0.15391,0.15391,0.15391,0.15391,0.15391,0.15391,0.15391,0.15391,0.17748,0.17748,0.17748,0.17748,0.17748,0.17748,0.17748,0.17748,0.17748,0.17748,0.17748,0.17748,0.17748,0.17748,0.17748,0.17748,0.17748,0.17748,0.17748,0.17748,0.17748,0.17748,0.17748,0.17748,0.17748,0.20105,0.20105,0.20105,0.20105,0.20105,0.20105,0.20105,0.20105,0.20105,0.20105,0.20105,0.20105,0.20105,0.20105,0.20105,0.20105,0.20105,0.20105,0.20105,0.20105,0.20105,0.20105,0.20105,0.20105,0.20105,0.22462,0.22462,0.22462,0.22462,0.22462,0.22462,0.22462,0.22462,0.22462,0.22462,0.22462,0.22462,0.22462,0.22462,0.22462,0.22462,0.22462,0.22462,0.22462,0.22462,0.22462,0.22462,0.22462,0.22462,0.22462,0.24819,0.24819,0.24819,0.24819,0.24819,0.24819,0.24819,0.24819,0.24819,0.24819,0.24819,0.24819,0.24819,0.24819,0.24819,0.24819,0.24819,0.24819,0.24819,0.24819,0.24819,0.24819,0.24819,0.24819,0.24819,0.27175,0.27175,0.27175,0.27175,0.27175,0.27175,0.27175,0.27175,0.27175,0.27175,0.27175,0.27175,0.27175,0.27175,0.27175,0.27175,0.27175,0.27175,0.27175,0.27175,0.27175,0.27175,0.27175,0.27175,0.27175,0.29532,0.29532,0.29532,0.29532,0.29532,0.29532,0.29532,0.29532,0.29532,0.29532,0.29532,0.29532,0.29532,0.29532,0.29532,0.29532,0.29532,0.29532,0.29532,0.29532,0.29532,0.29532,0.29532,0.29532,0.29532,0.31889,0.31889,0.31889,0.31889,0.31889,0.31889,0.31889,0.31889,0.31889,0.31889,0.31889,0.31889,0.31889,0.31889,0.31889,0.31889,0.31889,0.31889,0.31889,0.31889,0.31889,0.31889,0.31889,0.31889,0.31889,0.34246,0.34246,0.34246,0.34246,0.34246,0.34246,0.34246,0.34246,0.34246,0.34246,0.34246,0.34246,0.34246,0.34246,0.34246,0.34246,0.34246,0.34246,0.34246,0.34246,0.34246,0.34246,0.34246,0.34246,0.34246
0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.13032,0.13032,0.13032,0.13032,0.13032,0.13032,0.13032,0.13032,0.13032,0.13032,0.13032,0.13032,0.13032,0.13032,0.13032,0.13032,0.13032,0.13032,0.13032,0.13032,0.13032,0.13032,0.13032,0.13032,0.13032,0.15387,0.15387,0.15387,0.15387,0.15387,0.15387,0.15387,0.15387,0.15387,0.15387,0.15387,0.15387,0.15387,0.15387,0.15387,0.15387,0.15387,0.15387,0.15387,0.15387,0.15387,0.15387,0.15387,0.15387,0.15387,0.17743,0.17743,0.17743,0.17743,0.17743,0.17743,0.17743,0.17743,0.17743,0.17743,0.17743,0.17743,0.17743,0.17743,0.17743,0.17743,0.17743,0.17743,0.17743,0.17743,0.17743,0.17743,0.17743,0.17743,0.17743,0.20099,0.20099,0.20099,0.20099,0.20099,0.20099,0.20099,0.20099,0.20099,0.20099,0.20099,0.20099,0.20099,0.20099,0.20099,0.20099,0.20099,0.20099,0.20099,0.20099,0.20099,0.20099,0.20099,0.20099,0.20099,0.22455,0.22455,0.22455,0.22455,0.22455,0.22455,0.22455,0.22455,0.22455,0.22455,0.22455,0.22455,0.22455,0.22455,0.22455,0.22455,0.22455,0.22455,0.22455,0.22455,0.22455,0.22455,0.22455,0.22455,0.22455,0.2481,0.2481,0.2481,0.2481,0.2481,0.2481,0.2481,0.2481,0.2481,0.2481,0.2481,0.2481,0.2481,0.2481,0.2481,0.2481,0.2481,0.2481,0.2481,0.2481,0.2481,0.2481,0.2481,0.2481,0.2481,0.27166,0.27166,0.27166,0.27166,0.27166,0.27166,0.27166,0.27166,0.27166,0.27166,0.27166,0.27166,0.27166,0.27166,0.27166,0.27166,0.27166,0.27166,0.27166,0.27166,0.27166,0.27166,0.27166,0.27166,0.27166,0.29522,0.29522,0.29522,0.29522,0.29522,0.29522,0.29522,0.29522,0.29522,0.29522,0.29522,0.29522,0.29522,0.29522,0.29522,0.29522,0.29522,0.29522,0.29522,0.29522,0.29522,0.29522,0.29522,0.29522,0.29522,0.31877,0.31877,0.31877,0.31877,0.31877,0.31877,0.31877,0.31877,0.31877,0.31877,0.31877,0.31877,0.31877,0.31877,0.31877,0.31877,0.31877,0.31877,0.31877,0.31877,0.31877,0.31877,0.31877,0.31877,0.31877,0.34233,0.34233,0.34233,0.34233,0.34233,0.34233,0.34233,0.34233,0.34233,0.34233,0.34233,0.34233,0.34233,0.34233,0.34233,0.34233,0.34233,0.34233,0.34233,0.34233,0.34233,0.34233,0.34233,0.34233,0.34233
0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.10674,0.10674,0.10674,0.10674,0.10674,0.10674,0.10674,0.10674,0.10674,0.10674,0.10674,0.10674,0.10674,0.10674,0.10674,0.10674,0.10674,0.10674,0.10674,0.10674,0.10674,0.10674,0.10674,0.10674,0.10674,0.13027,0.13027,0.13027,0.13027,0.13027,0.13027,0.13027,0.13027,0.13027,0.13027,0.13027,0.13027,0.13027,0.13027,0.13027,0.13027,0.13027,0.13027,0.13027,0.13027,0.13027,0.13027,0.13027,0.13027,0.13027,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.1538,0.17734,0.17734,0.17734,0.17734,0.17734,0.17734,0.17734,0.17734,0.17734,0.17734,0.17734,0.17734,0.17734,0.17734,0.17734,0.17734,0.17734,0.17734,0.17734,0.17734,0.17734,0.17734,0.17734,0.17734,0.17734,0.20087,0.20087,0.20087,0.20087,0.20087,0.20087,0.20087,0.20087,0.20087,0.20087,0.20087,0.20087,0.20087,0.20087,0.20087,0.20087,0.20087,0.20087,0.20087,0.20087,0.20087,0.20087,0.20087,0.20087,0.20087,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.2244,0.24794,0.24794,0.24794,0.24794,0.24794,0.24794,0.24794,0.24794,0.24794,0.24794,0.24794,0.24794,0.24794,0.24794,0.24794,0.24794,0.24794,0.24794,0.24794,0.24794,0.24794,0.24794,0.24794,0.24794,0.24794,0.27147,0.27147,0.27147,0.27147,0.27147,0.27147,0.27147,0.27147,0.27147,0.27147,0.27147,0.27147,0.27147,0.27147,0.27147,0.27147,0.27147,0.27147,0.27147,0.27147,0.27147,0.27147,0.27147,0.27147,0.27147,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.295,0.31854,0.31854,0.31854,0.31854,0.31854,0.31854,0.31854,0.31854,0.31854,0.31854,0.31854,0.31854,0.31854,0.31854,0.31854,0.31854,0.31854,0.31854,0.31854,0.31854,0.31854,0.31854,0.31854,0.31854,0.31854,0.34207,0.34207,0.34207,0.34207,0.34207,0.34207,0.34207,0.34207,0.34207,0.34207,0.34207,0.34207,0.34207,0.34207,0.34207,0.34207,0.34207,0.34207,0.34207,0.34207,0.34207,0.34207,0.34207,0.34207,0.34207
0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.10671,0.10671,0.10671,0.10671,0.10671,0.10671,0.10671,0.10671,0.10671,0.10671,0.10671,0.10671,0.10671,0.10671,0.10671,0.10671,0.10671,0.10671,0.10671,0.10671,0.10671,0.10671,0.10671,0.10671,0.10671,0.13022,0.13022,0.13022,0.13022,0.13022,0.13022,0.13022,0.13022,0.13022,0.13022,0.13022,0.13022,0.13022,0.13022,0.13022,0.13022,0.13022,0.13022,0.13022,0.13022,0.13022,0.13022,0.13022,0.13022,0.13022,0.15373,0.15373,0.15373,0.15373,0.15373,0.15373,0.15373,0.15373,0.15373,0.15373,0.15373,0.15373,0.15373,0.15373,0.15373,0.15373,0.15373,0.15373,0.15373,0.15373,0.15373,0.15373,0.15373,0.15373,0.15373,0.17724,0.17724,0.17724,0.17724,0.17724,0.17724,0.17724,0.17724,0.17724,0.17724,0.17724,0.17724,0.17724,0.17724,0.17724,0.17724,0.17724,0.17724,0.17724,0.17724,0.17724,0.17724,0.17724,0.17724,0.17724,0.20075,0.20075,0.20075,0.20075,0.20075,0.20075,0.20075,0.20075,0.20075,0.20075,0.20075,0.20075,0.20075,0.20075,0.20075,0.20075,0.20075,0.20075,0.20075,0.20075,0.20075,0.20075,0.20075,0.20075,0.20075,0.22426,0.22426,0.22426,0.22426,0.22426,0.22426,0.22426,0.22426,0.22426,0.22426,0.22426,0.22426,0.22426,0.22426,0.22426,0.22426,0.22426,0.22426,0.22426,0.22426,0.22426,0.22426,0.22426,0.22426,0.22426,0.24777,0.24777,0.24777,0.24777,0.24777,0.24777,0.24777,0.24777,0.24777,0.24777,0.24777,0.24777,0.24777,0.24777,0.24777,0.24777,0.24777,0.24777,0.24777,0.24777,0.24777,0.24777,0.24777,0.24777,0.24777,0.27128,0.27128,0.27128,0.27128,0.27128,0.27128,0.27128,0.27128,0.27128,0.27128,0.27128,0.27128,0.27128,0.27128,0.27128,0.27128,0.27128,0.27128,0.27128,0.27128,0.27128,0.27128,0.27128,0.27128,0.27128,0.29479,0.29479,0.29479,0.29479,0.29479,0.29479,0.29479,0.29479,0.29479,0.29479,0.29479,0.29479,0.29479,0.29479,0.29479,0.29479,0.29479,0.29479,0.29479,0.29479,0.29479,0.29479,0.29479,0.29479,0.29479,0.3183,0.3183,0.3183,0.3183,0.3183,0.3183,0.3183,0.3183,0.3183,0.3183,0.3183,0.3183,0.3183,0.3183,0.3183,0.3183,0.3183,0.3183,0.3183,0.3183,0.3183,0.3183,0.3183,0.3183,0.3183,0.34181,0.34181,0.34181,0.34181,0.34181,0.34181,0.34181,0.34181,0.34181,0.34181,0.34181,0.34181,0.34181,0.34181,0.34181,0.34181,0.34181,0.34181,0.34181,0.34181,0.34181,0.34181,0.34181,0.34181,0.34181
0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.10669,0.10669,0.10669,0.10669,0.10669,0.10669,0.10669,0.10669,0.10669,0.10669,0.10669,0.10669,0.10669,0.10669,0.10669,0.10669,0.10669,0.10669,0.10669,0.10669,0.10669,0.10669,0.10669,0.10669,0.10669,0.13018,0.13018,0.13018,0.13018,0.13018,0.13018,0.13018,0.13018,0.13018,0.13018,0.13018,0.13018,0.13018,0.13018,0.13018,0.13018,0.13018,0.13018,0.13018,0.13018,0.13018,0.13018,0.13018,0.13018,0.13018,0.15366,0.15366,0.15366,0.15366,0.15366,0.15366,0.15366,0.15366,0.15366,0.15366,0.15366,0.15366,0.15366,0.15366,0.15366,0.15366,0.15366,0.15366,0.15366,0.15366,0.15366,0.15366,0.15366,0.15366,0.15366,0.17715,0.17715,0.17715,0.17715,0.17715,0.17715,0.17715,0.17715,0.17715,0.17715,0.17715,0.17715,0.17715,0.17715,0.17715,0.17715,0.17715,0.17715,0.17715,0.17715,0.17715,0.17715,0.17715,0.17715,0.17715,0.20063,0.20063,0.20063,0.20063,0.20063,0.20063,0.20063,0.20063,0.20063,0.20063,0.20063,0.20063,0.20063,0.20063,0.20063,0.20063,0.20063,0.20063,0.20063,0.20063,0.20063,0.20063,0.20063,0.20063,0.20063,0.22412,0.22412,0.22412,0.22412,0.22412,0.22412,0.22412,0.22412,0.22412,0.22412,0.22412,0.22412,0.22412,0.22412,0.22412,0.22412,0.22412,0.22412,0.22412,0.22412,0.22412,0.22412,0.22412,0.22412,0.22412,0.24761,0.24761,0.24761,0.24761,0.24761,0.24761,0.24761,0.24761,0.24761,0.24761,0.24761,0.24761,0.24761,0.24761,0.24761,0.24761,0.24761,0.24761,0.24761,0.24761,0.24761,0.24761,0.24761,0.24761,0.24761,0.27109,0.27109,0.27109,0.27109,0.27109,0.27109,0.27109,0.27109,0.27109,0.27109,0.27109,0.27109,0.27109,0.27109,0.27109,0.27109,0.27109,0.27109,0.27109,0.27109,0.27109,0.27109,0.27109,0.27109,0.27109,0.29458,0.29458,0.29458,0.29458,0.29458,0.29458,0.29458,0.29458,0.29458,0.29458,0.29458,0.29458,0.29458,0.29458,0.29458,0.29458,0.29458,0.29458,0.29458,0.29458,0.29458,0.29458,0.29458,0.29458,0.29458,0.31806,0.31806,0.31806,0.31806,0.31806,0.31806,0.31806,0.31806,0.31806,0.31806,0.31806,0.31806,0.31806,0.31806,0.31806,0.31806,0.31806,0.31806,0.31806,0.31806,0.31806,0.31806,0.31806,0.31806,0.31806,0.34155,0.34155,0.34155,0.34155,0.34155,0.34155,0.34155,0.34155,0.34155,0.34155,0.34155,0.34155,0.34155,0.34155,0.34155,0.34155,0.34155,0.34155,0.34155,0.34155,0.34155,0.34155,0.34155,0.34155,0.34155
0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.10667,0.10667,0.10667,0.10667,0.10667,0.10667,0.10667,0.10667,0.10667,0.10667,0.10667,0.10667,0.10667,0.10667,0.10667,0.10667,0.10667,0.10667,0.10667,0.10667,0.10667,0.10667,0.10667,0.10667,0.10667,0.13013,0.13013,0.13013,0.13013,0.13013,0.13013,0.13013,0.13013,0.13013,0.13013,0.13013,0.13013,0.13013,0.13013,0.13013,0.13013,0.13013,0.13013,0.13013,0.13013,0.13013,0.13013,0.13013,0.13013,0.13013,0.15359,0.15359,0.15359,0.15359,0.15359,0.15359,0.15359,0.15359,0.15359,0.15359,0.15359,0.15359,0.15359,0.15359,0.15359,0.15359,0.15359,0.15359,0.15359,0.15359,0.15359,0.15359,0.15359,0.15359,0.15359,0.17705,0.17705,0.17705,0.17705,0.17705,0.17705,0.17705,0.17705,0.17705,0.17705,0.17705,0.17705,0.17705,0.17705,0.17705,0.17705,0.17705,0.17705,0.17705,0.17705,0.17705,0.17705,0.17705,0.17705,0.17705,0.20052,0.20052,0.20052,0.20052,0.20052,0.20052,0.20052,0.20052,0.20052,0.20052,0.20052,0.20052,0.20052,0.20052,0.20052,0.20052,0.20052,0.20052,0.20052,0.20052,0.20052,0.20052,0.20052,0.20052,0.20052,0.22398,0.22398,0.22398,0.22398,0.22398,0.22398,0.22398,0.22398,0.22398,0.22398,0.22398,0.22398,0.22398,0.22398,0.22398,0.22398,0.22398,0.22398,0.22398,0.22398,0.22398,0.22398,0.22398,0.22398,0.22398,0.24744,0.24744,0.24744,0.24744,0.24744,0.24744,0.24744,0.24744,0.24744,0.24744,0.24744,0.24744,0.24744,0.24744,0.24744,0.24744,0.24744,0.24744,0.24744,0.24744,0.24744,0.24744,0.24744,0.24744,0.24744,0.2709,0.2709,0.2709,0.2709,0.2709,0.2709,0.2709,0.2709,0.2709,0.2709,0.2709,0.2709,0.2709,0.2709,0.2709,0.2709,0.2709,0.2709,0.2709,0.2709,0.2709,0.2709,0.2709,0.2709,0.2709,0.29437,0.29437,0.29437,0.29437,0.29437,0.29437,0.29437,0.29437,0.29437,0.29437,0.29437,0.29437,0.29437,0.29437,0.29437,0.29437,0.29437,0.29437,0.29437,0.29437,0.29437,0.29437,0.29437,0.29437,0.29437,0.31783,0.31783,0.31783,0.31783,0.31783,0.31783,0.31783,0.31783,0.31783,0.31783,0.31783,0.31783,0.31783,0.31783,0.31783,0.31783,0.31783,0.31783,0.31783,0.31783,0.31783,0.31783,0.31783,0.31783,0.31783,0.34129,0.34129,0.34129,0.34129,0.34129,0.34129,0.34129,0.34129,0.34129,0.34129,0.34129,0.34129,0.34129,0.34129,0.34129,0.34129,0.34129,0.34129,0.34129,0.34129,0.34129,0.34129,0.34129,0.34129,0.34129
0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.10664,0.10664,0.10664,0.10664,0.10664,0.10664,0.10664,0.10664,0.10664,0.10664,0.10664,0.10664,0.10664,0.10664,0.10664,0.10664,0.10664,0.10664,0.10664,0.10664,0.10664,0.10664,0.10664,0.10664,0.10664,0.13008,0.13008,0.13008,0.13008,0.13008,0.13008,0.13008,0.13008,0.13008,0.13008,0.13008,0.13008,0.13008,0.13008,0.13008,0.13008,0.13008,0.13008,0.13008,0.13008,0.13008,0.13008,0.13008,0.13008,0.13008,0.15352,0.15352,0.15352,0.15352,0.15352,0.15352,0.15352,0.15352,0.15352,0.15352,0.15352,0.15352,0.15352,0.15352,0.15352,0.15352,0.15352,0.15352,0.15352,0.15352,0.15352,0.15352,0.15352,0.15352,0.15352,0.17696,0.17696,0.17696,0.17696,0.17696,0.17696,0.17696,0.17696,0.17696,0.17696,0.17696,0.17696,0.17696,0.17696,0.17696,0.17696,0.17696,0.17696,0.17696,0.17696,0.17696,0.17696,0.17696,0.17696,0.17696,0.2004,0.2004,0.2004,0.2004,0.2004,0.2004,0.2004,0.2004,0.2004,0.2004,0.2004,0.2004,0.2004,0.2004,0.2004,0.2004,0.2004,0.2004,0.2004,0.2004,0.2004,0.2004,0.2004,0.2004,0.2004,0.22384,0.22384,0.22384,0.22384,0.22384,0.22384,0.22384,0.22384,0.22384,0.22384,0.22384,0.22384,0.22384,0.22384,0.22384,0.22384,0.22384,0.22384,0.22384,0.22384,0.22384,0.22384,0.22384,0.22384,0.22384,0.24728,0.24728,0.24728,0.24728,0.24728,0.24728,0.24728,0.24728,0.24728,0.24728,0.24728,0.24728,0.24728,0.24728,0.24728,0.24728,0.24728,0.24728,0.24728,0.24728,0.24728,0.24728,0.24728,0.24728,0.24728,0.27071,0.27071,0.27071,0.27071,0.27071,0.27071,0.27071,0.27071,0.27071,0.27071,0.27071,0.27071,0.27071,0.27071,0.27071,0.27071,0.27071,0.27071,0.27071,0.27071,0.27071,0.27071,0.27071,0.27071,0.27071,0.29415,0.29415,0.29415,0.29415,0.29415,0.29415,0.29415,0.29415,0.29415,0.29415,0.29415,0.29415,0.29415,0.29415,0.29415,0.29415,0.29415,0.29415,0.29415,0.29415,0.29415,0.29415,0.29415,0.29415,0.29415,0.31759,0.31759,0.31759,0.31759,0.31759,0.31759,0.31759,0.31759,0.31759,0.31759,0.31759,0.31759,0.31759,0.31759,0.31759,0.31759,0.31759,0.31759,0.31759,0.31759,0.31759,0.31759,0.31759,0.31759,0.31759,0.34103,0.34103,0.34103,0.34103,0.34103,0.34103,0.34103,0.34103,0.34103,0.34103,0.34103,0.34103,0.34103,0.34103,0.34103,0.34103,0.34103,0.34103,0.34103,0.34103,0.34103,0.34103,0.34103,0.34103,0.34103
0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.083204,0.10662,0.10662,0.10662,0.10662,0.10662,0.10662,0.10662,0.10662,0.10662,0.10662,0.10662,0.10662,0.10662,0.10662,0.10662,0.10662,0.10662,0.10662,0.10662,0.10662,0.10662,0.10662,0.10662,0.10662,0.10662,0.13003,0.13003,0.13003,0.13003,0.13003,0.13003,0.13003,0.13003,0.13003,0.13003,0.13003,0.13003,0.13003,0.13003,0.13003,0.13003,0.13003,0.13003,0.13003,0.13003,0.13003,0.13003,0.13003,0.13003,0.13003,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.15345,0.17686,0.17686,0.17686,0.17686,0.17686,0.17686,0.17686,0.17686,0.17686,0.17686,0.17686,0.17686,0.17686,0.17686,0.17686,0.17686,0.17686,0.17686,0.17686,0.17686,0.17686,0.17686,0.17686,0.17686,0.17686,0.20028,0.20028,0.20028,0.20028,0.20028,0.20028,0.20028,0.20028,0.20028,0.20028,0.20028,0.20028,0.20028,0.20028,0.20028,0.20028,0.20028,0.20028,0.20028,0.20028,0.20028,0.20028,0.20028,0.20028,0.20028,0.22369,0.22369,0.22369,0.22369,0.22369,0.22369,0.22369,0.22369,0.22369,0.22369,0.22369,0.22369,0.22369,0.22369,0.22369,0.22369,0.22369,0.22369,0.22369,0.22369,0.22369,0.22369,0.22369,0.22369,0.22369,0.24711,0.24711,0.24711,0.24711,0.24711,0.24711,0.24711,0.24711,0.24711,0.24711,0.24711,0.24711,0.24711,0.24711,0.24711,0.24711,0.24711,0.24711,0.24711,0.24711,0.24711,0.24711,0.24711,0.24711,0.24711,0.27052,0.27052,0.27052,0.27052,0.27052,0.27052,0.27052,0.27052,0.27052,0.27052,0.27052,0.27052,0.27052,0.27052,0.27052,0.27052,0.27052,0.27052,0.27052,0.27052,0.27052,0.27052,0.27052,0.27052,0.27052,0.29394,0.29394,0.29394,0.29394,0.29394,0.29394,0.29394,0.29394,0.29394,0.29394,0.29394,0.29394,0.29394,0.29394,0.29394,0.29394,0.29394,0.29394,0.29394,0.29394,0.29394,0.29394,0.29394,0.29394,0.29394,0.31735,0.31735,0.31735,0.31735,0.31735,0.31735,0.31735,0.31735,0.31735,0.31735,0.31735,0.31735,0.31735,0.31735,0.31735,0.31735,0.31735,0.31735,0.31735,0.31735,0.31735,0.31735,0.31735,0.31735,0.31735,0.34077,0.34077,0.34077,0.34077,0.34077,0.34077,0.34077,0.34077,0.34077,0.34077,0.34077,0.34077,0.34077,0.34077,0.34077,0.34077,0.34077,0.34077,0.34077,0.34077,0.34077,0.34077,0.34077,0.34077,0.34077
