0.017718,1.4389,0.18253,0.017983,1.4394,0.18253,0.017669,1.4397,0.18253,0.017316,1.44,0.18253,0.016925,1.4402,0.18253,0.017443,1.4388,0.18253,0.017237,1.4393,0.18253,0.017152,1.4397,0.18253,0.016719,1.44,0.18253,0.016495,1.4403,0.18253,0.017157,1.4391,0.18253,0.016894,1.4395,0.18253,0.016636,1.4397,0.18253,0.01637,1.4403,0.18253,0.016108,1.4406,0.18253,0.016859,1.4397,0.18253,0.016307,1.4397,0.18253,0.016119,1.4397,0.18253,0.016273,1.4401,0.18253,0.015873,1.4407,0.18253,0.016102,1.4395,0.18253,0.015683,1.4395,0.18253,0.015603,1.4397,0.18253,0.015862,1.4401,0.18253,0.015791,1.4405,0.18253
0.017718,1.4389,0.1825,0.017983,1.4394,0.1825,0.017669,1.4397,0.1825,0.017316,1.44,0.1825,0.016925,1.4402,0.1825,0.017443,1.4388,0.1825,0.017237,1.4393,0.1825,0.017152,1.4397,0.1825,0.016719,1.44,0.1825,0.016495,1.4403,0.1825,0.017157,1.4391,0.1825,0.016894,1.4395,0.1825,0.016636,1.4397,0.1825,0.01637,1.4403,0.1825,0.016108,1.4406,0.1825,0.016859,1.4397,0.1825,0.016307,1.4397,0.1825,0.016119,1.4397,0.1825,0.016273,1.4401,0.1825,0.015873,1.4407,0.1825,0.016102,1.4395,0.1825,0.015683,1.4395,0.1825,0.015603,1.4397,0.1825,0.015862,1.4401,0.1825,0.015791,1.4405,0.1825
0.017718,1.4389,0.18247,0.017983,1.4394,0.18247,0.017669,1.4397,0.18247,0.017316,1.44,0.18247,0.016925,1.4402,0.18247,0.017443,1.4388,0.18247,0.017237,1.4393,0.18247,0.017152,1.4397,0.18247,0.016719,1.44,0.18247,0.016495,1.4403,0.18247,0.017157,1.4391,0.18247,0.016894,1.4395,0.18247,0.016636,1.4397,0.18247,0.01637,1.4403,0.18247,0.016108,1.4406,0.18247,0.016859,1.4397,0.18247,0.016307,1.4397,0.18247,0.016119,1.4397,0.18247,0.016273,1.4401,0.18247,0.015873,1.4407,0.18247,0.016102,1.4395,0.18247,0.015683,1.4395,0.18247,0.015603,1.4397,0.18247,0.015862,1.4401,0.18247,0.015791,1.4405,0.18247
0.017718,1.4389,0.18244,0.017983,1.4394,0.18244,0.017669,1.4397,0.18244,0.017316,1.44,0.18244,0.016925,1.4402,0.18244,0.017443,1.4388,0.18244,0.017237,1.4393,0.18244,0.017152,1.4397,0.18244,0.016719,1.44,0.18244,0.016495,1.4403,0.18244,0.017157,1.4391,0.18244,0.016894,1.4395,0.18244,0.016636,1.4397,0.18244,0.01637,1.4403,0.18244,0.016108,1.4406,0.18244,0.016859,1.4397,0.18244,0.016307,1.4397,0.18244,0.016119,1.4397,0.18244,0.016273,1.4401,0.18244,0.015873,1.4407,0.18244,0.016102,1.4395,0.18244,0.015683,1.4395,0.18244,0.015603,1.4397,0.18244,0.015862,1.4401,0.18244,0.015791,1.4405,0.18244
0.017718,1.4389,0.18241,0.017983,1.4394,0.18241,0.017669,1.4397,0.18241,0.017316,1.44,0.18241,0.016925,1.4402,0.18241,0.017443,1.4388,0.18241,0.017237,1.4393,0.18241,0.017152,1.4397,0.18241,0.016719,1.44,0.18241,0.016495,1.4403,0.18241,0.017157,1.4391,0.18241,0.016894,1.4395,0.18241,0.016636,1.4397,0.18241,0.01637,1.4403,0.18241,0.016108,1.4406,0.18241,0.016859,1.4397,0.18241,0.016307,1.4397,0.18241,0.016119,1.4397,0.18241,0.016273,1.4401,0.18241,0.015873,1.4407,0.18241,0.016102,1.4395,0.18241,0.015683,1.4395,0.18241,0.015603,1.4397,0.18241,0.015862,1.4401,0.18241,0.015791,1.4405,0.18241
0.017718,1.4389,0.18237,0.017983,1.4394,0.18237,0.017669,1.4397,0.18237,0.017316,1.44,0.18237,0.016925,1.4402,0.18237,0.017443,1.4388,0.18237,0.017237,1.4393,0.18237,0.017152,1.4397,0.18237,0.016719,1.44,0.18237,0.016495,1.4403,0.18237,0.017157,1.4391,0.18237,0.016894,1.4395,0.18237,0.016636,1.4397,0.18237,0.01637,1.4403,0.18237,0.016108,1.4406,0.18237,0.016859,1.4397,0.18237,0.016307,1.4397,0.18237,0.016119,1.4397,0.18237,0.016273,1.4401,0.18237,0.015873,1.4407,0.18237,0.016102,1.4395,0.18237,0.015683,1.4395,0.18237,0.015603,1.4397,0.18237,0.015862,1.4401,0.18237,0.015791,1.4405,0.18237
0.017718,1.4389,0.18234,0.017983,1.4394,0.18234,0.017669,1.4397,0.18234,0.017316,1.44,0.18234,0.016925,1.4402,0.18234,0.017443,1.4388,0.18234,0.017237,1.4393,0.18234,0.017152,1.4397,0.18234,0.016719,1.44,0.18234,0.016495,1.4403,0.18234,0.017157,1.4391,0.18234,0.016894,1.4395,0.18234,0.016636,1.4397,0.18234,0.01637,1.4403,0.18234,0.016108,1.4406,0.18234,0.016859,1.4397,0.18234,0.016307,1.4397,0.18234,0.016119,1.4397,0.18234,0.016273,1.4401,0.18234,0.015873,1.4407,0.18234,0.016102,1.4395,0.18234,0.015683,1.4395,0.18234,0.015603,1.4397,0.18234,0.015862,1.4401,0.18234,0.015791,1.4405,0.18234
0.017718,1.4389,0.18231,0.017983,1.4394,0.18231,0.017669,1.4397,0.18231,0.017316,1.44,0.18231,0.016925,1.4402,0.18231,0.017443,1.4388,0.18231,0.017237,1.4393,0.18231,0.017152,1.4397,0.18231,0.016719,1.44,0.18231,0.016495,1.4403,0.18231,0.017157,1.4391,0.18231,0.016894,1.4395,0.18231,0.016636,1.4397,0.18231,0.01637,1.4403,0.18231,0.016108,1.4406,0.18231,0.016859,1.4397,0.18231,0.016307,1.4397,0.18231,0.016119,1.4397,0.18231,0.016273,1.4401,0.18231,0.015873,1.4407,0.18231,0.016102,1.4395,0.18231,0.015683,1.4395,0.18231,0.015603,1.4397,0.18231,0.015862,1.4401,0.18231,0.015791,1.4405,0.18231
0.017718,1.4389,0.18228,0.017983,1.4394,0.18228,0.017669,1.4397,0.18228,0.017316,1.44,0.18228,0.016925,1.4402,0.18228,0.017443,1.4388,0.18228,0.017237,1.4393,0.18228,0.017152,1.4397,0.18228,0.016719,1.44,0.18228,0.016495,1.4403,0.18228,0.017157,1.4391,0.18228,0.016894,1.4395,0.18228,0.016636,1.4397,0.18228,0.01637,1.4403,0.18228,0.016108,1.4406,0.18228,0.016859,1.4397,0.18228,0.016307,1.4397,0.18228,0.016119,1.4397,0.18228,0.016273,1.4401,0.18228,0.015873,1.4407,0.18228,0.016102,1.4395,0.18228,0.015683,1.4395,0.18228,0.015603,1.4397,0.18228,0.015862,1.4401,0.18228,0.015791,1.4405,0.18228
0.017718,1.4389,0.18225,0.017983,1.4394,0.18225,0.017669,1.4397,0.18225,0.017316,1.44,0.18225,0.016925,1.4402,0.18225,0.017443,1.4388,0.18225,0.017237,1.4393,0.18225,0.017152,1.4397,0.18225,0.016719,1.44,0.18225,0.016495,1.4403,0.18225,0.017157,1.4391,0.18225,0.016894,1.4395,0.18225,0.016636,1.4397,0.18225,0.01637,1.4403,0.18225,0.016108,1.4406,0.18225,0.016859,1.4397,0.18225,0.016307,1.4397,0.18225,0.016119,1.4397,0.18225,0.016273,1.4401,0.18225,0.015873,1.4407,0.18225,0.016102,1.4395,0.18225,0.015683,1.4395,0.18225,0.015603,1.4397,0.18225,0.015862,1.4401,0.18225,0.015791,1.4405,0.18225
0.017718,1.4389,0.18222,0.017983,1.4394,0.18222,0.017669,1.4397,0.18222,0.017316,1.44,0.18222,0.016925,1.4402,0.18222,0.017443,1.4388,0.18222,0.017237,1.4393,0.18222,0.017152,1.4397,0.18222,0.016719,1.44,0.18222,0.016495,1.4403,0.18222,0.017157,1.4391,0.18222,0.016894,1.4395,0.18222,0.016636,1.4397,0.18222,0.01637,1.4403,0.18222,0.016108,1.4406,0.18222,0.016859,1.4397,0.18222,0.016307,1.4397,0.18222,0.016119,1.4397,0.18222,0.016273,1.4401,0.18222,0.015873,1.4407,0.18222,0.016102,1.4395,0.18222,0.015683,1.4395,0.18222,0.015603,1.4397,0.18222,0.015862,1.4401,0.18222,0.015791,1.4405,0.18222
0.017718,1.4389,0.18218,0.017983,1.4394,0.18218,0.017669,1.4397,0.18218,0.017316,1.44,0.18218,0.016925,1.4402,0.18218,0.017443,1.4388,0.18218,0.017237,1.4393,0.18218,0.017152,1.4397,0.18218,0.016719,1.44,0.18218,0.016495,1.4403,0.18218,0.017157,1.4391,0.18218,0.016894,1.4395,0.18218,0.016636,1.4397,0.18218,0.01637,1.4403,0.18218,0.016108,1.4406,0.18218,0.016859,1.4397,0.18218,0.016307,1.4397,0.18218,0.016119,1.4397,0.18218,0.016273,1.4401,0.18218,0.015873,1.4407,0.18218,0.016102,1.4395,0.18218,0.015683,1.4395,0.18218,0.015603,1.4397,0.18218,0.015862,1.4401,0.18218,0.015791,1.4405,0.18218
0.017718,1.4389,0.18215,0.017983,1.4394,0.18215,0.017669,1.4397,0.18215,0.017316,1.44,0.18215,0.016925,1.4402,0.18215,0.017443,1.4388,0.18215,0.017237,1.4393,0.18215,0.017152,1.4397,0.18215,0.016719,1.44,0.18215,0.016495,1.4403,0.18215,0.017157,1.4391,0.18215,0.016894,1.4395,0.18215,0.016636,1.4397,0.18215,0.01637,1.4403,0.18215,0.016108,1.4406,0.18215,0.016859,1.4397,0.18215,0.016307,1.4397,0.18215,0.016119,1.4397,0.18215,0.016273,1.4401,0.18215,0.015873,1.4407,0.18215,0.016102,1.4395,0.18215,0.015683,1.4395,0.18215,0.015603,1.4397,0.18215,0.015862,1.4401,0.18215,0.015791,1.4405,0.18215
0.017718,1.4389,0.18212,0.017983,1.4394,0.18212,0.017669,1.4397,0.18212,0.017316,1.44,0.18212,0.016925,1.4402,0.18212,0.017443,1.4388,0.18212,0.017237,1.4393,0.18212,0.017152,1.4397,0.18212,0.016719,1.44,0.18212,0.016495,1.4403,0.18212,0.017157,1.4391,0.18212,0.016894,1.4395,0.18212,0.016636,1.4397,0.18212,0.01637,1.4403,0.18212,0.016108,1.4406,0.18212,0.016859,1.4397,0.18212,0.016307,1.4397,0.18212,0.016119,1.4397,0.18212,0.016273,1.4401,0.18212,0.015873,1.4407,0.18212,0.016102,1.4395,0.18212,0.015683,1.4395,0.18212,0.015603,1.4397,0.18212,0.015862,1.4401,0.18212,0.015791,1.4405,0.18212
0.017718,1.4389,0.18209,0.017983,1.4394,0.18209,0.017669,1.4397,0.18209,0.017316,1.44,0.18209,0.016925,1.4402,0.18209,0.017443,1.4388,0.18209,0.017237,1.4393,0.18209,0.017152,1.4397,0.18209,0.016719,1.44,0.18209,0.016495,1.4403,0.18209,0.017157,1.4391,0.18209,0.016894,1.4395,0.18209,0.016636,1.4397,0.18209,0.01637,1.4403,0.18209,0.016108,1.4406,0.18209,0.016859,1.4397,0.18209,0.016307,1.4397,0.18209,0.016119,1.4397,0.18209,0.016273,1.4401,0.18209,0.015873,1.4407,0.18209,0.016102,1.4395,0.18209,0.015683,1.4395,0.18209,0.015603,1.4397,0.18209,0.015862,1.4401,0.18209,0.015791,1.4405,0.18209
0.017718,1.4389,0.18206,0.017983,1.4394,0.18206,0.017669,1.4397,0.18206,0.017316,1.44,0.18206,0.016925,1.4402,0.18206,0.017443,1.4388,0.18206,0.017237,1.4393,0.18206,0.017152,1.4397,0.18206,0.016719,1.44,0.18206,0.016495,1.4403,0.18206,0.017157,1.4391,0.18206,0.016894,1.4395,0.18206,0.016636,1.4397,0.18206,0.01637,1.4403,0.18206,0.016108,1.4406,0.18206,0.016859,1.4397,0.18206,0.016307,1.4397,0.18206,0.016119,1.4397,0.18206,0.016273,1.4401,0.18206,0.015873,1.4407,0.18206,0.016102,1.4395,0.18206,0.015683,1.4395,0.18206,0.015603,1.4397,0.18206,0.015862,1.4401,0.18206,0.015791,1.4405,0.18206
0.017718,1.4389,0.18203,0.017983,1.4394,0.18203,0.017669,1.4397,0.18203,0.017316,1.44,0.18203,0.016925,1.4402,0.18203,0.017443,1.4388,0.18203,0.017237,1.4393,0.18203,0.017152,1.4397,0.18203,0.016719,1.44,0.18203,0.016495,1.4403,0.18203,0.017157,1.4391,0.18203,0.016894,1.4395,0.18203,0.016636,1.4397,0.18203,0.01637,1.4403,0.18203,0.016108,1.4406,0.18203,0.016859,1.4397,0.18203,0.016307,1.4397,0.18203,0.016119,1.4397,0.18203,0.016273,1.4401,0.18203,0.015873,1.4407,0.18203,0.016102,1.4395,0.18203,0.015683,1.4395,0.18203,0.015603,1.4397,0.18203,0.015862,1.4401,0.18203,0.015791,1.4405,0.18203
0.017718,1.4389,0.18199,0.017983,1.4394,0.18199,0.017669,1.4397,0.18199,0.017316,1.44,0.18199,0.016925,1.4402,0.18199,0.017443,1.4388,0.18199,0.017237,1.4393,0.18199,0.017152,1.4397,0.18199,0.016719,1.44,0.18199,0.016495,1.4403,0.18199,0.017157,1.4391,0.18199,0.016894,1.4395,0.18199,0.016636,1.4397,0.18199,0.01637,1.4403,0.18199,0.016108,1.4406,0.18199,0.016859,1.4397,0.18199,0.016307,1.4397,0.18199,0.016119,1.4397,0.18199,0.016273,1.4401,0.18199,0.015873,1.4407,0.18199,0.016102,1.4395,0.18199,0.015683,1.4395,0.18199,0.015603,1.4397,0.18199,0.015862,1.4401,0.18199,0.015791,1.4405,0.18199
0.017718,1.4389,0.18196,0.017983,1.4394,0.18196,0.017669,1.4397,0.18196,0.017316,1.44,0.18196,0.016925,1.4402,0.18196,0.017443,1.4388,0.18196,0.017237,1.4393,0.18196,0.017152,1.4397,0.18196,0.016719,1.44,0.18196,0.016495,1.4403,0.18196,0.017157,1.4391,0.18196,0.016894,1.4395,0.18196,0.016636,1.4397,0.18196,0.01637,1.4403,0.18196,0.016108,1.4406,0.18196,0.016859,1.4397,0.18196,0.016307,1.4397,0.18196,0.016119,1.4397,0.18196,0.016273,1.4401,0.18196,0.015873,1.4407,0.18196,0.016102,1.4395,0.18196,0.015683,1.4395,0.18196,0.015603,1.4397,0.18196,0.015862,1.4401,0.18196,0.015791,1.4405,0.18196
0.017718,1.4389,0.18193,0.017983,1.4394,0.18193,0.017669,1.4397,0.18193,0.017316,1.44,0.18193,0.016925,1.4402,0.18193,0.017443,1.4388,0.18193,0.017237,1.4393,0.18193,0.017152,1.4397,0.18193,0.016719,1.44,0.18193,0.016495,1.4403,0.18193,0.017157,1.4391,0.18193,0.016894,1.4395,0.18193,0.016636,1.4397,0.18193,0.01637,1.4403,0.18193,0.016108,1.4406,0.18193,0.016859,1.4397,0.18193,0.016307,1.4397,0.18193,0.016119,1.4397,0.18193,0.016273,1.4401,0.18193,0.015873,1.4407,0.18193,0.016102,1.4395,0.18193,0.015683,1.4395,0.18193,0.015603,1.4397,0.18193,0.015862,1.4401,0.18193,0.015791,1.4405,0.18193
0.017718,1.4389,0.1819,0.017983,1.4394,0.1819,0.017669,1.4397,0.1819,0.017316,1.44,0.1819,0.016925,1.4402,0.1819,0.017443,1.4388,0.1819,0.017237,1.4393,0.1819,0.017152,1.4397,0.1819,0.016719,1.44,0.1819,0.016495,1.4403,0.1819,0.017157,1.4391,0.1819,0.016894,1.4395,0.1819,0.016636,1.4397,0.1819,0.01637,1.4403,0.1819,0.016108,1.4406,0.1819,0.016859,1.4397,0.1819,0.016307,1.4397,0.1819,0.016119,1.4397,0.1819,0.016273,1.4401,0.1819,0.015873,1.4407,0.1819,0.016102,1.4395,0.1819,0.015683,1.4395,0.1819,0.015603,1.4397,0.1819,0.015862,1.4401,0.1819,0.015791,1.4405,0.1819
0.017718,1.4389,0.18187,0.017983,1.4394,0.18187,0.017669,1.4397,0.18187,0.017316,1.44,0.18187,0.016925,1.4402,0.18187,0.017443,1.4388,0.18187,0.017237,1.4393,0.18187,0.017152,1.4397,0.18187,0.016719,1.44,0.18187,0.016495,1.4403,0.18187,0.017157,1.4391,0.18187,0.016894,1.4395,0.18187,0.016636,1.4397,0.18187,0.01637,1.4403,0.18187,0.016108,1.4406,0.18187,0.016859,1.4397,0.18187,0.016307,1.4397,0.18187,0.016119,1.4397,0.18187,0.016273,1.4401,0.18187,0.015873,1.4407,0.18187,0.016102,1.4395,0.18187,0.015683,1.4395,0.18187,0.015603,1.4397,0.18187,0.015862,1.4401,0.18187,0.015791,1.4405,0.18187
0.017718,1.4389,0.18184,0.017983,1.4394,0.18184,0.017669,1.4397,0.18184,0.017316,1.44,0.18184,0.016925,1.4402,0.18184,0.017443,1.4388,0.18184,0.017237,1.4393,0.18184,0.017152,1.4397,0.18184,0.016719,1.44,0.18184,0.016495,1.4403,0.18184,0.017157,1.4391,0.18184,0.016894,1.4395,0.18184,0.016636,1.4397,0.18184,0.01637,1.4403,0.18184,0.016108,1.4406,0.18184,0.016859,1.4397,0.18184,0.016307,1.4397,0.18184,0.016119,1.4397,0.18184,0.016273,1.4401,0.18184,0.015873,1.4407,0.18184,0.016102,1.4395,0.18184,0.015683,1.4395,0.18184,0.015603,1.4397,0.18184,0.015862,1.4401,0.18184,0.015791,1.4405,0.18184
0.017718,1.4389,0.1818,0.017983,1.4394,0.1818,0.017669,1.4397,0.1818,0.017316,1.44,0.1818,0.016925,1.4402,0.1818,0.017443,1.4388,0.1818,0.017237,1.4393,0.1818,0.017152,1.4397,0.1818,0.016719,1.44,0.1818,0.016495,1.4403,0.1818,0.017157,1.4391,0.1818,0.016894,1.4395,0.1818,0.016636,1.4397,0.1818,0.01637,1.4403,0.1818,0.016108,1.4406,0.1818,0.016859,1.4397,0.1818,0.016307,1.4397,0.1818,0.016119,1.4397,0.1818,0.016273,1.4401,0.1818,0.015873,1.4407,0.1818,0.016102,1.4395,0.1818,0.015683,1.4395,0.1818,0.015603,1.4397,0.1818,0.015862,1.4401,0.1818,0.015791,1.4405,0.1818
0.017718,1.4389,0.18177,0.017983,1.4394,0.18177,0.017669,1.4397,0.18177,0.017316,1.44,0.18177,0.016925,1.4402,0.18177,0.017443,1.4388,0.18177,0.017237,1.4393,0.18177,0.017152,1.4397,0.18177,0.016719,1.44,0.18177,0.016495,1.4403,0.18177,0.017157,1.4391,0.18177,0.016894,1.4395,0.18177,0.016636,1.4397,0.18177,0.01637,1.4403,0.18177,0.016108,1.4406,0.18177,0.016859,1.4397,0.18177,0.016307,1.4397,0.18177,0.016119,1.4397,0.18177,0.016273,1.4401,0.18177,0.015873,1.4407,0.18177,0.016102,1.4395,0.18177,0.015683,1.4395,0.18177,0.015603,1.4397,0.18177,0.015862,1.4401,0.18177,0.015791,1.4405,0.18177
0.017718,1.4389,0.18174,0.017983,1.4394,0.18174,0.017669,1.4397,0.18174,0.017316,1.44,0.18174,0.016925,1.4402,0.18174,0.017443,1.4388,0.18174,0.017237,1.4393,0.18174,0.017152,1.4397,0.18174,0.016719,1.44,0.18174,0.016495,1.4403,0.18174,0.017157,1.4391,0.18174,0.016894,1.4395,0.18174,0.016636,1.4397,0.18174,0.01637,1.4403,0.18174,0.016108,1.4406,0.18174,0.016859,1.4397,0.18174,0.016307,1.4397,0.18174,0.016119,1.4397,0.18174,0.016273,1.4401,0.18174,0.015873,1.4407,0.18174,0.016102,1.4395,0.18174,0.015683,1.4395,0.18174,0.015603,1.4397,0.18174,0.015862,1.4401,0.18174,0.015791,1.4405,0.18174
0.017718,1.4389,0.18171,0.017983,1.4394,0.18171,0.017669,1.4397,0.18171,0.017316,1.44,0.18171,0.016925,1.4402,0.18171,0.017443,1.4388,0.18171,0.017237,1.4393,0.18171,0.017152,1.4397,0.18171,0.016719,1.44,0.18171,0.016495,1.4403,0.18171,0.017157,1.4391,0.18171,0.016894,1.4395,0.18171,0.016636,1.4397,0.18171,0.01637,1.4403,0.18171,0.016108,1.4406,0.18171,0.016859,1.4397,0.18171,0.016307,1.4397,0.18171,0.016119,1.4397,0.18171,0.016273,1.4401,0.18171,0.015873,1.4407,0.18171,0.016102,1.4395,0.18171,0.015683,1.4395,0.18171,0.015603,1.4397,0.18171,0.015862,1.4401,0.18171,0.015791,1.4405,0.18171
