0.2116,0.084564,1.0657,0.21376,0.083926,1.0657,0.21594,0.083698,1.0657,0.21813,0.083881,1.0657,0.22035,0.084475,1.0657,0.20978,0.085607,1.0657,0.21315,0.086401,1.0657,0.21651,0.087195,1.0657,0.21988,0.087988,1.0657,0.22324,0.088782,1.0657,0.20875,0.086609,1.0657,0.21247,0.087705,1.0657,0.2162,0.088801,1.0657,0.21993,0.089897,1.0657,0.22366,0.090993,1.0657,0.20849,0.08757,1.0657,0.21177,0.088455,1.0657,0.21505,0.08934,1.0657,0.21833,0.090225,1.0657,0.22161,0.091109,1.0657,0.20901,0.08849,1.0657,0.20954,0.089171,1.0657,0.21106,0.089506,1.0657,0.21358,0.089492,1.0657,0.21708,0.089131,1.0657
0.2116,0.084564,1.0659,0.21376,0.083926,1.0659,0.21594,0.083698,1.0659,0.21813,0.083881,1.0659,0.22035,0.084475,1.0659,0.20978,0.085607,1.0659,0.21315,0.086401,1.0659,0.21651,0.087195,1.0659,0.21988,0.087988,1.0659,0.22324,0.088782,1.0659,0.20875,0.086609,1.0659,0.21247,0.087705,1.0659,0.2162,0.088801,1.0659,0.21993,0.089897,1.0659,0.22366,0.090993,1.0659,0.20849,0.08757,1.0659,0.21177,0.088455,1.0659,0.21505,0.08934,1.0659,0.21833,0.090225,1.0659,0.22161,0.091109,1.0659,0.20901,0.08849,1.0659,0.20954,0.089171,1.0659,0.21106,0.089506,1.0659,0.21358,0.089492,1.0659,0.21708,0.089131,1.0659
0.2116,0.084564,1.0661,0.21376,0.083926,1.0661,0.21594,0.083698,1.0661,0.21813,0.083881,1.0661,0.22035,0.084475,1.0661,0.20978,0.085607,1.0661,0.21315,0.086401,1.0661,0.21651,0.087195,1.0661,0.21988,0.087988,1.0661,0.22324,0.088782,1.0661,0.20875,0.086609,1.0661,0.21247,0.087705,1.0661,0.2162,0.088801,1.0661,0.21993,0.089897,1.0661,0.22366,0.090993,1.0661,0.20849,0.08757,1.0661,0.21177,0.088455,1.0661,0.21505,0.08934,1.0661,0.21833,0.090225,1.0661,0.22161,0.091109,1.0661,0.20901,0.08849,1.0661,0.20954,0.089171,1.0661,0.21106,0.089506,1.0661,0.21358,0.089492,1.0661,0.21708,0.089131,1.0661
0.2116,0.084564,1.0663,0.21376,0.083926,1.0663,0.21594,0.083698,1.0663,0.21813,0.083881,1.0663,0.22035,0.084475,1.0663,0.20978,0.085607,1.0663,0.21315,0.086401,1.0663,0.21651,0.087195,1.0663,0.21988,0.087988,1.0663,0.22324,0.088782,1.0663,0.20875,0.086609,1.0663,0.21247,0.087705,1.0663,0.2162,0.088801,1.0663,0.21993,0.089897,1.0663,0.22366,0.090993,1.0663,0.20849,0.08757,1.0663,0.21177,0.088455,1.0663,0.21505,0.08934,1.0663,0.21833,0.090225,1.0663,0.22161,0.091109,1.0663,0.20901,0.08849,1.0663,0.20954,0.089171,1.0663,0.21106,0.089506,1.0663,0.21358,0.089492,1.0663,0.21708,0.089131,1.0663
0.2116,0.084564,1.0665,0.21376,0.083926,1.0665,0.21594,0.083698,1.0665,0.21813,0.083881,1.0665,0.22035,0.084475,1.0665,0.20978,0.085607,1.0665,0.21315,0.086401,1.0665,0.21651,0.087195,1.0665,0.21988,0.087988,1.0665,0.22324,0.088782,1.0665,0.20875,0.086609,1.0665,0.21247,0.087705,1.0665,0.2162,0.088801,1.0665,0.21993,0.089897,1.0665,0.22366,0.090993,1.0665,0.20849,0.08757,1.0665,0.21177,0.088455,1.0665,0.21505,0.08934,1.0665,0.21833,0.090225,1.0665,0.22161,0.091109,1.0665,0.20901,0.08849,1.0665,0.20954,0.089171,1.0665,0.21106,0.089506,1.0665,0.21358,0.089492,1.0665,0.21708,0.089131,1.0665
0.2116,0.084564,1.0667,0.21376,0.083926,1.0667,0.21594,0.083698,1.0667,0.21813,0.083881,1.0667,0.22035,0.084475,1.0667,0.20978,0.085607,1.0667,0.21315,0.086401,1.0667,0.21651,0.087195,1.0667,0.21988,0.087988,1.0667,0.22324,0.088782,1.0667,0.20875,0.086609,1.0667,0.21247,0.087705,1.0667,0.2162,0.088801,1.0667,0.21993,0.089897,1.0667,0.22366,0.090993,1.0667,0.20849,0.08757,1.0667,0.21177,0.088455,1.0667,0.21505,0.08934,1.0667,0.21833,0.090225,1.0667,0.22161,0.091109,1.0667,0.20901,0.08849,1.0667,0.20954,0.089171,1.0667,0.21106,0.089506,1.0667,0.21358,0.089492,1.0667,0.21708,0.089131,1.0667
0.2116,0.084564,1.0669,0.21376,0.083926,1.0669,0.21594,0.083698,1.0669,0.21813,0.083881,1.0669,0.22035,0.084475,1.0669,0.20978,0.085607,1.0669,0.21315,0.086401,1.0669,0.21651,0.087195,1.0669,0.21988,0.087988,1.0669,0.22324,0.088782,1.0669,0.20875,0.086609,1.0669,0.21247,0.087705,1.0669,0.2162,0.088801,1.0669,0.21993,0.089897,1.0669,0.22366,0.090993,1.0669,0.20849,0.08757,1.0669,0.21177,0.088455,1.0669,0.21505,0.08934,1.0669,0.21833,0.090225,1.0669,0.22161,0.091109,1.0669,0.20901,0.08849,1.0669,0.20954,0.089171,1.0669,0.21106,0.089506,1.0669,0.21358,0.089492,1.0669,0.21708,0.089131,1.0669
0.2116,0.084564,1.0671,0.21376,0.083926,1.0671,0.21594,0.083698,1.0671,0.21813,0.083881,1.0671,0.22035,0.084475,1.0671,0.20978,0.085607,1.0671,0.21315,0.086401,1.0671,0.21651,0.087195,1.0671,0.21988,0.087988,1.0671,0.22324,0.088782,1.0671,0.20875,0.086609,1.0671,0.21247,0.087705,1.0671,0.2162,0.088801,1.0671,0.21993,0.089897,1.0671,0.22366,0.090993,1.0671,0.20849,0.08757,1.0671,0.21177,0.088455,1.0671,0.21505,0.08934,1.0671,0.21833,0.090225,1.0671,0.22161,0.091109,1.0671,0.20901,0.08849,1.0671,0.20954,0.089171,1.0671,0.21106,0.089506,1.0671,0.21358,0.089492,1.0671,0.21708,0.089131,1.0671
0.2116,0.084564,1.0673,0.21376,0.083926,1.0673,0.21594,0.083698,1.0673,0.21813,0.083881,1.0673,0.22035,0.084475,1.0673,0.20978,0.085607,1.0673,0.21315,0.086401,1.0673,0.21651,0.087195,1.0673,0.21988,0.087988,1.0673,0.22324,0.088782,1.0673,0.20875,0.086609,1.0673,0.21247,0.087705,1.0673,0.2162,0.088801,1.0673,0.21993,0.089897,1.0673,0.22366,0.090993,1.0673,0.20849,0.08757,1.0673,0.21177,0.088455,1.0673,0.21505,0.08934,1.0673,0.21833,0.090225,1.0673,0.22161,0.091109,1.0673,0.20901,0.08849,1.0673,0.20954,0.089171,1.0673,0.21106,0.089506,1.0673,0.21358,0.089492,1.0673,0.21708,0.089131,1.0673
0.2116,0.084564,1.0675,0.21376,0.083926,1.0675,0.21594,0.083698,1.0675,0.21813,0.083881,1.0675,0.22035,0.084475,1.0675,0.20978,0.085607,1.0675,0.21315,0.086401,1.0675,0.21651,0.087195,1.0675,0.21988,0.087988,1.0675,0.22324,0.088782,1.0675,0.20875,0.086609,1.0675,0.21247,0.087705,1.0675,0.2162,0.088801,1.0675,0.21993,0.089897,1.0675,0.22366,0.090993,1.0675,0.20849,0.08757,1.0675,0.21177,0.088455,1.0675,0.21505,0.08934,1.0675,0.21833,0.090225,1.0675,0.22161,0.091109,1.0675,0.20901,0.08849,1.0675,0.20954,0.089171,1.0675,0.21106,0.089506,1.0675,0.21358,0.089492,1.0675,0.21708,0.089131,1.0675
0.2116,0.084564,1.0677,0.21376,0.083926,1.0677,0.21594,0.083698,1.0677,0.21813,0.083881,1.0677,0.22035,0.084475,1.0677,0.20978,0.085607,1.0677,0.21315,0.086401,1.0677,0.21651,0.087195,1.0677,0.21988,0.087988,1.0677,0.22324,0.088782,1.0677,0.20875,0.086609,1.0677,0.21247,0.087705,1.0677,0.2162,0.088801,1.0677,0.21993,0.089897,1.0677,0.22366,0.090993,1.0677,0.20849,0.08757,1.0677,0.21177,0.088455,1.0677,0.21505,0.08934,1.0677,0.21833,0.090225,1.0677,0.22161,0.091109,1.0677,0.20901,0.08849,1.0677,0.20954,0.089171,1.0677,0.21106,0.089506,1.0677,0.21358,0.089492,1.0677,0.21708,0.089131,1.0677
0.2116,0.084564,1.0679,0.21376,0.083926,1.0679,0.21594,0.083698,1.0679,0.21813,0.083881,1.0679,0.22035,0.084475,1.0679,0.20978,0.085607,1.0679,0.21315,0.086401,1.0679,0.21651,0.087195,1.0679,0.21988,0.087988,1.0679,0.22324,0.088782,1.0679,0.20875,0.086609,1.0679,0.21247,0.087705,1.0679,0.2162,0.088801,1.0679,0.21993,0.089897,1.0679,0.22366,0.090993,1.0679,0.20849,0.08757,1.0679,0.21177,0.088455,1.0679,0.21505,0.08934,1.0679,0.21833,0.090225,1.0679,0.22161,0.091109,1.0679,0.20901,0.08849,1.0679,0.20954,0.089171,1.0679,0.21106,0.089506,1.0679,0.21358,0.089492,1.0679,0.21708,0.089131,1.0679
0.2116,0.084564,1.0681,0.21376,0.083926,1.0681,0.21594,0.083698,1.0681,0.21813,0.083881,1.0681,0.22035,0.084475,1.0681,0.20978,0.085607,1.0681,0.21315,0.086401,1.0681,0.21651,0.087195,1.0681,0.21988,0.087988,1.0681,0.22324,0.088782,1.0681,0.20875,0.086609,1.0681,0.21247,0.087705,1.0681,0.2162,0.088801,1.0681,0.21993,0.089897,1.0681,0.22366,0.090993,1.0681,0.20849,0.08757,1.0681,0.21177,0.088455,1.0681,0.21505,0.08934,1.0681,0.21833,0.090225,1.0681,0.22161,0.091109,1.0681,0.20901,0.08849,1.0681,0.20954,0.089171,1.0681,0.21106,0.089506,1.0681,0.21358,0.089492,1.0681,0.21708,0.089131,1.0681
0.2116,0.084564,1.0683,0.21376,0.083926,1.0683,0.21594,0.083698,1.0683,0.21813,0.083881,1.0683,0.22035,0.084475,1.0683,0.20978,0.085607,1.0683,0.21315,0.086401,1.0683,0.21651,0.087195,1.0683,0.21988,0.087988,1.0683,0.22324,0.088782,1.0683,0.20875,0.086609,1.0683,0.21247,0.087705,1.0683,0.2162,0.088801,1.0683,0.21993,0.089897,1.0683,0.22366,0.090993,1.0683,0.20849,0.08757,1.0683,0.21177,0.088455,1.0683,0.21505,0.08934,1.0683,0.21833,0.090225,1.0683,0.22161,0.091109,1.0683,0.20901,0.08849,1.0683,0.20954,0.089171,1.0683,0.21106,0.089506,1.0683,0.21358,0.089492,1.0683,0.21708,0.089131,1.0683
0.2116,0.084564,1.0685,0.21376,0.083926,1.0685,0.21594,0.083698,1.0685,0.21813,0.083881,1.0685,0.22035,0.084475,1.0685,0.20978,0.085607,1.0685,0.21315,0.086401,1.0685,0.21651,0.087195,1.0685,0.21988,0.087988,1.0685,0.22324,0.088782,1.0685,0.20875,0.086609,1.0685,0.21247,0.087705,1.0685,0.2162,0.088801,1.0685,0.21993,0.089897,1.0685,0.22366,0.090993,1.0685,0.20849,0.08757,1.0685,0.21177,0.088455,1.0685,0.21505,0.08934,1.0685,0.21833,0.090225,1.0685,0.22161,0.091109,1.0685,0.20901,0.08849,1.0685,0.20954,0.089171,1.0685,0.21106,0.089506,1.0685,0.21358,0.089492,1.0685,0.21708,0.089131,1.0685
0.2116,0.084564,1.0686,0.21376,0.083926,1.0686,0.21594,0.083698,1.0686,0.21813,0.083881,1.0686,0.22035,0.084475,1.0686,0.20978,0.085607,1.0686,0.21315,0.086401,1.0686,0.21651,0.087195,1.0686,0.21988,0.087988,1.0686,0.22324,0.088782,1.0686,0.20875,0.086609,1.0686,0.21247,0.087705,1.0686,0.2162,0.088801,1.0686,0.21993,0.089897,1.0686,0.22366,0.090993,1.0686,0.20849,0.08757,1.0686,0.21177,0.088455,1.0686,0.21505,0.08934,1.0686,0.21833,0.090225,1.0686,0.22161,0.091109,1.0686,0.20901,0.08849,1.0686,0.20954,0.089171,1.0686,0.21106,0.089506,1.0686,0.21358,0.089492,1.0686,0.21708,0.089131,1.0686
0.2116,0.084564,1.0688,0.21376,0.083926,1.0688,0.21594,0.083698,1.0688,0.21813,0.083881,1.0688,0.22035,0.084475,1.0688,0.20978,0.085607,1.0688,0.21315,0.086401,1.0688,0.21651,0.087195,1.0688,0.21988,0.087988,1.0688,0.22324,0.088782,1.0688,0.20875,0.086609,1.0688,0.21247,0.087705,1.0688,0.2162,0.088801,1.0688,0.21993,0.089897,1.0688,0.22366,0.090993,1.0688,0.20849,0.08757,1.0688,0.21177,0.088455,1.0688,0.21505,0.08934,1.0688,0.21833,0.090225,1.0688,0.22161,0.091109,1.0688,0.20901,0.08849,1.0688,0.20954,0.089171,1.0688,0.21106,0.089506,1.0688,0.21358,0.089492,1.0688,0.21708,0.089131,1.0688
0.2116,0.084564,1.069,0.21376,0.083926,1.069,0.21594,0.083698,1.069,0.21813,0.083881,1.069,0.22035,0.084475,1.069,0.20978,0.085607,1.069,0.21315,0.086401,1.069,0.21651,0.087195,1.069,0.21988,0.087988,1.069,0.22324,0.088782,1.069,0.20875,0.086609,1.069,0.21247,0.087705,1.069,0.2162,0.088801,1.069,0.21993,0.089897,1.069,0.22366,0.090993,1.069,0.20849,0.08757,1.069,0.21177,0.088455,1.069,0.21505,0.08934,1.069,0.21833,0.090225,1.069,0.22161,0.091109,1.069,0.20901,0.08849,1.069,0.20954,0.089171,1.069,0.21106,0.089506,1.069,0.21358,0.089492,1.069,0.21708,0.089131,1.069
0.2116,0.084564,1.0692,0.21376,0.083926,1.0692,0.21594,0.083698,1.0692,0.21813,0.083881,1.0692,0.22035,0.084475,1.0692,0.20978,0.085607,1.0692,0.21315,0.086401,1.0692,0.21651,0.087195,1.0692,0.21988,0.087988,1.0692,0.22324,0.088782,1.0692,0.20875,0.086609,1.0692,0.21247,0.087705,1.0692,0.2162,0.088801,1.0692,0.21993,0.089897,1.0692,0.22366,0.090993,1.0692,0.20849,0.08757,1.0692,0.21177,0.088455,1.0692,0.21505,0.08934,1.0692,0.21833,0.090225,1.0692,0.22161,0.091109,1.0692,0.20901,0.08849,1.0692,0.20954,0.089171,1.0692,0.21106,0.089506,1.0692,0.21358,0.089492,1.0692,0.21708,0.089131,1.0692
0.2116,0.084564,1.0694,0.21376,0.083926,1.0694,0.21594,0.083698,1.0694,0.21813,0.083881,1.0694,0.22035,0.084475,1.0694,0.20978,0.085607,1.0694,0.21315,0.086401,1.0694,0.21651,0.087195,1.0694,0.21988,0.087988,1.0694,0.22324,0.088782,1.0694,0.20875,0.086609,1.0694,0.21247,0.087705,1.0694,0.2162,0.088801,1.0694,0.21993,0.089897,1.0694,0.22366,0.090993,1.0694,0.20849,0.08757,1.0694,0.21177,0.088455,1.0694,0.21505,0.08934,1.0694,0.21833,0.090225,1.0694,0.22161,0.091109,1.0694,0.20901,0.08849,1.0694,0.20954,0.089171,1.0694,0.21106,0.089506,1.0694,0.21358,0.089492,1.0694,0.21708,0.089131,1.0694
0.2116,0.084564,1.0696,0.21376,0.083926,1.0696,0.21594,0.083698,1.0696,0.21813,0.083881,1.0696,0.22035,0.084475,1.0696,0.20978,0.085607,1.0696,0.21315,0.086401,1.0696,0.21651,0.087195,1.0696,0.21988,0.087988,1.0696,0.22324,0.088782,1.0696,0.20875,0.086609,1.0696,0.21247,0.087705,1.0696,0.2162,0.088801,1.0696,0.21993,0.089897,1.0696,0.22366,0.090993,1.0696,0.20849,0.08757,1.0696,0.21177,0.088455,1.0696,0.21505,0.08934,1.0696,0.21833,0.090225,1.0696,0.22161,0.091109,1.0696,0.20901,0.08849,1.0696,0.20954,0.089171,1.0696,0.21106,0.089506,1.0696,0.21358,0.089492,1.0696,0.21708,0.089131,1.0696
0.2116,0.084564,1.0698,0.21376,0.083926,1.0698,0.21594,0.083698,1.0698,0.21813,0.083881,1.0698,0.22035,0.084475,1.0698,0.20978,0.085607,1.0698,0.21315,0.086401,1.0698,0.21651,0.087195,1.0698,0.21988,0.087988,1.0698,0.22324,0.088782,1.0698,0.20875,0.086609,1.0698,0.21247,0.087705,1.0698,0.2162,0.088801,1.0698,0.21993,0.089897,1.0698,0.22366,0.090993,1.0698,0.20849,0.08757,1.0698,0.21177,0.088455,1.0698,0.21505,0.08934,1.0698,0.21833,0.090225,1.0698,0.22161,0.091109,1.0698,0.20901,0.08849,1.0698,0.20954,0.089171,1.0698,0.21106,0.089506,1.0698,0.21358,0.089492,1.0698,0.21708,0.089131,1.0698
0.2116,0.084564,1.07,0.21376,0.083926,1.07,0.21594,0.083698,1.07,0.21813,0.083881,1.07,0.22035,0.084475,1.07,0.20978,0.085607,1.07,0.21315,0.086401,1.07,0.21651,0.087195,1.07,0.21988,0.087988,1.07,0.22324,0.088782,1.07,0.20875,0.086609,1.07,0.21247,0.087705,1.07,0.2162,0.088801,1.07,0.21993,0.089897,1.07,0.22366,0.090993,1.07,0.20849,0.08757,1.07,0.21177,0.088455,1.07,0.21505,0.08934,1.07,0.21833,0.090225,1.07,0.22161,0.091109,1.07,0.20901,0.08849,1.07,0.20954,0.089171,1.07,0.21106,0.089506,1.07,0.21358,0.089492,1.07,0.21708,0.089131,1.07
0.2116,0.084564,1.0702,0.21376,0.083926,1.0702,0.21594,0.083698,1.0702,0.21813,0.083881,1.0702,0.22035,0.084475,1.0702,0.20978,0.085607,1.0702,0.21315,0.086401,1.0702,0.21651,0.087195,1.0702,0.21988,0.087988,1.0702,0.22324,0.088782,1.0702,0.20875,0.086609,1.0702,0.21247,0.087705,1.0702,0.2162,0.088801,1.0702,0.21993,0.089897,1.0702,0.22366,0.090993,1.0702,0.20849,0.08757,1.0702,0.21177,0.088455,1.0702,0.21505,0.08934,1.0702,0.21833,0.090225,1.0702,0.22161,0.091109,1.0702,0.20901,0.08849,1.0702,0.20954,0.089171,1.0702,0.21106,0.089506,1.0702,0.21358,0.089492,1.0702,0.21708,0.089131,1.0702
0.2116,0.084564,1.0704,0.21376,0.083926,1.0704,0.21594,0.083698,1.0704,0.21813,0.083881,1.0704,0.22035,0.084475,1.0704,0.20978,0.085607,1.0704,0.21315,0.086401,1.0704,0.21651,0.087195,1.0704,0.21988,0.087988,1.0704,0.22324,0.088782,1.0704,0.20875,0.086609,1.0704,0.21247,0.087705,1.0704,0.2162,0.088801,1.0704,0.21993,0.089897,1.0704,0.22366,0.090993,1.0704,0.20849,0.08757,1.0704,0.21177,0.088455,1.0704,0.21505,0.08934,1.0704,0.21833,0.090225,1.0704,0.22161,0.091109,1.0704,0.20901,0.08849,1.0704,0.20954,0.089171,1.0704,0.21106,0.089506,1.0704,0.21358,0.089492,1.0704,0.21708,0.089131,1.0704
0.2116,0.084564,1.0706,0.21376,0.083926,1.0706,0.21594,0.083698,1.0706,0.21813,0.083881,1.0706,0.22035,0.084475,1.0706,0.20978,0.085607,1.0706,0.21315,0.086401,1.0706,0.21651,0.087195,1.0706,0.21988,0.087988,1.0706,0.22324,0.088782,1.0706,0.20875,0.086609,1.0706,0.21247,0.087705,1.0706,0.2162,0.088801,1.0706,0.21993,0.089897,1.0706,0.22366,0.090993,1.0706,0.20849,0.08757,1.0706,0.21177,0.088455,1.0706,0.21505,0.08934,1.0706,0.21833,0.090225,1.0706,0.22161,0.091109,1.0706,0.20901,0.08849,1.0706,0.20954,0.089171,1.0706,0.21106,0.089506,1.0706,0.21358,0.089492,1.0706,0.21708,0.089131,1.0706
0.2116,0.084564,1.0708,0.21376,0.083926,1.0708,0.21594,0.083698,1.0708,0.21813,0.083881,1.0708,0.22035,0.084475,1.0708,0.20978,0.085607,1.0708,0.21315,0.086401,1.0708,0.21651,0.087195,1.0708,0.21988,0.087988,1.0708,0.22324,0.088782,1.0708,0.20875,0.086609,1.0708,0.21247,0.087705,1.0708,0.2162,0.088801,1.0708,0.21993,0.089897,1.0708,0.22366,0.090993,1.0708,0.20849,0.08757,1.0708,0.21177,0.088455,1.0708,0.21505,0.08934,1.0708,0.21833,0.090225,1.0708,0.22161,0.091109,1.0708,0.20901,0.08849,1.0708,0.20954,0.089171,1.0708,0.21106,0.089506,1.0708,0.21358,0.089492,1.0708,0.21708,0.089131,1.0708
