0.010931,0.13608,1.4121,0.010962,0.13685,1.4121,0.01081,0.13726,1.4121,0.012082,0.1393,1.4121,0.012505,0.14065,1.4121,0.010716,0.13496,1.4121,0.010805,0.13689,1.4121,0.010765,0.13749,1.4121,0.01191,0.13943,1.4121,0.012078,0.1413,1.4121,0.010317,0.13347,1.4121,0.010438,0.13541,1.4121,0.010719,0.13771,1.4121,0.01068,0.13931,1.4121,0.010801,0.14126,1.4121,0.010136,0.13461,1.4121,0.010722,0.13699,1.4121,0.010674,0.13794,1.4121,0.010553,0.1385,1.4121,0.010543,0.14018,1.4121,0.010128,0.13577,1.4121,0.010292,0.13696,1.4121,0.010628,0.13817,1.4121,0.010456,0.13864,1.4121,0.010428,0.13931,1.4121
0.010931,0.13608,1.412,0.010962,0.13685,1.412,0.01081,0.13726,1.412,0.012082,0.1393,1.412,0.012505,0.14065,1.412,0.010716,0.13496,1.412,0.010805,0.13689,1.412,0.010765,0.13749,1.412,0.01191,0.13943,1.412,0.012078,0.1413,1.412,0.010317,0.13347,1.412,0.010438,0.13541,1.412,0.010719,0.13771,1.412,0.01068,0.13931,1.412,0.010801,0.14126,1.412,0.010136,0.13461,1.412,0.010722,0.13699,1.412,0.010674,0.13794,1.412,0.010553,0.1385,1.412,0.010543,0.14018,1.412,0.010128,0.13577,1.412,0.010292,0.13696,1.412,0.010628,0.13817,1.412,0.010456,0.13864,1.412,0.010428,0.13931,1.412
0.010931,0.13608,1.4119,0.010962,0.13685,1.4119,0.01081,0.13726,1.4119,0.012082,0.1393,1.4119,0.012505,0.14065,1.4119,0.010716,0.13496,1.4119,0.010805,0.13689,1.4119,0.010765,0.13749,1.4119,0.01191,0.13943,1.4119,0.012078,0.1413,1.4119,0.010317,0.13347,1.4119,0.010438,0.13541,1.4119,0.010719,0.13771,1.4119,0.01068,0.13931,1.4119,0.010801,0.14126,1.4119,0.010136,0.13461,1.4119,0.010722,0.13699,1.4119,0.010674,0.13794,1.4119,0.010553,0.1385,1.4119,0.010543,0.14018,1.4119,0.010128,0.13577,1.4119,0.010292,0.13696,1.4119,0.010628,0.13817,1.4119,0.010456,0.13864,1.4119,0.010428,0.13931,1.4119
0.010931,0.13608,1.4118,0.010962,0.13685,1.4118,0.01081,0.13726,1.4118,0.012082,0.1393,1.4118,0.012505,0.14065,1.4118,0.010716,0.13496,1.4118,0.010805,0.13689,1.4118,0.010765,0.13749,1.4118,0.01191,0.13943,1.4118,0.012078,0.1413,1.4118,0.010317,0.13347,1.4118,0.010438,0.13541,1.4118,0.010719,0.13771,1.4118,0.01068,0.13931,1.4118,0.010801,0.14126,1.4118,0.010136,0.13461,1.4118,0.010722,0.13699,1.4118,0.010674,0.13794,1.4118,0.010553,0.1385,1.4118,0.010543,0.14018,1.4118,0.010128,0.13577,1.4118,0.010292,0.13696,1.4118,0.010628,0.13817,1.4118,0.010456,0.13864,1.4118,0.010428,0.13931,1.4118
0.010931,0.13608,1.4117,0.010962,0.13685,1.4117,0.01081,0.13726,1.4117,0.012082,0.1393,1.4117,0.012505,0.14065,1.4117,0.010716,0.13496,1.4117,0.010805,0.13689,1.4117,0.010765,0.13749,1.4117,0.01191,0.13943,1.4117,0.012078,0.1413,1.4117,0.010317,0.13347,1.4117,0.010438,0.13541,1.4117,0.010719,0.13771,1.4117,0.01068,0.13931,1.4117,0.010801,0.14126,1.4117,0.010136,0.13461,1.4117,0.010722,0.13699,1.4117,0.010674,0.13794,1.4117,0.010553,0.1385,1.4117,0.010543,0.14018,1.4117,0.010128,0.13577,1.4117,0.010292,0.13696,1.4117,0.010628,0.13817,1.4117,0.010456,0.13864,1.4117,0.010428,0.13931,1.4117
0.010931,0.13608,1.4116,0.010962,0.13685,1.4116,0.01081,0.13726,1.4116,0.012082,0.1393,1.4116,0.012505,0.14065,1.4116,0.010716,0.13496,1.4116,0.010805,0.13689,1.4116,0.010765,0.13749,1.4116,0.01191,0.13943,1.4116,0.012078,0.1413,1.4116,0.010317,0.13347,1.4116,0.010438,0.13541,1.4116,0.010719,0.13771,1.4116,0.01068,0.13931,1.4116,0.010801,0.14126,1.4116,0.010136,0.13461,1.4116,0.010722,0.13699,1.4116,0.010674,0.13794,1.4116,0.010553,0.1385,1.4116,0.010543,0.14018,1.4116,0.010128,0.13577,1.4116,0.010292,0.13696,1.4116,0.010628,0.13817,1.4116,0.010456,0.13864,1.4116,0.010428,0.13931,1.4116
0.010931,0.13608,1.4115,0.010962,0.13685,1.4115,0.01081,0.13726,1.4115,0.012082,0.1393,1.4115,0.012505,0.14065,1.4115,0.010716,0.13496,1.4115,0.010805,0.13689,1.4115,0.010765,0.13749,1.4115,0.01191,0.13943,1.4115,0.012078,0.1413,1.4115,0.010317,0.13347,1.4115,0.010438,0.13541,1.4115,0.010719,0.13771,1.4115,0.01068,0.13931,1.4115,0.010801,0.14126,1.4115,0.010136,0.13461,1.4115,0.010722,0.13699,1.4115,0.010674,0.13794,1.4115,0.010553,0.1385,1.4115,0.010543,0.14018,1.4115,0.010128,0.13577,1.4115,0.010292,0.13696,1.4115,0.010628,0.13817,1.4115,0.010456,0.13864,1.4115,0.010428,0.13931,1.4115
0.010931,0.13608,1.4113,0.010962,0.13685,1.4113,0.01081,0.13726,1.4113,0.012082,0.1393,1.4113,0.012505,0.14065,1.4113,0.010716,0.13496,1.4113,0.010805,0.13689,1.4113,0.010765,0.13749,1.4113,0.01191,0.13943,1.4113,0.012078,0.1413,1.4113,0.010317,0.13347,1.4113,0.010438,0.13541,1.4113,0.010719,0.13771,1.4113,0.01068,0.13931,1.4113,0.010801,0.14126,1.4113,0.010136,0.13461,1.4113,0.010722,0.13699,1.4113,0.010674,0.13794,1.4113,0.010553,0.1385,1.4113,0.010543,0.14018,1.4113,0.010128,0.13577,1.4113,0.010292,0.13696,1.4113,0.010628,0.13817,1.4113,0.010456,0.13864,1.4113,0.010428,0.13931,1.4113
0.010931,0.13608,1.4112,0.010962,0.13685,1.4112,0.01081,0.13726,1.4112,0.012082,0.1393,1.4112,0.012505,0.14065,1.4112,0.010716,0.13496,1.4112,0.010805,0.13689,1.4112,0.010765,0.13749,1.4112,0.01191,0.13943,1.4112,0.012078,0.1413,1.4112,0.010317,0.13347,1.4112,0.010438,0.13541,1.4112,0.010719,0.13771,1.4112,0.01068,0.13931,1.4112,0.010801,0.14126,1.4112,0.010136,0.13461,1.4112,0.010722,0.13699,1.4112,0.010674,0.13794,1.4112,0.010553,0.1385,1.4112,0.010543,0.14018,1.4112,0.010128,0.13577,1.4112,0.010292,0.13696,1.4112,0.010628,0.13817,1.4112,0.010456,0.13864,1.4112,0.010428,0.13931,1.4112
0.010931,0.13608,1.4111,0.010962,0.13685,1.4111,0.01081,0.13726,1.4111,0.012082,0.1393,1.4111,0.012505,0.14065,1.4111,0.010716,0.13496,1.4111,0.010805,0.13689,1.4111,0.010765,0.13749,1.4111,0.01191,0.13943,1.4111,0.012078,0.1413,1.4111,0.010317,0.13347,1.4111,0.010438,0.13541,1.4111,0.010719,0.13771,1.4111,0.01068,0.13931,1.4111,0.010801,0.14126,1.4111,0.010136,0.13461,1.4111,0.010722,0.13699,1.4111,0.010674,0.13794,1.4111,0.010553,0.1385,1.4111,0.010543,0.14018,1.4111,0.010128,0.13577,1.4111,0.010292,0.13696,1.4111,0.010628,0.13817,1.4111,0.010456,0.13864,1.4111,0.010428,0.13931,1.4111
0.010931,0.13608,1.411,0.010962,0.13685,1.411,0.01081,0.13726,1.411,0.012082,0.1393,1.411,0.012505,0.14065,1.411,0.010716,0.13496,1.411,0.010805,0.13689,1.411,0.010765,0.13749,1.411,0.01191,0.13943,1.411,0.012078,0.1413,1.411,0.010317,0.13347,1.411,0.010438,0.13541,1.411,0.010719,0.13771,1.411,0.01068,0.13931,1.411,0.010801,0.14126,1.411,0.010136,0.13461,1.411,0.010722,0.13699,1.411,0.010674,0.13794,1.411,0.010553,0.1385,1.411,0.010543,0.14018,1.411,0.010128,0.13577,1.411,0.010292,0.13696,1.411,0.010628,0.13817,1.411,0.010456,0.13864,1.411,0.010428,0.13931,1.411
0.010931,0.13608,1.4109,0.010962,0.13685,1.4109,0.01081,0.13726,1.4109,0.012082,0.1393,1.4109,0.012505,0.14065,1.4109,0.010716,0.13496,1.4109,0.010805,0.13689,1.4109,0.010765,0.13749,1.4109,0.01191,0.13943,1.4109,0.012078,0.1413,1.4109,0.010317,0.13347,1.4109,0.010438,0.13541,1.4109,0.010719,0.13771,1.4109,0.01068,0.13931,1.4109,0.010801,0.14126,1.4109,0.010136,0.13461,1.4109,0.010722,0.13699,1.4109,0.010674,0.13794,1.4109,0.010553,0.1385,1.4109,0.010543,0.14018,1.4109,0.010128,0.13577,1.4109,0.010292,0.13696,1.4109,0.010628,0.13817,1.4109,0.010456,0.13864,1.4109,0.010428,0.13931,1.4109
0.010931,0.13608,1.4108,0.010962,0.13685,1.4108,0.01081,0.13726,1.4108,0.012082,0.1393,1.4108,0.012505,0.14065,1.4108,0.010716,0.13496,1.4108,0.010805,0.13689,1.4108,0.010765,0.13749,1.4108,0.01191,0.13943,1.4108,0.012078,0.1413,1.4108,0.010317,0.13347,1.4108,0.010438,0.13541,1.4108,0.010719,0.13771,1.4108,0.01068,0.13931,1.4108,0.010801,0.14126,1.4108,0.010136,0.13461,1.4108,0.010722,0.13699,1.4108,0.010674,0.13794,1.4108,0.010553,0.1385,1.4108,0.010543,0.14018,1.4108,0.010128,0.13577,1.4108,0.010292,0.13696,1.4108,0.010628,0.13817,1.4108,0.010456,0.13864,1.4108,0.010428,0.13931,1.4108
0.010931,0.13608,1.4107,0.010962,0.13685,1.4107,0.01081,0.13726,1.4107,0.012082,0.1393,1.4107,0.012505,0.14065,1.4107,0.010716,0.13496,1.4107,0.010805,0.13689,1.4107,0.010765,0.13749,1.4107,0.01191,0.13943,1.4107,0.012078,0.1413,1.4107,0.010317,0.13347,1.4107,0.010438,0.13541,1.4107,0.010719,0.13771,1.4107,0.01068,0.13931,1.4107,0.010801,0.14126,1.4107,0.010136,0.13461,1.4107,0.010722,0.13699,1.4107,0.010674,0.13794,1.4107,0.010553,0.1385,1.4107,0.010543,0.14018,1.4107,0.010128,0.13577,1.4107,0.010292,0.13696,1.4107,0.010628,0.13817,1.4107,0.010456,0.13864,1.4107,0.010428,0.13931,1.4107
0.010931,0.13608,1.4106,0.010962,0.13685,1.4106,0.01081,0.13726,1.4106,0.012082,0.1393,1.4106,0.012505,0.14065,1.4106,0.010716,0.13496,1.4106,0.010805,0.13689,1.4106,0.010765,0.13749,1.4106,0.01191,0.13943,1.4106,0.012078,0.1413,1.4106,0.010317,0.13347,1.4106,0.010438,0.13541,1.4106,0.010719,0.13771,1.4106,0.01068,0.13931,1.4106,0.010801,0.14126,1.4106,0.010136,0.13461,1.4106,0.010722,0.13699,1.4106,0.010674,0.13794,1.4106,0.010553,0.1385,1.4106,0.010543,0.14018,1.4106,0.010128,0.13577,1.4106,0.010292,0.13696,1.4106,0.010628,0.13817,1.4106,0.010456,0.13864,1.4106,0.010428,0.13931,1.4106
0.010931,0.13608,1.4105,0.010962,0.13685,1.4105,0.01081,0.13726,1.4105,0.012082,0.1393,1.4105,0.012505,0.14065,1.4105,0.010716,0.13496,1.4105,0.010805,0.13689,1.4105,0.010765,0.13749,1.4105,0.01191,0.13943,1.4105,0.012078,0.1413,1.4105,0.010317,0.13347,1.4105,0.010438,0.13541,1.4105,0.010719,0.13771,1.4105,0.01068,0.13931,1.4105,0.010801,0.14126,1.4105,0.010136,0.13461,1.4105,0.010722,0.13699,1.4105,0.010674,0.13794,1.4105,0.010553,0.1385,1.4105,0.010543,0.14018,1.4105,0.010128,0.13577,1.4105,0.010292,0.13696,1.4105,0.010628,0.13817,1.4105,0.010456,0.13864,1.4105,0.010428,0.13931,1.4105
0.010931,0.13608,1.4104,0.010962,0.13685,1.4104,0.01081,0.13726,1.4104,0.012082,0.1393,1.4104,0.012505,0.14065,1.4104,0.010716,0.13496,1.4104,0.010805,0.13689,1.4104,0.010765,0.13749,1.4104,0.01191,0.13943,1.4104,0.012078,0.1413,1.4104,0.010317,0.13347,1.4104,0.010438,0.13541,1.4104,0.010719,0.13771,1.4104,0.01068,0.13931,1.4104,0.010801,0.14126,1.4104,0.010136,0.13461,1.4104,0.010722,0.13699,1.4104,0.010674,0.13794,1.4104,0.010553,0.1385,1.4104,0.010543,0.14018,1.4104,0.010128,0.13577,1.4104,0.010292,0.13696,1.4104,0.010628,0.13817,1.4104,0.010456,0.13864,1.4104,0.010428,0.13931,1.4104
0.010931,0.13608,1.4102,0.010962,0.13685,1.4102,0.01081,0.13726,1.4102,0.012082,0.1393,1.4102,0.012505,0.14065,1.4102,0.010716,0.13496,1.4102,0.010805,0.13689,1.4102,0.010765,0.13749,1.4102,0.01191,0.13943,1.4102,0.012078,0.1413,1.4102,0.010317,0.13347,1.4102,0.010438,0.13541,1.4102,0.010719,0.13771,1.4102,0.01068,0.13931,1.4102,0.010801,0.14126,1.4102,0.010136,0.13461,1.4102,0.010722,0.13699,1.4102,0.010674,0.13794,1.4102,0.010553,0.1385,1.4102,0.010543,0.14018,1.4102,0.010128,0.13577,1.4102,0.010292,0.13696,1.4102,0.010628,0.13817,1.4102,0.010456,0.13864,1.4102,0.010428,0.13931,1.4102
0.010931,0.13608,1.4101,0.010962,0.13685,1.4101,0.01081,0.13726,1.4101,0.012082,0.1393,1.4101,0.012505,0.14065,1.4101,0.010716,0.13496,1.4101,0.010805,0.13689,1.4101,0.010765,0.13749,1.4101,0.01191,0.13943,1.4101,0.012078,0.1413,1.4101,0.010317,0.13347,1.4101,0.010438,0.13541,1.4101,0.010719,0.13771,1.4101,0.01068,0.13931,1.4101,0.010801,0.14126,1.4101,0.010136,0.13461,1.4101,0.010722,0.13699,1.4101,0.010674,0.13794,1.4101,0.010553,0.1385,1.4101,0.010543,0.14018,1.4101,0.010128,0.13577,1.4101,0.010292,0.13696,1.4101,0.010628,0.13817,1.4101,0.010456,0.13864,1.4101,0.010428,0.13931,1.4101
0.010931,0.13608,1.41,0.010962,0.13685,1.41,0.01081,0.13726,1.41,0.012082,0.1393,1.41,0.012505,0.14065,1.41,0.010716,0.13496,1.41,0.010805,0.13689,1.41,0.010765,0.13749,1.41,0.01191,0.13943,1.41,0.012078,0.1413,1.41,0.010317,0.13347,1.41,0.010438,0.13541,1.41,0.010719,0.13771,1.41,0.01068,0.13931,1.41,0.010801,0.14126,1.41,0.010136,0.13461,1.41,0.010722,0.13699,1.41,0.010674,0.13794,1.41,0.010553,0.1385,1.41,0.010543,0.14018,1.41,0.010128,0.13577,1.41,0.010292,0.13696,1.41,0.010628,0.13817,1.41,0.010456,0.13864,1.41,0.010428,0.13931,1.41
0.010931,0.13608,1.4099,0.010962,0.13685,1.4099,0.01081,0.13726,1.4099,0.012082,0.1393,1.4099,0.012505,0.14065,1.4099,0.010716,0.13496,1.4099,0.010805,0.13689,1.4099,0.010765,0.13749,1.4099,0.01191,0.13943,1.4099,0.012078,0.1413,1.4099,0.010317,0.13347,1.4099,0.010438,0.13541,1.4099,0.010719,0.13771,1.4099,0.01068,0.13931,1.4099,0.010801,0.14126,1.4099,0.010136,0.13461,1.4099,0.010722,0.13699,1.4099,0.010674,0.13794,1.4099,0.010553,0.1385,1.4099,0.010543,0.14018,1.4099,0.010128,0.13577,1.4099,0.010292,0.13696,1.4099,0.010628,0.13817,1.4099,0.010456,0.13864,1.4099,0.010428,0.13931,1.4099
0.010931,0.13608,1.4098,0.010962,0.13685,1.4098,0.01081,0.13726,1.4098,0.012082,0.1393,1.4098,0.012505,0.14065,1.4098,0.010716,0.13496,1.4098,0.010805,0.13689,1.4098,0.010765,0.13749,1.4098,0.01191,0.13943,1.4098,0.012078,0.1413,1.4098,0.010317,0.13347,1.4098,0.010438,0.13541,1.4098,0.010719,0.13771,1.4098,0.01068,0.13931,1.4098,0.010801,0.14126,1.4098,0.010136,0.13461,1.4098,0.010722,0.13699,1.4098,0.010674,0.13794,1.4098,0.010553,0.1385,1.4098,0.010543,0.14018,1.4098,0.010128,0.13577,1.4098,0.010292,0.13696,1.4098,0.010628,0.13817,1.4098,0.010456,0.13864,1.4098,0.010428,0.13931,1.4098
0.010931,0.13608,1.4097,0.010962,0.13685,1.4097,0.01081,0.13726,1.4097,0.012082,0.1393,1.4097,0.012505,0.14065,1.4097,0.010716,0.13496,1.4097,0.010805,0.13689,1.4097,0.010765,0.13749,1.4097,0.01191,0.13943,1.4097,0.012078,0.1413,1.4097,0.010317,0.13347,1.4097,0.010438,0.13541,1.4097,0.010719,0.13771,1.4097,0.01068,0.13931,1.4097,0.010801,0.14126,1.4097,0.010136,0.13461,1.4097,0.010722,0.13699,1.4097,0.010674,0.13794,1.4097,0.010553,0.1385,1.4097,0.010543,0.14018,1.4097,0.010128,0.13577,1.4097,0.010292,0.13696,1.4097,0.010628,0.13817,1.4097,0.010456,0.13864,1.4097,0.010428,0.13931,1.4097
0.010931,0.13608,1.4096,0.010962,0.13685,1.4096,0.01081,0.13726,1.4096,0.012082,0.1393,1.4096,0.012505,0.14065,1.4096,0.010716,0.13496,1.4096,0.010805,0.13689,1.4096,0.010765,0.13749,1.4096,0.01191,0.13943,1.4096,0.012078,0.1413,1.4096,0.010317,0.13347,1.4096,0.010438,0.13541,1.4096,0.010719,0.13771,1.4096,0.01068,0.13931,1.4096,0.010801,0.14126,1.4096,0.010136,0.13461,1.4096,0.010722,0.13699,1.4096,0.010674,0.13794,1.4096,0.010553,0.1385,1.4096,0.010543,0.14018,1.4096,0.010128,0.13577,1.4096,0.010292,0.13696,1.4096,0.010628,0.13817,1.4096,0.010456,0.13864,1.4096,0.010428,0.13931,1.4096
0.010931,0.13608,1.4095,0.010962,0.13685,1.4095,0.01081,0.13726,1.4095,0.012082,0.1393,1.4095,0.012505,0.14065,1.4095,0.010716,0.13496,1.4095,0.010805,0.13689,1.4095,0.010765,0.13749,1.4095,0.01191,0.13943,1.4095,0.012078,0.1413,1.4095,0.010317,0.13347,1.4095,0.010438,0.13541,1.4095,0.010719,0.13771,1.4095,0.01068,0.13931,1.4095,0.010801,0.14126,1.4095,0.010136,0.13461,1.4095,0.010722,0.13699,1.4095,0.010674,0.13794,1.4095,0.010553,0.1385,1.4095,0.010543,0.14018,1.4095,0.010128,0.13577,1.4095,0.010292,0.13696,1.4095,0.010628,0.13817,1.4095,0.010456,0.13864,1.4095,0.010428,0.13931,1.4095
0.010931,0.13608,1.4094,0.010962,0.13685,1.4094,0.01081,0.13726,1.4094,0.012082,0.1393,1.4094,0.012505,0.14065,1.4094,0.010716,0.13496,1.4094,0.010805,0.13689,1.4094,0.010765,0.13749,1.4094,0.01191,0.13943,1.4094,0.012078,0.1413,1.4094,0.010317,0.13347,1.4094,0.010438,0.13541,1.4094,0.010719,0.13771,1.4094,0.01068,0.13931,1.4094,0.010801,0.14126,1.4094,0.010136,0.13461,1.4094,0.010722,0.13699,1.4094,0.010674,0.13794,1.4094,0.010553,0.1385,1.4094,0.010543,0.14018,1.4094,0.010128,0.13577,1.4094,0.010292,0.13696,1.4094,0.010628,0.13817,1.4094,0.010456,0.13864,1.4094,0.010428,0.13931,1.4094
0.010931,0.13608,1.4093,0.010962,0.13685,1.4093,0.01081,0.13726,1.4093,0.012082,0.1393,1.4093,0.012505,0.14065,1.4093,0.010716,0.13496,1.4093,0.010805,0.13689,1.4093,0.010765,0.13749,1.4093,0.01191,0.13943,1.4093,0.012078,0.1413,1.4093,0.010317,0.13347,1.4093,0.010438,0.13541,1.4093,0.010719,0.13771,1.4093,0.01068,0.13931,1.4093,0.010801,0.14126,1.4093,0.010136,0.13461,1.4093,0.010722,0.13699,1.4093,0.010674,0.13794,1.4093,0.010553,0.1385,1.4093,0.010543,0.14018,1.4093,0.010128,0.13577,1.4093,0.010292,0.13696,1.4093,0.010628,0.13817,1.4093,0.010456,0.13864,1.4093,0.010428,0.13931,1.4093
