0.2116,0.084564,1.0647,0.21376,0.083926,1.0647,0.21594,0.083698,1.0647,0.21813,0.083881,1.0647,0.22035,0.084475,1.0647,0.20978,0.085607,1.0647,0.21315,0.0857,1.0647,0.21651,0.0858,1.0647,0.21988,0.0859,1.0647,0.22324,0.086,1.0647,0.20875,0.086609,1.0647,0.21247,0.0868,1.0647,0.2162,0.0871,1.0647,0.21993,0.0875,1.0647,0.22366,0.088,1.0647,0.20849,0.08757,1.0647,0.21177,0.088,1.0647,0.21505,0.0883,1.0647,0.21833,0.0887,1.0647,0.22161,0.089,1.0647,0.20901,0.08849,1.0647,0.20954,0.089171,1.0647,0.21106,0.089506,1.0647,0.21358,0.089492,1.0647,0.21708,0.0898,1.0647
0.2116,0.084564,1.0648,0.21376,0.083926,1.0648,0.21594,0.083698,1.0648,0.21813,0.083881,1.0648,0.22035,0.084475,1.0648,0.20978,0.085607,1.0648,0.21315,0.0857,1.0648,0.21651,0.0858,1.0648,0.21988,0.0859,1.0648,0.22324,0.086,1.0648,0.20875,0.086609,1.0648,0.21247,0.0868,1.0648,0.2162,0.0871,1.0648,0.21993,0.0875,1.0648,0.22366,0.088,1.0648,0.20849,0.08757,1.0648,0.21177,0.088,1.0648,0.21505,0.0883,1.0648,0.21833,0.0887,1.0648,0.22161,0.089,1.0648,0.20901,0.08849,1.0648,0.20954,0.089171,1.0648,0.21106,0.089506,1.0648,0.21358,0.089492,1.0648,0.21708,0.0898,1.0648
0.2116,0.084564,1.0649,0.21376,0.083926,1.0649,0.21594,0.083698,1.0649,0.21813,0.083881,1.0649,0.22035,0.084475,1.0649,0.20978,0.085607,1.0649,0.21315,0.0857,1.0649,0.21651,0.0858,1.0649,0.21988,0.0859,1.0649,0.22324,0.086,1.0649,0.20875,0.086609,1.0649,0.21247,0.0868,1.0649,0.2162,0.0871,1.0649,0.21993,0.0875,1.0649,0.22366,0.088,1.0649,0.20849,0.08757,1.0649,0.21177,0.088,1.0649,0.21505,0.0883,1.0649,0.21833,0.0887,1.0649,0.22161,0.089,1.0649,0.20901,0.08849,1.0649,0.20954,0.089171,1.0649,0.21106,0.089506,1.0649,0.21358,0.089492,1.0649,0.21708,0.0898,1.0649
0.2116,0.084564,1.065,0.21376,0.083926,1.065,0.21594,0.083698,1.065,0.21813,0.083881,1.065,0.22035,0.084475,1.065,0.20978,0.085607,1.065,0.21315,0.0857,1.065,0.21651,0.0858,1.065,0.21988,0.0859,1.065,0.22324,0.086,1.065,0.20875,0.086609,1.065,0.21247,0.0868,1.065,0.2162,0.0871,1.065,0.21993,0.0875,1.065,0.22366,0.088,1.065,0.20849,0.08757,1.065,0.21177,0.088,1.065,0.21505,0.0883,1.065,0.21833,0.0887,1.065,0.22161,0.089,1.065,0.20901,0.08849,1.065,0.20954,0.089171,1.065,0.21106,0.089506,1.065,0.21358,0.089492,1.065,0.21708,0.0898,1.065
0.2116,0.084564,1.0651,0.21376,0.083926,1.0651,0.21594,0.083698,1.0651,0.21813,0.083881,1.0651,0.22035,0.084475,1.0651,0.20978,0.085607,1.0651,0.21315,0.0857,1.0651,0.21651,0.0858,1.0651,0.21988,0.0859,1.0651,0.22324,0.086,1.0651,0.20875,0.086609,1.0651,0.21247,0.0868,1.0651,0.2162,0.0871,1.0651,0.21993,0.0875,1.0651,0.22366,0.088,1.0651,0.20849,0.08757,1.0651,0.21177,0.088,1.0651,0.21505,0.0883,1.0651,0.21833,0.0887,1.0651,0.22161,0.089,1.0651,0.20901,0.08849,1.0651,0.20954,0.089171,1.0651,0.21106,0.089506,1.0651,0.21358,0.089492,1.0651,0.21708,0.0898,1.0651
0.2116,0.084564,1.0652,0.21376,0.083926,1.0652,0.21594,0.083698,1.0652,0.21813,0.083881,1.0652,0.22035,0.084475,1.0652,0.20978,0.085607,1.0652,0.21315,0.0857,1.0652,0.21651,0.0858,1.0652,0.21988,0.0859,1.0652,0.22324,0.086,1.0652,0.20875,0.086609,1.0652,0.21247,0.0868,1.0652,0.2162,0.0871,1.0652,0.21993,0.0875,1.0652,0.22366,0.088,1.0652,0.20849,0.08757,1.0652,0.21177,0.088,1.0652,0.21505,0.0883,1.0652,0.21833,0.0887,1.0652,0.22161,0.089,1.0652,0.20901,0.08849,1.0652,0.20954,0.089171,1.0652,0.21106,0.089506,1.0652,0.21358,0.089492,1.0652,0.21708,0.0898,1.0652
0.2116,0.084564,1.0653,0.21376,0.083926,1.0653,0.21594,0.083698,1.0653,0.21813,0.083881,1.0653,0.22035,0.084475,1.0653,0.20978,0.085607,1.0653,0.21315,0.0857,1.0653,0.21651,0.0858,1.0653,0.21988,0.0859,1.0653,0.22324,0.086,1.0653,0.20875,0.086609,1.0653,0.21247,0.0868,1.0653,0.2162,0.0871,1.0653,0.21993,0.0875,1.0653,0.22366,0.088,1.0653,0.20849,0.08757,1.0653,0.21177,0.088,1.0653,0.21505,0.0883,1.0653,0.21833,0.0887,1.0653,0.22161,0.089,1.0653,0.20901,0.08849,1.0653,0.20954,0.089171,1.0653,0.21106,0.089506,1.0653,0.21358,0.089492,1.0653,0.21708,0.0898,1.0653
0.2116,0.084564,1.0654,0.21376,0.083926,1.0654,0.21594,0.083698,1.0654,0.21813,0.083881,1.0654,0.22035,0.084475,1.0654,0.20978,0.085607,1.0654,0.21315,0.0857,1.0654,0.21651,0.0858,1.0654,0.21988,0.0859,1.0654,0.22324,0.086,1.0654,0.20875,0.086609,1.0654,0.21247,0.0868,1.0654,0.2162,0.0871,1.0654,0.21993,0.0875,1.0654,0.22366,0.088,1.0654,0.20849,0.08757,1.0654,0.21177,0.088,1.0654,0.21505,0.0883,1.0654,0.21833,0.0887,1.0654,0.22161,0.089,1.0654,0.20901,0.08849,1.0654,0.20954,0.089171,1.0654,0.21106,0.089506,1.0654,0.21358,0.089492,1.0654,0.21708,0.0898,1.0654
0.2116,0.084564,1.0655,0.21376,0.083926,1.0655,0.21594,0.083698,1.0655,0.21813,0.083881,1.0655,0.22035,0.084475,1.0655,0.20978,0.085607,1.0655,0.21315,0.0857,1.0655,0.21651,0.0858,1.0655,0.21988,0.0859,1.0655,0.22324,0.086,1.0655,0.20875,0.086609,1.0655,0.21247,0.0868,1.0655,0.2162,0.0871,1.0655,0.21993,0.0875,1.0655,0.22366,0.088,1.0655,0.20849,0.08757,1.0655,0.21177,0.088,1.0655,0.21505,0.0883,1.0655,0.21833,0.0887,1.0655,0.22161,0.089,1.0655,0.20901,0.08849,1.0655,0.20954,0.089171,1.0655,0.21106,0.089506,1.0655,0.21358,0.089492,1.0655,0.21708,0.0898,1.0655
0.2116,0.084564,1.0656,0.21376,0.083926,1.0656,0.21594,0.083698,1.0656,0.21813,0.083881,1.0656,0.22035,0.084475,1.0656,0.20978,0.085607,1.0656,0.21315,0.0857,1.0656,0.21651,0.0858,1.0656,0.21988,0.0859,1.0656,0.22324,0.086,1.0656,0.20875,0.086609,1.0656,0.21247,0.0868,1.0656,0.2162,0.0871,1.0656,0.21993,0.0875,1.0656,0.22366,0.088,1.0656,0.20849,0.08757,1.0656,0.21177,0.088,1.0656,0.21505,0.0883,1.0656,0.21833,0.0887,1.0656,0.22161,0.089,1.0656,0.20901,0.08849,1.0656,0.20954,0.089171,1.0656,0.21106,0.089506,1.0656,0.21358,0.089492,1.0656,0.21708,0.0898,1.0656
0.2116,0.084564,1.0657,0.21376,0.083926,1.0657,0.21594,0.083698,1.0657,0.21813,0.083881,1.0657,0.22035,0.084475,1.0657,0.20978,0.085607,1.0657,0.21315,0.0857,1.0657,0.21651,0.0858,1.0657,0.21988,0.0859,1.0657,0.22324,0.086,1.0657,0.20875,0.086609,1.0657,0.21247,0.0868,1.0657,0.2162,0.0871,1.0657,0.21993,0.0875,1.0657,0.22366,0.088,1.0657,0.20849,0.08757,1.0657,0.21177,0.088,1.0657,0.21505,0.0883,1.0657,0.21833,0.0887,1.0657,0.22161,0.089,1.0657,0.20901,0.08849,1.0657,0.20954,0.089171,1.0657,0.21106,0.089506,1.0657,0.21358,0.089492,1.0657,0.21708,0.0898,1.0657
0.2116,0.084564,1.0658,0.21376,0.083926,1.0658,0.21594,0.083698,1.0658,0.21813,0.083881,1.0658,0.22035,0.084475,1.0658,0.20978,0.085607,1.0658,0.21315,0.0857,1.0658,0.21651,0.0858,1.0658,0.21988,0.0859,1.0658,0.22324,0.086,1.0658,0.20875,0.086609,1.0658,0.21247,0.0868,1.0658,0.2162,0.0871,1.0658,0.21993,0.0875,1.0658,0.22366,0.088,1.0658,0.20849,0.08757,1.0658,0.21177,0.088,1.0658,0.21505,0.0883,1.0658,0.21833,0.0887,1.0658,0.22161,0.089,1.0658,0.20901,0.08849,1.0658,0.20954,0.089171,1.0658,0.21106,0.089506,1.0658,0.21358,0.089492,1.0658,0.21708,0.0898,1.0658
0.2116,0.084564,1.0659,0.21376,0.083926,1.0659,0.21594,0.083698,1.0659,0.21813,0.083881,1.0659,0.22035,0.084475,1.0659,0.20978,0.085607,1.0659,0.21315,0.0857,1.0659,0.21651,0.0858,1.0659,0.21988,0.0859,1.0659,0.22324,0.086,1.0659,0.20875,0.086609,1.0659,0.21247,0.0868,1.0659,0.2162,0.0871,1.0659,0.21993,0.0875,1.0659,0.22366,0.088,1.0659,0.20849,0.08757,1.0659,0.21177,0.088,1.0659,0.21505,0.0883,1.0659,0.21833,0.0887,1.0659,0.22161,0.089,1.0659,0.20901,0.08849,1.0659,0.20954,0.089171,1.0659,0.21106,0.089506,1.0659,0.21358,0.089492,1.0659,0.21708,0.0898,1.0659
0.2116,0.084564,1.066,0.21376,0.083926,1.066,0.21594,0.083698,1.066,0.21813,0.083881,1.066,0.22035,0.084475,1.066,0.20978,0.085607,1.066,0.21315,0.0857,1.066,0.21651,0.0858,1.066,0.21988,0.0859,1.066,0.22324,0.086,1.066,0.20875,0.086609,1.066,0.21247,0.0868,1.066,0.2162,0.0871,1.066,0.21993,0.0875,1.066,0.22366,0.088,1.066,0.20849,0.08757,1.066,0.21177,0.088,1.066,0.21505,0.0883,1.066,0.21833,0.0887,1.066,0.22161,0.089,1.066,0.20901,0.08849,1.066,0.20954,0.089171,1.066,0.21106,0.089506,1.066,0.21358,0.089492,1.066,0.21708,0.0898,1.066
0.2116,0.084564,1.0661,0.21376,0.083926,1.0661,0.21594,0.083698,1.0661,0.21813,0.083881,1.0661,0.22035,0.084475,1.0661,0.20978,0.085607,1.0661,0.21315,0.0857,1.0661,0.21651,0.0858,1.0661,0.21988,0.0859,1.0661,0.22324,0.086,1.0661,0.20875,0.086609,1.0661,0.21247,0.0868,1.0661,0.2162,0.0871,1.0661,0.21993,0.0875,1.0661,0.22366,0.088,1.0661,0.20849,0.08757,1.0661,0.21177,0.088,1.0661,0.21505,0.0883,1.0661,0.21833,0.0887,1.0661,0.22161,0.089,1.0661,0.20901,0.08849,1.0661,0.20954,0.089171,1.0661,0.21106,0.089506,1.0661,0.21358,0.089492,1.0661,0.21708,0.0898,1.0661
0.2116,0.084564,1.0662,0.21376,0.083926,1.0662,0.21594,0.083698,1.0662,0.21813,0.083881,1.0662,0.22035,0.084475,1.0662,0.20978,0.085607,1.0662,0.21315,0.0857,1.0662,0.21651,0.0858,1.0662,0.21988,0.0859,1.0662,0.22324,0.086,1.0662,0.20875,0.086609,1.0662,0.21247,0.0868,1.0662,0.2162,0.0871,1.0662,0.21993,0.0875,1.0662,0.22366,0.088,1.0662,0.20849,0.08757,1.0662,0.21177,0.088,1.0662,0.21505,0.0883,1.0662,0.21833,0.0887,1.0662,0.22161,0.089,1.0662,0.20901,0.08849,1.0662,0.20954,0.089171,1.0662,0.21106,0.089506,1.0662,0.21358,0.089492,1.0662,0.21708,0.0898,1.0662
0.2116,0.084564,1.0663,0.21376,0.083926,1.0663,0.21594,0.083698,1.0663,0.21813,0.083881,1.0663,0.22035,0.084475,1.0663,0.20978,0.085607,1.0663,0.21315,0.0857,1.0663,0.21651,0.0858,1.0663,0.21988,0.0859,1.0663,0.22324,0.086,1.0663,0.20875,0.086609,1.0663,0.21247,0.0868,1.0663,0.2162,0.0871,1.0663,0.21993,0.0875,1.0663,0.22366,0.088,1.0663,0.20849,0.08757,1.0663,0.21177,0.088,1.0663,0.21505,0.0883,1.0663,0.21833,0.0887,1.0663,0.22161,0.089,1.0663,0.20901,0.08849,1.0663,0.20954,0.089171,1.0663,0.21106,0.089506,1.0663,0.21358,0.089492,1.0663,0.21708,0.0898,1.0663
0.2116,0.084564,1.0664,0.21376,0.083926,1.0664,0.21594,0.083698,1.0664,0.21813,0.083881,1.0664,0.22035,0.084475,1.0664,0.20978,0.085607,1.0664,0.21315,0.0857,1.0664,0.21651,0.0858,1.0664,0.21988,0.0859,1.0664,0.22324,0.086,1.0664,0.20875,0.086609,1.0664,0.21247,0.0868,1.0664,0.2162,0.0871,1.0664,0.21993,0.0875,1.0664,0.22366,0.088,1.0664,0.20849,0.08757,1.0664,0.21177,0.088,1.0664,0.21505,0.0883,1.0664,0.21833,0.0887,1.0664,0.22161,0.089,1.0664,0.20901,0.08849,1.0664,0.20954,0.089171,1.0664,0.21106,0.089506,1.0664,0.21358,0.089492,1.0664,0.21708,0.0898,1.0664
0.2116,0.084564,1.0665,0.21376,0.083926,1.0665,0.21594,0.083698,1.0665,0.21813,0.083881,1.0665,0.22035,0.084475,1.0665,0.20978,0.085607,1.0665,0.21315,0.0857,1.0665,0.21651,0.0858,1.0665,0.21988,0.0859,1.0665,0.22324,0.086,1.0665,0.20875,0.086609,1.0665,0.21247,0.0868,1.0665,0.2162,0.0871,1.0665,0.21993,0.0875,1.0665,0.22366,0.088,1.0665,0.20849,0.08757,1.0665,0.21177,0.088,1.0665,0.21505,0.0883,1.0665,0.21833,0.0887,1.0665,0.22161,0.089,1.0665,0.20901,0.08849,1.0665,0.20954,0.089171,1.0665,0.21106,0.089506,1.0665,0.21358,0.089492,1.0665,0.21708,0.0898,1.0665
0.2116,0.084564,1.0666,0.21376,0.083926,1.0666,0.21594,0.083698,1.0666,0.21813,0.083881,1.0666,0.22035,0.084475,1.0666,0.20978,0.085607,1.0666,0.21315,0.0857,1.0666,0.21651,0.0858,1.0666,0.21988,0.0859,1.0666,0.22324,0.086,1.0666,0.20875,0.086609,1.0666,0.21247,0.0868,1.0666,0.2162,0.0871,1.0666,0.21993,0.0875,1.0666,0.22366,0.088,1.0666,0.20849,0.08757,1.0666,0.21177,0.088,1.0666,0.21505,0.0883,1.0666,0.21833,0.0887,1.0666,0.22161,0.089,1.0666,0.20901,0.08849,1.0666,0.20954,0.089171,1.0666,0.21106,0.089506,1.0666,0.21358,0.089492,1.0666,0.21708,0.0898,1.0666
0.2116,0.084564,1.0667,0.21376,0.083926,1.0667,0.21594,0.083698,1.0667,0.21813,0.083881,1.0667,0.22035,0.084475,1.0667,0.20978,0.085607,1.0667,0.21315,0.0857,1.0667,0.21651,0.0858,1.0667,0.21988,0.0859,1.0667,0.22324,0.086,1.0667,0.20875,0.086609,1.0667,0.21247,0.0868,1.0667,0.2162,0.0871,1.0667,0.21993,0.0875,1.0667,0.22366,0.088,1.0667,0.20849,0.08757,1.0667,0.21177,0.088,1.0667,0.21505,0.0883,1.0667,0.21833,0.0887,1.0667,0.22161,0.089,1.0667,0.20901,0.08849,1.0667,0.20954,0.089171,1.0667,0.21106,0.089506,1.0667,0.21358,0.089492,1.0667,0.21708,0.0898,1.0667
0.2116,0.084564,1.0668,0.21376,0.083926,1.0668,0.21594,0.083698,1.0668,0.21813,0.083881,1.0668,0.22035,0.084475,1.0668,0.20978,0.085607,1.0668,0.21315,0.0857,1.0668,0.21651,0.0858,1.0668,0.21988,0.0859,1.0668,0.22324,0.086,1.0668,0.20875,0.086609,1.0668,0.21247,0.0868,1.0668,0.2162,0.0871,1.0668,0.21993,0.0875,1.0668,0.22366,0.088,1.0668,0.20849,0.08757,1.0668,0.21177,0.088,1.0668,0.21505,0.0883,1.0668,0.21833,0.0887,1.0668,0.22161,0.089,1.0668,0.20901,0.08849,1.0668,0.20954,0.089171,1.0668,0.21106,0.089506,1.0668,0.21358,0.089492,1.0668,0.21708,0.0898,1.0668
0.2116,0.084564,1.0669,0.21376,0.083926,1.0669,0.21594,0.083698,1.0669,0.21813,0.083881,1.0669,0.22035,0.084475,1.0669,0.20978,0.085607,1.0669,0.21315,0.0857,1.0669,0.21651,0.0858,1.0669,0.21988,0.0859,1.0669,0.22324,0.086,1.0669,0.20875,0.086609,1.0669,0.21247,0.0868,1.0669,0.2162,0.0871,1.0669,0.21993,0.0875,1.0669,0.22366,0.088,1.0669,0.20849,0.08757,1.0669,0.21177,0.088,1.0669,0.21505,0.0883,1.0669,0.21833,0.0887,1.0669,0.22161,0.089,1.0669,0.20901,0.08849,1.0669,0.20954,0.089171,1.0669,0.21106,0.089506,1.0669,0.21358,0.089492,1.0669,0.21708,0.0898,1.0669
0.2116,0.084564,1.067,0.21376,0.083926,1.067,0.21594,0.083698,1.067,0.21813,0.083881,1.067,0.22035,0.084475,1.067,0.20978,0.085607,1.067,0.21315,0.0857,1.067,0.21651,0.0858,1.067,0.21988,0.0859,1.067,0.22324,0.086,1.067,0.20875,0.086609,1.067,0.21247,0.0868,1.067,0.2162,0.0871,1.067,0.21993,0.0875,1.067,0.22366,0.088,1.067,0.20849,0.08757,1.067,0.21177,0.088,1.067,0.21505,0.0883,1.067,0.21833,0.0887,1.067,0.22161,0.089,1.067,0.20901,0.08849,1.067,0.20954,0.089171,1.067,0.21106,0.089506,1.067,0.21358,0.089492,1.067,0.21708,0.0898,1.067
0.2116,0.084564,1.0671,0.21376,0.083926,1.0671,0.21594,0.083698,1.0671,0.21813,0.083881,1.0671,0.22035,0.084475,1.0671,0.20978,0.085607,1.0671,0.21315,0.0857,1.0671,0.21651,0.0858,1.0671,0.21988,0.0859,1.0671,0.22324,0.086,1.0671,0.20875,0.086609,1.0671,0.21247,0.0868,1.0671,0.2162,0.0871,1.0671,0.21993,0.0875,1.0671,0.22366,0.088,1.0671,0.20849,0.08757,1.0671,0.21177,0.088,1.0671,0.21505,0.0883,1.0671,0.21833,0.0887,1.0671,0.22161,0.089,1.0671,0.20901,0.08849,1.0671,0.20954,0.089171,1.0671,0.21106,0.089506,1.0671,0.21358,0.089492,1.0671,0.21708,0.0898,1.0671
0.2116,0.084564,1.0672,0.21376,0.083926,1.0672,0.21594,0.083698,1.0672,0.21813,0.083881,1.0672,0.22035,0.084475,1.0672,0.20978,0.085607,1.0672,0.21315,0.0857,1.0672,0.21651,0.0858,1.0672,0.21988,0.0859,1.0672,0.22324,0.086,1.0672,0.20875,0.086609,1.0672,0.21247,0.0868,1.0672,0.2162,0.0871,1.0672,0.21993,0.0875,1.0672,0.22366,0.088,1.0672,0.20849,0.08757,1.0672,0.21177,0.088,1.0672,0.21505,0.0883,1.0672,0.21833,0.0887,1.0672,0.22161,0.089,1.0672,0.20901,0.08849,1.0672,0.20954,0.089171,1.0672,0.21106,0.089506,1.0672,0.21358,0.089492,1.0672,0.21708,0.0898,1.0672
0.2116,0.084564,1.0673,0.21376,0.083926,1.0673,0.21594,0.083698,1.0673,0.21813,0.083881,1.0673,0.22035,0.084475,1.0673,0.20978,0.085607,1.0673,0.21315,0.0857,1.0673,0.21651,0.0858,1.0673,0.21988,0.0859,1.0673,0.22324,0.086,1.0673,0.20875,0.086609,1.0673,0.21247,0.0868,1.0673,0.2162,0.0871,1.0673,0.21993,0.0875,1.0673,0.22366,0.088,1.0673,0.20849,0.08757,1.0673,0.21177,0.088,1.0673,0.21505,0.0883,1.0673,0.21833,0.0887,1.0673,0.22161,0.089,1.0673,0.20901,0.08849,1.0673,0.20954,0.089171,1.0673,0.21106,0.089506,1.0673,0.21358,0.089492,1.0673,0.21708,0.0898,1.0673
0.2116,0.084564,1.0674,0.21376,0.083926,1.0674,0.21594,0.083698,1.0674,0.21813,0.083881,1.0674,0.22035,0.084475,1.0674,0.20978,0.085607,1.0674,0.21315,0.0857,1.0674,0.21651,0.0858,1.0674,0.21988,0.0859,1.0674,0.22324,0.086,1.0674,0.20875,0.086609,1.0674,0.21247,0.0868,1.0674,0.2162,0.0871,1.0674,0.21993,0.0875,1.0674,0.22366,0.088,1.0674,0.20849,0.08757,1.0674,0.21177,0.088,1.0674,0.21505,0.0883,1.0674,0.21833,0.0887,1.0674,0.22161,0.089,1.0674,0.20901,0.08849,1.0674,0.20954,0.089171,1.0674,0.21106,0.089506,1.0674,0.21358,0.089492,1.0674,0.21708,0.0898,1.0674
