FALSE,0//0,0//0,-0.213584514287368,0.0910859795743554,1.19989093619067,-0.210396871846428,0.0923358025337265,1.18660355500702,-0.205563359205628,0.0949015779922054,1.17375771667884,-0.202900815727182,0.0972844085691891,1.16044241820388,-0.200233460699048,0.0997966636014732,1.14658222147391,-0.199630940778275,0.101757375104779,1.13348749873116,-0.198769830276238,0.103509053060809,1.11715682904001,-0.200018615847851,0.103560879202203,1.09830041910005,-0.207287249812646,0.100569916041659,1.07876797244492,-0.209547132902074,0.0961333075244948,1.06476169285446,-0.211604823700325,0.0915990462823208,1.0494965036477
TRUE,1//2,0//0,-0.219013069288348,0.0842234531984493,1.20055486487116,-0.216992214678967,0.0812349443126229,1.18647880956721,-0.215263802641251,0.0795309268041436,1.17278371373221,-0.213740508865115,0.0782575044787453,1.16018866302844,-0.211863993983403,0.0776664413818765,1.14734757706317,-0.210309113003629,0.0765345929962837,1.13494943608538,-0.209086016370496,0.0777722077661359,1.11657518450717,-0.209242892258869,0.0784036961651963,1.09908741901287,-0.213827517359278,0.0800431802145102,1.08237249886234,-0.216681878526028,0.081709200048863,1.06520366505143,-0.216387352116114,0.0817971317417229,1.04927568494172
FALSE,1//1,0//0,-0.218322073072368,0.0754656496446484,1.20378403301895,-0.217128480021662,0.069064918967745,1.19014566359029,-0.219967764863313,0.064337219347129,1.17614834405213,-0.222555728916884,0.0613755206270735,1.16242977733676,-0.224196424454952,0.0607796651733661,1.14702060830086,-0.225748642249436,0.061783473442774,1.13161151137374,-0.227150573411655,0.063323400776419,1.11248662038061,-0.227140986842902,0.0657817921482147,1.0958748856248,-0.227279422134708,0.0680126854451465,1.08025189878014,-0.225475750087314,0.0694043546616539,1.06419742797705,-0.222479893589211,0.0715759585891742,1.04847198870274
FALSE,1//1,1//2,-0.214729564346738,0.0690676267557525,1.20008093211286,-0.213339721196004,0.0618357517081672,1.18748321032993,-0.213343613597754,0.0577371221834388,1.17482793232072,-0.214948313623554,0.055528349536847,1.16154131113343,-0.215969475312676,0.0545781140828264,1.14571710110075,-0.216689095951703,0.05507211910943,1.12985028901779,-0.21794168633427,0.0570808543030501,1.1137666503709,-0.218545347284176,0.0600444700967176,1.09714595474016,-0.219698513968339,0.0618624701070505,1.08147860813767,-0.220480063399929,0.0637707146801134,1.06406157127652,-0.220520845779986,0.0674818640748229,1.04817200319724
TRUE,1//1,1//1,-0.211192799038392,0.0687293646466236,1.19692085419357,-0.208251032298906,0.0662525140603873,1.186457729552,-0.205530062157875,0.0654744072036178,1.17486161970939,-0.202564722763829,0.0659522250049249,1.16227062003116,-0.202938380672408,0.0634022701782531,1.14587649955144,-0.203459451482671,0.0645026295440415,1.12832035612561,-0.203654261869977,0.0668446576811231,1.11325520618618,-0.205704982547139,0.0677719831389056,1.09818502733309,-0.207613226786639,0.0674461797771909,1.08138180628354,-0.210292906642511,0.0665011216515513,1.06420415153746,-0.215099615303813,0.0675990380585473,1.04960267151141
FALSE,1//2,1//1,-0.208398432527051,0.0758007293767667,1.20013532854788,-0.206953435228295,0.0761472900598755,1.19034661856377,-0.2053665774332,0.0763238219006878,1.17974895418114,-0.203161569666563,0.0761839327093192,1.16649660026347,-0.200402366312425,0.075772379649137,1.1490501073014,-0.198092174265725,0.0748210413513391,1.13222777245929,-0.195497422504009,0.0742439417452122,1.11607604718013,-0.202636297338291,0.0793180707224591,1.09947401314292,-0.202902540125077,0.079356360795911,1.08308587134464,-0.203451846439024,0.0806225460873306,1.06620452687522,-0.208133233126459,0.0804651966416264,1.05140063373668
FALSE,0//0,1//1,-0.210828720026872,0.0882903464035734,1.20533008170513,-0.20822737314816,0.0879304541720142,1.19517952336949,-0.204047070138346,0.0879525517165229,1.18195703497763,-0.200020054493026,0.0874373189643591,1.16738398343813,-0.196068858051431,0.0874031997145336,1.15232464251493,-0.192489364931396,0.0869914220709535,1.1339125678081,-0.192478804151442,0.0851399822502821,1.11683452739848,-0.192448650127238,0.0850543016291489,1.10146963531408,-0.192534542896217,0.0845915250112366,1.08740020630649,-0.195889218239025,0.0885694157532859,1.06957849615244,-0.206105537972188,0.0900772811996668,1.05216677713885
FALSE,0//0,1//2,-0.211198888412863,0.091041838399831,1.20154026024658,-0.207022779320205,0.0922851583386799,1.18915233543324,-0.202981736572123,0.0934801611376744,1.17771963666691,-0.198381103947868,0.0964876233244243,1.16313904269504,-0.194340051828612,0.099109447490301,1.1490683106171,-0.192370557751697,0.100438298813236,1.13331553383728,-0.190842441456022,0.101387052268095,1.11714304084918,-0.192346651817485,0.0999565214002292,1.10076969756234,-0.195198125905827,0.0992029387132459,1.08516316745639,-0.199543531041376,0.0960140233605143,1.06788010734749,-0.206936759411905,0.093109471412119,1.05104134312367
