TRUE,0//0,0//0,0.00315141699273498,1.42521477412016,0.161329454294106,0.00286892964828858,1.42500316085956,0.159120813163327,0.00206352190226744,1.42479024926719,0.156732488447174,0.00122361457663026,1.42468659907089,0.15359846668534,0.000495857891826088,1.42472955713321,0.150346488606339,-5.42504144437151e-05,1.42443492164693,0.146740961518562,-0.000492216009494933,1.42445060641714,0.14391701618771,-0.000220147048659522,1.42424662314344,0.140198572459785,0.000422073968963692,1.42412614165088,0.136469241774581,0.0012163248184403,1.42401345556137,0.132707435959901,0.00226947950655957,1.4239658744594,0.129256131097556,0.00304961007980612,1.42394988515409,0.12635369031687,0.00445325895722826,1.42377966581532,0.124097426355567
FALSE,1//2,0//0,0.00302062170481346,1.42605323700284,0.160863108275105,0.00257428315632474,1.42632991110052,0.159263348835013,0.00165975335249636,1.42647710118756,0.156747876246286,0.000677909843819405,1.42670753242585,0.153508094783802,0.000194440046435628,1.42622702097737,0.150468222556929,-0.000432861700380323,1.42646232994502,0.146885835998851,-0.000572018139056137,1.42664865584361,0.143891335799398,-0.000417160989771112,1.42671231018671,0.140101597144309,-0.000107361619832247,1.42657066466829,0.136059581573505,0.000528940268826652,1.42639683438097,0.132577065591804,0.00138536314578358,1.42615277474574,0.129050372285663,0.00243062125732446,1.42629827479016,0.125943549193243,0.00375424435448872,1.42620400862382,0.123587709670754
FALSE,1//1,0//0,0.00230239059053402,1.42647973850942,0.16099440811164,0.0015933439425705,1.42726080122598,0.159124884320244,0.000598346819017117,1.42735975028739,0.156766642974982,-0.000390331978955021,1.42741993046194,0.153678044597929,-0.000804527252342989,1.42764279131784,0.150695306853044,-0.00119607959113883,1.42809976500273,0.146673218019504,-0.00157433790367491,1.4284339653594,0.143962462041191,-0.00192159210821381,1.42867979026501,0.140073665248058,-0.0014367488614178,1.4284413917645,0.13615723015738,-0.00127710456610958,1.42839900025161,0.13239188848509,-0.000470052545325093,1.42823001865355,0.128781213029797,0.000532698712593735,1.42819769048446,0.125312190586271,0.00238158500154873,1.428274473979,0.122272214634584
FALSE,1//1,1//2,0.00142564816460445,1.4260107451872,0.161084062292762,0.000576365098589701,1.42641878239429,0.159571490467014,-8.46757598280574e-05,1.4264888687922,0.157269816585309,-0.0011488398605806,1.42633995009119,0.153789565288523,-0.00172299386045456,1.42638845683258,0.15069911853016,-0.00230109276662589,1.42693479004368,0.14734896031364,-0.00263164495434479,1.42748979605918,0.144088026470316,-0.00293860176111455,1.4276131936534,0.140238296593809,-0.0029649983095089,1.42782691059361,0.136892892739266,-0.00302171981027565,1.4278464989844,0.133567238467068,-0.00274485357096877,1.42793720757682,0.129517800358265,-0.00183468146840011,1.42802578404452,0.125881570299191,-0.000106248825838081,1.42820803973639,0.122788283465785
FALSE,1//1,1//1,0.00149229876419753,1.42469646818645,0.161391954293862,0.00080994333840704,1.42486067363343,0.160454913099229,9.33214434041835e-05,1.42492405327297,0.15865043528335,-0.000468949068789454,1.4250202958246,0.156686551990892,-0.00119416231783678,1.42482044091877,0.153476450206814,-0.00189108130405395,1.42487477339224,0.150590333633089,-0.00262247192806995,1.42515622142909,0.146832359228572,-0.00289663975820736,1.42579562524531,0.143472430483651,-0.00315197557662822,1.42554221022195,0.140142774015641,-0.00305409580353483,1.42544835567756,0.135907329428249,-0.00281057044597018,1.42539398693586,0.132253297056911,-0.00190695570309822,1.42532965195735,0.128382927328516,0.000579468771119765,1.42554831072471,0.124028053545154
FALSE,1//2,1//1,0.00191215797868541,1.42400402225257,0.161289354181942,0.00119991175633665,1.42401509416154,0.160326883997239,0.000431738107863336,1.42394580426675,0.158516338612863,-1.06875109942665e-05,1.42393524778999,0.156858336110611,-0.000707541776418283,1.42376269608591,0.15386620973164,-0.00143012269139303,1.42374779008831,0.150832953020368,-0.0022929292149239,1.42360021641369,0.146908700236747,-0.00274260494196798,1.42346891043409,0.14388779345716,-0.00291764571840559,1.42305130630334,0.140541462201303,-0.00270253628447052,1.42289575083813,0.136476005535654,-0.00237484559047099,1.42308600203154,0.132791687164352,-0.00142079876252658,1.42282023108078,0.129223887591007,0.0010829779816839,1.42356877877228,0.124648233946593
TRUE,0//0,1//1,0.00284921228947113,1.42379338137709,0.161051921987692,0.00195884839870814,1.423402373395,0.159618068748327,0.00133340507467338,1.4232649886819,0.158024358203321,0.000789056725646903,1.42319189402076,0.156256248792534,0.000294902673622892,1.42301397224899,0.153764142974405,-0.000597663258935512,1.42286145852132,0.150497760604027,-0.00132830571401978,1.42247333857416,0.146866702463402,-0.00157002248276107,1.42221567998085,0.144028604533821,-0.00157444881347433,1.42192041905121,0.140655561635287,-0.00125478813512436,1.4216289139303,0.136746821580543,-0.00095158864379281,1.42155873701946,0.132574706791397,0.000626093149630414,1.4218206504131,0.129013874679446,0.003072021477085,1.4223633883249,0.124827503980517
FALSE,0//0,1//2,0.00336403051495377,1.42432669936422,0.160815179841897,0.00292543274148301,1.42374165132256,0.159395414962159,0.00220758253595998,1.42351797413813,0.157207121282451,0.00130259382509034,1.4232594591463,0.153823433444644,0.000486283100629144,1.4229589104173,0.150419987701731,-4.58909267825173e-05,1.42276859645274,0.146832575510254,-0.00050204997798841,1.42253135147175,0.14415057351184,-0.00045053619423235,1.42264345067874,0.140692696953521,-8.94718216923286e-06,1.4223638717476,0.136834404055094,0.000808632634117337,1.42232477124241,0.13315436613187,0.00184226341699137,1.42237590620573,0.129757537054918,0.00299207618547635,1.42252780361403,0.127064772639909,0.00430046928268067,1.42263240002353,0.124875548401045
