TRUE,0//0,0//0,0.016204837,0.113930524,1.424015897,0.017273712,0.113336248,1.420845607,0.018047301,0.112208815,1.417216881,0.018710547,0.111252186,1.413185608,0.019139389,0.109931593,1.409325282,0.019485371,0.108782568,1.406247939,0.019856855,0.107149437,1.402721485,0.020349243,0.105355053,1.398670419,0.021234201,0.104020369,1.395457517,0.022586131,0.102498646,1.391727341,0.024207282,0.101375708,1.388321307,0.025989532,0.100436304,1.385765785,0.027702494,0.099281387,1.38264534,0.02987723,0.098253191,1.379170243,0.033059313,0.09730954,1.376309203,0.035539491,0.096728263,1.373691765,0.037932148,0.095953483,1.371110194,0.041242873,0.09505663,1.368133628,0.043716711,0.09379462,1.366130701,0.04669898,0.092114142,1.364338089,0.049666046,0.090577108,1.362883932,0.05286873,0.088561271,1.361235816,0.055720035,0.086346693,1.359798344,0.059423577,0.083450516,1.358362938,0.063597199,0.079728874,1.357123887,0.068238859,0.075508237,1.355939556,0.071182092,0.071962783,1.355017297,0.074416117,0.067635341,1.353529191,0.07777025,0.063965015,1.352251901,0.08047753,0.059946027,1.350870194,0.083921327,0.056259639,1.349645297,0.086326959,0.05221553,1.347706555,0.088111752,0.0493095,1.345447372,0.089669258,0.046685027,1.343335603,0.091235236,0.043843876,1.340695372,0.092310661,0.041167383,1.338152056,0.09362676,0.038372807,1.335278512,0.094657999,0.035532464,1.33179013,0.0976451,0.02871707,1.324215345
FALSE,1//2,0//0,0.01484649,0.115495534,1.424909484,0.015118206,0.114124201,1.421829732,0.015704106,0.113205231,1.418042789,0.0163903,0.112336149,1.413453208,0.016670475,0.110637451,1.409327299,0.017162636,0.108768651,1.4060805,0.017361322,0.107732532,1.403074563,0.018156874,0.105582632,1.398105462,0.019154176,0.10420576,1.394685755,0.020130809,0.10290698,1.391333768,0.02178309,0.101759289,1.388000121,0.023174155,0.10084354,1.385216598,0.025169267,0.099916837,1.382070164,0.028011656,0.098863881,1.378112363,0.030974142,0.098133867,1.37503219,0.033961816,0.097050868,1.372404489,0.036330142,0.096320508,1.370125529,0.040200531,0.095330714,1.366919382,0.04295304,0.094436503,1.364921158,0.04679796,0.092841479,1.362290013,0.049241874,0.091116295,1.360826168,0.052122463,0.089494805,1.358876825,0.054807666,0.087328498,1.35745067,0.058596329,0.084343004,1.355935926,0.062467609,0.081542009,1.354472261,0.067539667,0.076375477,1.353704938,0.071017524,0.072379115,1.352789389,0.074456417,0.068378521,1.35144869,0.077532146,0.064417815,1.35030362,0.080502119,0.06122547,1.348877493,0.084035373,0.056856373,1.347377842,0.086277749,0.053092619,1.345965649,0.088825422,0.050444985,1.3431914,0.090767746,0.045946992,1.339963016,0.092517341,0.042235539,1.336555103,0.093893942,0.039615166,1.333485852,0.094757854,0.036374477,1.330392809,0.095293639,0.032441907,1.326646981,0.096766896,0.028342872,1.322243456
FALSE,1//1,0//0,0.014059492,0.119173071,1.42542335,0.015285077,0.118214386,1.421165435,0.015394202,0.11653118,1.416918033,0.015372715,0.114796812,1.412183545,0.015834256,0.113236159,1.408116279,0.015999407,0.112131984,1.404682925,0.016421726,0.110173918,1.401487736,0.016938164,0.107408961,1.39655205,0.01734613,0.106176567,1.393624686,0.018559854,0.104108836,1.38994253,0.020168554,0.102716529,1.386209306,0.021750871,0.101820361,1.383694212,0.023597393,0.100984818,1.380571339,0.026254586,0.100169849,1.37706974,0.029446128,0.099765824,1.373650825,0.032656535,0.098917538,1.371213023,0.035908672,0.098146087,1.368665359,0.039523982,0.097636157,1.366092513,0.043388999,0.096883219,1.363439898,0.048276293,0.095192117,1.360180789,0.051157139,0.093469035,1.35823039,0.053275211,0.091345533,1.356835544,0.055952664,0.088994512,1.354908065,0.05883477,0.086960218,1.353346643,0.062630557,0.083612314,1.352442134,0.068573616,0.078855035,1.351172436,0.073500949,0.075058232,1.34987083,0.076707493,0.071201554,1.348778998,0.079980748,0.067401574,1.347552405,0.082872545,0.063583856,1.346502929,0.086298392,0.059561813,1.344882345,0.088459246,0.055727502,1.343384538,0.090569865,0.052054927,1.341171303,0.091884849,0.049713722,1.339189449,0.092895417,0.046179522,1.337003783,0.094356653,0.043806924,1.334405156,0.095525232,0.040824714,1.331885872,0.096794652,0.036484673,1.327099751,0.097752553,0.031016781,1.320878092
FALSE,1//1,1//2,0.012130331,0.121283062,1.424178906,0.011825918,0.1210631,1.418978183,0.012791286,0.119606994,1.414571472,0.014241684,0.117001487,1.410928392,0.014772407,0.115526005,1.407125623,0.015224804,0.11364831,1.403975905,0.015547373,0.112257093,1.400430131,0.01638583,0.109450422,1.395520806,0.016947645,0.108076225,1.392640378,0.017896612,0.106424368,1.389313976,0.019436854,0.104961859,1.385129709,0.020927977,0.104432198,1.382513864,0.022859711,0.102723985,1.37924039,0.025155789,0.102010297,1.376484635,0.029179607,0.10072355,1.373119282,0.032508692,0.100577924,1.370397057,0.036171822,0.099836589,1.368280525,0.039733469,0.098677263,1.366303682,0.043485986,0.097739913,1.363633036,0.048202981,0.096615441,1.360227221,0.051933897,0.095756117,1.358090356,0.054367385,0.093929377,1.35601868,0.05648565,0.091734521,1.353978726,0.060311615,0.089396739,1.352001853,0.06344194,0.087038591,1.351005851,0.068886338,0.082444465,1.349745829,0.074192523,0.078866043,1.347856558,0.079097216,0.074542299,1.346609532,0.082577919,0.070575213,1.345311368,0.085156205,0.067431078,1.34420143,0.088319286,0.062972338,1.34269324,0.091309426,0.059040085,1.340442223,0.093187312,0.054686697,1.338541119,0.094580182,0.051246029,1.336174156,0.095851795,0.04799756,1.333765405,0.097093202,0.044125549,1.330846773,0.097999432,0.040360507,1.327680833,0.098600733,0.036227405,1.323635135,0.099974715,0.030912936,1.318431137
FALSE,1//1,1//1,0.012496076,0.121867006,1.424286464,0.013037715,0.121661032,1.419400495,0.013799648,0.120621107,1.415338439,0.014396673,0.118734307,1.410828331,0.015240154,0.116873247,1.406835448,0.015550039,0.115112034,1.403660272,0.016454623,0.113240186,1.400051837,0.017196931,0.110635087,1.395166538,0.017688349,0.10914381,1.392111882,0.019234441,0.107624808,1.389009346,0.020632827,0.106406198,1.385733262,0.022486822,0.105238325,1.382998298,0.023371497,0.104562702,1.380160972,0.025724272,0.10317368,1.376745591,0.028908363,0.102363052,1.373794619,0.033968174,0.100940539,1.371498108,0.037467636,0.099085389,1.36965734,0.040254317,0.0982981,1.367071253,0.044050807,0.097610023,1.364617532,0.048366701,0.097075297,1.361099314,0.052900076,0.095590996,1.358793548,0.055204628,0.09433682,1.356746103,0.057898888,0.092719762,1.354679761,0.061155325,0.091153089,1.353192521,0.064279084,0.089233632,1.35196989,0.069994957,0.085421337,1.350498424,0.075548755,0.08135212,1.348039468,0.08017765,0.077494373,1.346233857,0.083830096,0.07338811,1.344078517,0.086685303,0.070599789,1.342924135,0.090450652,0.065936513,1.340861979,0.092726304,0.061454201,1.338643469,0.094700422,0.057273311,1.336129497,0.096338381,0.053814952,1.333628531,0.097665589,0.049989433,1.331285282,0.09913538,0.044731013,1.328465969,0.100151599,0.040715756,1.325161172,0.100388001,0.036203565,1.320986766,0.101614039,0.031926128,1.318206938
FALSE,1//2,1//1,0.013808446,0.120347572,1.425741521,0.01508402,0.120833799,1.420686272,0.01591332,0.120092347,1.416627855,0.016801688,0.118590536,1.411694903,0.01749661,0.116883144,1.408073948,0.018301457,0.115153266,1.40456392,0.018888344,0.113413869,1.401467789,0.019051941,0.111130914,1.39677717,0.019695143,0.109050434,1.393147225,0.021041337,0.107554804,1.39021641,0.02269525,0.106110691,1.387208605,0.024551336,0.104652299,1.383647933,0.026271273,0.103895737,1.380385887,0.028502524,0.103062103,1.377589933,0.030854321,0.102092917,1.374694171,0.034655045,0.100422675,1.372408125,0.037817625,0.098470629,1.37008505,0.040608077,0.097596459,1.367586889,0.044346904,0.096721908,1.365173367,0.048471331,0.096329638,1.362371923,0.052506432,0.094371786,1.360195189,0.055384067,0.092731803,1.357956509,0.05848683,0.090781269,1.355756744,0.061383999,0.08869959,1.354777346,0.065670814,0.085892326,1.353370588,0.070451677,0.083250608,1.352549886,0.074775472,0.079455841,1.351548211,0.080033936,0.075382725,1.349427838,0.083533017,0.070774479,1.348032989,0.086854305,0.067404668,1.346397809,0.089944725,0.063089272,1.344584556,0.093133179,0.059503586,1.342616336,0.095113325,0.055745429,1.34074154,0.097109917,0.05255492,1.338254545,0.098761971,0.048882452,1.335289482,0.100262955,0.045135108,1.332120599,0.101542787,0.041191868,1.328486391,0.102306418,0.036981148,1.325100244,0.102972979,0.032958213,1.32205934
TRUE,0//0,1//1,0.014904584,0.11889987,1.425505162,0.015915988,0.119301497,1.421233169,0.017083705,0.118663207,1.417443259,0.017902248,0.11721229,1.413342917,0.018613343,0.115871987,1.409574372,0.019503155,0.113872992,1.406148022,0.019758231,0.112830572,1.403008548,0.020399846,0.110842464,1.399216434,0.02100406,0.109232392,1.395260086,0.022259481,0.107121874,1.391557321,0.023958458,0.105377932,1.387994341,0.025376222,0.104097273,1.385268723,0.02805408,0.102872747,1.382136104,0.030191034,0.101967258,1.379099609,0.032921807,0.100913172,1.375968727,0.035459217,0.099271823,1.373394647,0.038028408,0.097772851,1.370367541,0.04119396,0.096623055,1.367872068,0.044756423,0.095816473,1.365528691,0.048233036,0.094871093,1.36324004,0.05200652,0.093059673,1.361419766,0.054819385,0.091257584,1.359581748,0.057778051,0.089044516,1.357614283,0.061095945,0.086462912,1.356352188,0.064846145,0.083923235,1.355254369,0.069018452,0.080708656,1.354479865,0.073447695,0.076632718,1.352935905,0.077722906,0.072307061,1.351675111,0.081583386,0.068303177,1.350429673,0.085341419,0.063800606,1.348901366,0.088021178,0.060098978,1.347385087,0.090216329,0.056091892,1.346023194,0.092533899,0.052544559,1.343816544,0.09457346,0.049092576,1.340784962,0.096017627,0.045948041,1.337984932,0.09786607,0.0428669,1.335156587,0.099472858,0.039319038,1.331804333,0.100604655,0.036152023,1.328512032,0.101794759,0.032375657,1.324952986
FALSE,0//0,1//2,0.016282451,0.116766255,1.425671826,0.017760253,0.116442577,1.422448528,0.018850089,0.115673742,1.418513115,0.019462218,0.114718951,1.415321374,0.020149614,0.113557894,1.411452659,0.020814659,0.112259081,1.409157215,0.021283658,0.111113098,1.406081424,0.021896358,0.10920156,1.402305869,0.022608976,0.107053556,1.398776057,0.023508828,0.105500326,1.395280121,0.024654397,0.104102046,1.391878574,0.025654291,0.10332771,1.389560271,0.027135912,0.102308848,1.386781432,0.029316433,0.100934179,1.38354504,0.031425177,0.099781262,1.380416599,0.033800907,0.099074513,1.376805179,0.036000177,0.097824355,1.373731676,0.038113315,0.097001675,1.370962204,0.041348458,0.095816317,1.368020658,0.044311982,0.094684493,1.366175433,0.047789378,0.093598627,1.363819637,0.050769569,0.091693325,1.36220096,0.053682528,0.089763352,1.360578094,0.056969422,0.087656019,1.359066206,0.060333145,0.084786014,1.357988958,0.064890265,0.081863542,1.356554147,0.068978243,0.077505873,1.355511633,0.072716694,0.074087264,1.354320014,0.076424599,0.070226678,1.35299647,0.079296529,0.066252276,1.351732012,0.082725562,0.061317976,1.350347337,0.085408268,0.057921611,1.348809462,0.088076283,0.053929728,1.346865144,0.090075633,0.050626822,1.345196652,0.092128366,0.047675295,1.342668534,0.094012077,0.044160138,1.339251389,0.095400573,0.040727407,1.335912366,0.097695291,0.036285273,1.331131895,0.100085416,0.030480082,1.32540714
