TRUE,0//0,0//0,0.214130627287996,0.0846250120304189,1.24743640282976,0.214017842632727,0.0831700139110488,1.23803232612421,0.213964360779822,0.0772402788966738,1.22922836760309,0.213661924615857,0.0741373660267866,1.22005851111551,0.212427287541126,0.0729792351282758,1.21112526724119,0.212765199461695,0.0695834765894495,1.19966852843887,0.212461853857758,0.0685850157096947,1.18829975806985,0.21334548250969,0.0681674992865744,1.17793220780739,0.212656483890522,0.0687302581646628,1.16806386573759,0.212391666068947,0.0696454013619809,1.15695530776035,0.212225386922373,0.0712017176882759,1.14404010458806,0.211845186281271,0.0728631747027255,1.13270037539799,0.211205935132473,0.0747735619067822,1.1199146625903,0.210704987246342,0.0767301726783564,1.10882734347042,0.208851780127825,0.0797919731985552,1.09496484687927,0.208620401474208,0.0821811251859825,1.08014773520536,0.210027694568423,0.0832100653428181,1.06603531363752
FALSE,1//2,0//0,0.203876849026361,0.0801515935837977,1.24681296044616,0.201206571349419,0.0735885597749724,1.23030457922091,0.198785056420861,0.071313090428041,1.22004457602257,0.197813733077076,0.0688792912072834,1.21175667543923,0.196355538626089,0.0674009020045558,1.20109573674471,0.195171506918096,0.0670613751769872,1.18977154664573,0.19472316644452,0.0674853515640074,1.17837256264519,0.194087340211423,0.0680349619582181,1.16873954214809,0.193761961750865,0.0687517720931896,1.15975758138698,0.193934365732541,0.069982485973053,1.14858542869589,0.194238447196013,0.0719600995891405,1.13596112186503,0.194280006392159,0.0749154486311895,1.12315880806266,0.196101070351287,0.0782094988165549,1.10996001147713,0.198767912271382,0.0807400236745462,1.09638712861957,0.20112586040983,0.0832276442896795,1.0837294159604,0.203282150199274,0.0843335087912877,1.074761316702,0.206231063777979,0.0846846863939148,1.06510700644148
FALSE,1//1,0//0,0.200262173182076,0.0845052907093059,1.24617043484787,0.194225902997976,0.081760514985002,1.22816080800617,0.19144735667823,0.0803232973665192,1.21883188647593,0.189066679495567,0.079512082324513,1.20890963553161,0.187361326170426,0.0789672548774302,1.19842634716733,0.186009492923498,0.0783351626708502,1.18896288952447,0.185114608522631,0.0792202413481318,1.17823062006444,0.184414924097744,0.0798447607236773,1.16878063470125,0.184655877741334,0.0810693806790255,1.15894706012391,0.18516081386558,0.0815987733901997,1.1490789981773,0.185841764398495,0.083830958916834,1.13509032289766,0.186975436413697,0.0850938376193731,1.12366645011545,0.18963998104293,0.0876099824917715,1.11020457278086,0.194396551194763,0.0876661075119879,1.09645878474169,0.197413016854249,0.087562450284312,1.08488729729235,0.201481236539431,0.0881117927215896,1.07283954395918,0.20448038556826,0.0877807835058233,1.06403902217603
FALSE,1//1,1//2,0.203408335401243,0.0887650154299792,1.2464248807111,0.200625015958419,0.0883636439987426,1.23395511218583,0.196221748214558,0.0893838946995237,1.22243688617009,0.194112903612116,0.0905343336775603,1.21106214949834,0.190813836345412,0.0913364374451286,1.20161978957974,0.190009670465023,0.0928711785420332,1.19102072792198,0.188242866076019,0.0928794328838306,1.18123228397667,0.188525210515211,0.0942780940961288,1.17148823384764,0.189151032738042,0.0951897572545139,1.15949926260599,0.190342939285724,0.0955268127245058,1.15071489369424,0.192388994546582,0.096311053140807,1.1382176717265,0.192732203351465,0.0956231356564772,1.12677595983801,0.197487541605566,0.0956443550293327,1.11364856344609,0.200428863177099,0.0949822940661902,1.10103170354338,0.204120886728549,0.0930745685762068,1.08754696712352,0.207835181638524,0.0906145795353689,1.07334721659217,0.209909659927293,0.0893796313459329,1.0646461339657
FALSE,1//1,1//1,0.211842342445086,0.0904443938153411,1.24749020590937,0.209986226542918,0.0922118430672364,1.23697080314718,0.209206066240089,0.0920452480018125,1.22492835718107,0.208806371479549,0.0919370181435603,1.21290221598052,0.209351640302471,0.0930806256018682,1.2023275600768,0.210453873719234,0.0916202050656698,1.19148104155018,0.210549258868295,0.0928377644981474,1.18087753404595,0.210791923425018,0.0937733933149315,1.17030111028406,0.212447812450852,0.0944230064916226,1.15902348705562,0.213545136460736,0.0944684015404756,1.14952471259227,0.212481655171137,0.096272162463538,1.13937365438374,0.212713719794322,0.0964697321614592,1.12842386299668,0.216237369733694,0.091246242577581,1.11801155720041,0.2125481563402,0.0965744255447867,1.11856183128606,0.212685804950585,0.0962810338172694,1.10571559448277,0.213010274871835,0.0951756101804159,1.09254143656591,0.214312955015426,0.0903663127700312,1.07156394492175
FALSE,1//2,1//1,0.218420345585769,0.092009565609277,1.24867636491938,0.220483332306267,0.0917338742117856,1.23899457814132,0.222901620286651,0.0927474858678793,1.22658421697491,0.224157790817263,0.0937339527334925,1.21594394337631,0.224959998375586,0.0945340556027505,1.20743835013575,0.225944204537882,0.0960268975268529,1.19745468800595,0.227142321803504,0.0974860330799769,1.18794300323609,0.226165784602741,0.0983615031436796,1.17613520031383,0.226549743153951,0.0982653687855044,1.16242464787103,0.226329821985425,0.0969493986042929,1.1513178118971,0.226099672625194,0.0947163760860648,1.13910608931889,0.225579299961558,0.0925740826885848,1.12687391498618,0.224632571909137,0.0900453490944605,1.11561006387392,0.222007640227262,0.0894986100251417,1.10212154903109,0.22122426730879,0.0886248939206385,1.08964333801396,0.219649160974377,0.0884425626832825,1.07916913210382,0.217797575173674,0.0881877807697103,1.07046958712757
FALSE,0//0,1//1,0.218420345585769,0.092009565609277,1.24867636491938,0.220483332306267,0.0917338742117856,1.23899457814132,0.222901620286651,0.0927474858678793,1.22658421697491,0.224157790817263,0.0937339527334925,1.21594394337631,0.224959998375586,0.0945340556027505,1.20743835013575,0.225944204537882,0.0960268975268529,1.19745468800595,0.227142321803504,0.0974860330799769,1.18794300323609,0.226165784602741,0.0983615031436796,1.17613520031383,0.226549743153951,0.0982653687855044,1.16242464787103,0.226329821985425,0.0969493986042929,1.1513178118971,0.226099672625194,0.0947163760860648,1.13910608931889,0.225579299961558,0.0925740826885848,1.12687391498618,0.224632571909137,0.0900453490944605,1.11561006387392,0.222007640227262,0.0894986100251417,1.10212154903109,0.22122426730879,0.0886248939206385,1.08964333801396,0.219649160974377,0.0884425626832825,1.07916913210382,0.217797575173674,0.0881877807697103,1.07046958712757
FALSE,0//0,1//2,0.2239189384857,0.0808172222126029,1.2527435018965,0.227165880697794,0.078254002611111,1.24008259970173,0.229494471855488,0.0768664749442402,1.23041807824025,0.230952539524408,0.0755506831376894,1.22153294338015,0.231936428630944,0.0740807706879919,1.21245209932567,0.233126066966179,0.0730843215108885,1.2017939918348,0.232633972680338,0.071183626843146,1.19177913010366,0.233523882619147,0.0717348911747297,1.17903784088875,0.233393234633075,0.0718593569173838,1.16865476124957,0.233260544483052,0.0719637281659424,1.15848085697403,0.232919112182972,0.0726224542616456,1.14783986915729,0.231133305202519,0.0736871093840996,1.1361366061656,0.229588448506683,0.074896133900445,1.12489680834076,0.227036212382248,0.0753034304889873,1.1139523569077,0.222450426926258,0.0764317847123483,1.10252847157561,0.218693170490532,0.0784562732020348,1.09062155176958,0.213723047795271,0.081530618102059,1.0764782186024
