TRUE,0//0,0//0,1.42932863608973,0.0929264917655115,0.0686016020019094,1.42968162864411,0.093805468962126,0.0661018532838692,1.43006672612754,0.0950703179352745,0.0631271508392209,1.43060711457028,0.0968467506078825,0.0592434358709363,1.43104600202126,0.0986789724054438,0.0558224189422271,1.43201120376811,0.100756970621311,0.0517086303901562,1.43288477396125,0.102268496384892,0.047986562714246,1.43408573505594,0.103725836084086,0.0435772668679779,1.43537458934675,0.105073691275871,0.039622955531513,1.43608486261224,0.105738630017595,0.0355893168185699,1.43602214790586,0.104968688021996,0.031623372408025,1.43538822377827,0.103458197035957,0.0286178993873171,1.43416749554365,0.101128816643436,0.0254417195758688,1.43270346777413,0.0991283724410866,0.022301213841854,1.43122576710017,0.0966120024242377,0.0199145515053682,1.42896869806742,0.0933691117905091,0.0165773643199405
FALSE,1//2,0//0,1.43113567416305,0.0921635924257507,0.0695701037877201,1.43149025314461,0.0931592085380342,0.0669469108145507,1.43154167402605,0.0942600956244121,0.0643011064899378,1.43265119498015,0.0962371842635168,0.0608315181266472,1.43314622856045,0.0979571824330376,0.0571795572980703,1.43431884381966,0.100017106263739,0.0531298975021493,1.43488943292384,0.101568565006838,0.0496461064811451,1.43643988780958,0.102905079731885,0.0455683666728011,1.43750246417227,0.104343948370694,0.0409010576336908,1.43824000129917,0.105128856060101,0.0365184911548445,1.43795631793364,0.104415477934631,0.0318100336232494,1.43717544324465,0.103032447521651,0.0286662969100924,1.43526608993242,0.100855836672434,0.0253749094130439,1.43396312924631,0.0986472618653155,0.0223562201739043,1.4322370508391,0.0961054528991796,0.0197909104188319,1.42947620240243,0.0931168860893357,0.0169622409255618
FALSE,1//1,0//0,1.43214771195553,0.092301593351458,0.0709109782877633,1.43218856764565,0.0941528646759505,0.067170674459674,1.43239095435654,0.0950823587321982,0.0648357741378154,1.43302907239984,0.0983932350998782,0.0614904405698873,1.43364352971717,0.0995845790710651,0.0583732032114887,1.4347067086565,0.101563082954734,0.0543961922084268,1.43579094798503,0.103534895068564,0.050816393955967,1.43722231520645,0.104664946975968,0.0468107391159038,1.43839357566286,0.105511217606048,0.0424773043965886,1.43973305964733,0.106121620390931,0.0368355009369406,1.43943590701896,0.105172437826405,0.0317122859420802,1.4383236245009,0.103553564670712,0.0283690212791246,1.43671489090767,0.101191342010404,0.0250844927349342,1.43524136096045,0.0992223459543881,0.0222161431447436,1.43327153091384,0.0966750066543156,0.0194133252478177,1.43043370761622,0.093375004303377,0.0164786720545888
FALSE,1//1,1//2,1.43108758587059,0.0951565144975078,0.0689655557878936,1.43155914668141,0.0965616367913375,0.0662602754479752,1.43236980574492,0.0988550493125459,0.0623758689471183,1.43298740146946,0.10068782160765,0.0596908829422704,1.43401211033307,0.102904629136137,0.0559449936017288,1.43523806336617,0.104611026646959,0.0517592927514249,1.43633640635803,0.106402183899893,0.0474145779677767,1.43729409770992,0.107243703889983,0.0440076950225575,1.43780704931444,0.108237286831173,0.0410791581131023,1.43891650442796,0.108296958806883,0.0379972466629307,1.43965223410388,0.108413116364855,0.0350021055869712,1.44027227882353,0.108015718710407,0.0325809196791054,1.43993378975706,0.106569862492394,0.0283352789602125,1.4382128185716,0.103470970105652,0.0246167030516815,1.43558239860894,0.100375139160776,0.0208685333640761,1.43104597821879,0.094981950857744,0.0166555948815003
FALSE,1//1,1//1,1.42947611193649,0.0959062065748701,0.0680942429404191,1.43005807522507,0.0973660732593114,0.0657392284173227,1.43086987317846,0.0994565917368174,0.062443559866666,1.43116987639315,0.101063996013709,0.0598346289979543,1.43224641553569,0.103123159211167,0.0561932093765175,1.43358568508078,0.105040322753739,0.0519548238832383,1.43453043803421,0.107093014831281,0.0474101987016138,1.43550998312461,0.108280038057136,0.0440042269766711,1.43634595585144,0.109164867266957,0.0411615726143262,1.43741131050586,0.109839684644315,0.0379720086787972,1.43821394717411,0.109916233211829,0.0347614811552371,1.43864429625601,0.10957671834411,0.0316804305131442,1.43808667770723,0.108321350112307,0.0279426416278939,1.4369331126982,0.105319614416117,0.0242710242833825,1.43457210142542,0.101332217362048,0.0204995170898895,1.43049002263142,0.0953593447926548,0.0164716960057702
FALSE,1//2,1//1,1.42832756799058,0.0958522445188285,0.0676669459354535,1.42855512562081,0.0973839591548236,0.0651960167046376,1.42915199557211,0.0995411964548761,0.0617011494124533,1.42956435322892,0.100860339097831,0.0593043790694257,1.43053729402379,0.102748987407422,0.0555796479396686,1.43189308086773,0.104732570209073,0.051514012486639,1.43272764603133,0.106713466993414,0.0472506309232014,1.43335449564658,0.108440174282349,0.0431231863557723,1.43439986446275,0.109987554655433,0.0386620944177586,1.43594074188329,0.11041177890601,0.0341050356357744,1.436278019756,0.109029237733972,0.029058701044925,1.43533506388372,0.106196979277261,0.024776428624582,1.43438842477315,0.103288966949027,0.0218205723841671,1.43331159453261,0.100953995206601,0.0201602970569764,1.43182596195131,0.0977253344738803,0.0182069362011501,1.42968136250124,0.0952412181430763,0.0164435258684216
TRUE,0//0,1//1,1.42767414143418,0.0953535217753439,0.0672149911626146,1.42775922873844,0.0968028652432602,0.0644400829263072,1.42823933526992,0.0988229167792535,0.0611262119013965,1.42865624207023,0.099853656574871,0.0584770648701232,1.42927825786988,0.101640469990155,0.0551821085344117,1.43011900252097,0.103697830468865,0.0509801577721405,1.43104217775189,0.105585946537416,0.0467367482780335,1.43187465929451,0.107007440533214,0.0426082121879288,1.43296567332637,0.108438524177125,0.0390235605544463,1.4341362674135,0.108960833097926,0.0345262487350929,1.43468992820892,0.108354430090179,0.0303430570414608,1.43408610244206,0.106098535806791,0.0265090414095918,1.43331648965672,0.103212389148551,0.0229485436036343,1.43211640347201,0.100368884648101,0.0205640545047789,1.43044857732041,0.0974155362518064,0.0187968531904723,1.42887219814776,0.0945297511530223,0.0164088472939937
FALSE,0//0,1//2,1.42822455655984,0.0943355130907293,0.0670623874678316,1.42850593671875,0.0957640714246162,0.0636246131313813,1.42871423403192,0.0974283153830271,0.0602198974502291,1.42906748793487,0.0988385385737044,0.0572190465185794,1.42975614162981,0.100444500831763,0.0536108089161625,1.43027133933513,0.10210556763549,0.050304702015013,1.43100758279992,0.103612885088538,0.0465984350701693,1.43207919823718,0.105109432586057,0.0427466633149539,1.43312963345955,0.106235181468523,0.0390231410726998,1.434088495942,0.106846269858384,0.0348759380427775,1.434585933166,0.105914949470021,0.0307495981184727,1.43431186026558,0.104216569764207,0.0276633133171515,1.43342574649007,0.101888843198053,0.0245472738388873,1.43208364583772,0.0997588727262364,0.0214221928230555,1.43052505878735,0.0971078048830525,0.0194405693590666,1.42843381641471,0.0940224108702805,0.0164878936502251
