TRUE,0//0,0//0,0.0128226526964672,0.126553214004615,1.42502252303594,0.0137944140826921,0.127652285930262,1.4192408215144,0.0157680445744338,0.128939293912182,1.4143870535851,0.018211941858555,0.130602989748094,1.40957883595928,0.0201870538656456,0.132547189751573,1.40439428656557,0.0218382921235109,0.133505254767446,1.39825692068519,0.0227600387193587,0.134554278487828,1.3919958821775,0.0230155056684545,0.135113111948,1.3864235267089,0.0228877557432206,0.135703602661189,1.38080790778839,0.0225418252164603,0.13535506615082,1.37382551607003,0.0219290574492235,0.134853336943006,1.36791218266674,0.0208509826035397,0.13462174273022,1.36146418257506,0.01995324226956,0.13384012946132,1.35480679200471,0.0188593456982131,0.133268006911641,1.348705376084,0.0176730483958293,0.132251287306849,1.34213273568058,0.0162494908859173,0.131026730682821,1.33535838724774,0.0160566873753093,0.130833672130054,1.32913094486257,0.0143541962105832,0.12903642525469,1.32224151068871
FALSE,1//2,0//0,0.0125539599960742,0.131216566003946,1.42708181823923,0.0138893785632927,0.133137412277843,1.42023657355021,0.0156233279746923,0.134437700714764,1.4151122057087,0.0178500292600471,0.135847042871327,1.40971128413724,0.0197385708861528,0.137011283386239,1.40424061866915,0.0209570390160336,0.138557068548429,1.39861354243706,0.0216867866528034,0.138845141015946,1.39171040258842,0.021764080264603,0.13921243702294,1.38620779140024,0.0215561056786086,0.140266338448438,1.38074199655858,0.0209975535482635,0.140075458937744,1.37406406983329,0.0199436762066945,0.139816570882025,1.36780985198911,0.0190343843684087,0.139536364858987,1.36228533910505,0.0175703934632571,0.139229273907909,1.35538435783035,0.0162462579618055,0.138386306933762,1.34952527602544,0.0137598468710361,0.137633460507595,1.34298078230137,0.0106527173961123,0.135113902664687,1.33707024152175,0.00925759390926276,0.132971667840957,1.33351868381714,0.00739030589823833,0.131108856317541,1.32914818707237
FALSE,1//1,0//0,0.013885584381371,0.135386850631418,1.42822875756667,0.0149508655600526,0.136943372105616,1.42045644746935,0.0165500769149422,0.138285127211223,1.41585620561227,0.0186796720963967,0.139327688672526,1.41031150561859,0.0200625730377185,0.140592137875239,1.40431679558705,0.0209637599784562,0.141956737584334,1.39832661686023,0.0209928251750481,0.142781073575824,1.39219352338978,0.020934753495685,0.143271389146333,1.38571216543428,0.0210713215644528,0.143827673141862,1.37986040932919,0.0200336558663284,0.144092479511411,1.37364823401509,0.0189371070475255,0.143979220918952,1.36727932073455,0.0180856958844662,0.144032210124061,1.36209098496404,0.0162139340993019,0.143672655708895,1.35569500433006,0.0141713191471783,0.143017137623782,1.34930013233301,0.0119229570328677,0.142096050640539,1.34362106839251,0.00916784037229113,0.139433213593259,1.33812344322745,0.007884706518983,0.136475531301215,1.33406466299024,0.0128994236217652,0.13188740270054,1.32567173667091
FALSE,1//1,1//2,0.0135557155512926,0.131839645422644,1.42775526266753,0.0163676314375972,0.134830425173037,1.42028569190383,0.0181451623018686,0.135695003574434,1.41464732139878,0.0200187173618161,0.136737633678398,1.40982702467002,0.0224258314749298,0.138416931431029,1.4033015825649,0.0234409285261359,0.139313892725934,1.39779897819693,0.0240881810538134,0.139568003189339,1.392058121368,0.023764925851969,0.140566742201861,1.38515860642171,0.0234157676867245,0.140987353943961,1.37895902321168,0.0222692058007189,0.141762736917095,1.3727282466558,0.0213096918110471,0.14140009971775,1.36659933954727,0.0201426955368023,0.1416986726195,1.36146486008367,0.0192724721017737,0.140459638866894,1.35478227423306,0.0179778774610397,0.140388682801076,1.34926637511647,0.0169478993840335,0.139433050199543,1.34368203663072,0.0147545780091977,0.138646558110369,1.33754195765086,0.0123404514163286,0.137027894895093,1.33351682659159,0.00853813672668393,0.132727747218242,1.32965285899588
FALSE,1//1,1//1,0.0131412668315033,0.128425121842219,1.42574633553755,0.0161711106036692,0.130498145309488,1.41986461873129,0.0181171788648414,0.131762329222987,1.41412648186431,0.0205160769217745,0.133109634375897,1.40869415285888,0.0225619258802275,0.134378728302797,1.40277419093359,0.0237317386482986,0.135185660305317,1.39692456302121,0.0246057912404723,0.135369406947285,1.3908301186632,0.0248216607506771,0.136549593431841,1.3839237559084,0.0243236533509668,0.137586884391696,1.37894633170212,0.0232366763500029,0.138518098850206,1.37172690245611,0.0226501708584212,0.13813533306338,1.36615110917593,0.0214763664419297,0.138204907555659,1.3605310682168,0.0213312678878414,0.136207619271259,1.35379777515607,0.0204225373389505,0.135756573381202,1.34841187457621,0.0197121364715024,0.135057659612933,1.34329370765244,0.0189868924861991,0.134068389090211,1.33786485247662,0.0182222722692192,0.134210633116443,1.33356674979457,0.0164581806303258,0.133872463466458,1.3277091163482
FALSE,1//2,1//1,0.0148471163877856,0.124703938146529,1.42483059646218,0.0167947932294524,0.126328974257087,1.41886559502718,0.0189047485425731,0.127556876694022,1.41360389543586,0.0210605218711261,0.129275219017348,1.40768023829293,0.0230456664776237,0.130408138967765,1.40233648844628,0.0244196251858542,0.131135495609091,1.39674060367494,0.0256879124647251,0.131671529879375,1.39026697702134,0.025931326140325,0.132640368357327,1.38387337613396,0.0257935243876008,0.133282548727928,1.37774929058499,0.0252324131528077,0.132949252503471,1.37090118027807,0.024491151226208,0.133084744735558,1.36426460761349,0.0239295591702996,0.132438914783103,1.35907522949758,0.0234754994899514,0.131020464015093,1.35210756059248,0.0227202888559156,0.130567131060835,1.34617433400908,0.0223885721400719,0.129307721725499,1.33919248802602,0.0221825828631446,0.128337197397839,1.33262319720888,0.0217302387169094,0.127424071355593,1.32522359871589,0.0177789488884295,0.125819811534869,1.31826286288543
TRUE,0//0,1//1,0.015666942873472,0.121673694981961,1.42393356897767,0.0170374709315452,0.122055669875476,1.41830967177197,0.0193389168695703,0.123889870607209,1.41295367409352,0.0215765865996395,0.125365649814449,1.40719329544303,0.0233664201206628,0.126550556546418,1.40145014469002,0.0249820993572328,0.127642232295482,1.39536191860428,0.0251923194068184,0.128133541822425,1.39007696076642,0.0261718654332543,0.128807071576713,1.38331386208136,0.0259089582133919,0.128886989253224,1.3769274691877,0.0256626036128897,0.128541994156712,1.37010589281912,0.0251778974384736,0.127921737999865,1.36332002395711,0.0244247828091565,0.126821936662262,1.35675740505516,0.0240956832525511,0.12585233535833,1.35038806957363,0.0237455948915698,0.124669038975381,1.34406229028189,0.0229171837741221,0.122917131602915,1.3366610247416,0.0217905114703948,0.121491500749884,1.33097677912248,0.0199712333093776,0.119452583959243,1.32462994054726,0.0168941134524229,0.116572662375954,1.31762353026022
FALSE,0//0,1//2,0.0141473332820342,0.123841522966668,1.42506508077667,0.0148186250725048,0.123858360275176,1.41872943396044,0.0166353897923282,0.124956811319395,1.41392591167626,0.0189998970537241,0.127152000710962,1.40859833737652,0.020390820401755,0.128103214264615,1.40451852000627,0.0222466756614884,0.129732989399595,1.39851556187135,0.0234902029904152,0.131399009653381,1.39104353233608,0.0238697667381481,0.131844079251784,1.38545724856659,0.0238884093831759,0.131713750423045,1.37913187708727,0.0236147796214311,0.131521181323796,1.37336610293015,0.0230207208847885,0.131498721228682,1.3668057205715,0.0222689746816185,0.130616782824312,1.36010602542904,0.021520826254075,0.129493635076108,1.35359721404074,0.0206004320602829,0.12915047506566,1.34776339585095,0.0200012914991644,0.127206742903617,1.34076383801981,0.0191651111510558,0.125975588580307,1.33492033152309,0.0184386895556486,0.125100503950629,1.32796758824956,0.0163072665715511,0.122615185131706,1.32153116407828
