FALSE,0//0,0//0,1.44222717493379,0.115063369286869,0.0876474109338541,1.44257323368076,0.114882432294071,0.0828390775273325,1.44313740507256,0.114195020766213,0.0766420269359601,1.44376713383402,0.113597126808298,0.0693109301215631,1.44363018470218,0.112771961786524,0.0637450522373363,1.44371849007119,0.11217357146839,0.0579999659726257,1.44377133817841,0.111927591517802,0.0515113477883376,1.44403029341921,0.111404462048628,0.0454640820639179,1.44404658429879,0.111274596342196,0.0383053004283645,1.44319249876838,0.111596820144027,0.0300108758112929,1.44189204449555,0.112483833657895,0.0228772309006921,1.44105430004282,0.113878527297671,0.0160559791912864
FALSE,1//2,0//0,1.4423370742938,0.111954225493598,0.0882813107709187,1.44274745589495,0.111217737994871,0.0826444514409707,1.44304986251241,0.111383969340247,0.0769562102912349,1.44344010002907,0.111684357160776,0.0694996790710323,1.44341830367185,0.110706297506899,0.0647431441734132,1.4432776099702,0.110611483543602,0.0587955356124297,1.44348655343436,0.110183011171549,0.0522502097950874,1.44392810723158,0.109647784717115,0.0469931797507916,1.44388820316829,0.109680336225972,0.0391315177722399,1.44279717661577,0.110211779331952,0.0309104636861261,1.44164536104421,0.111293192253698,0.0233758743819991,1.44095613996747,0.11288060611925,0.0165915106294569
FALSE,1//1,0//0,1.44177937775352,0.110121755122924,0.0888046814899564,1.44181654665299,0.109314394641809,0.0822608721615571,1.4421841559609,0.109328638323836,0.0776974960523289,1.4428159028707,0.109580385386643,0.0692899299801367,1.44245681567792,0.10936639191789,0.0648727352613885,1.44264385110625,0.109182538524937,0.0591305667094904,1.44253153495565,0.109061237871214,0.0526112753957228,1.44286265369189,0.108899217736385,0.0472114828202276,1.44285060167923,0.109008331200719,0.0394102818228878,1.44191025551349,0.109553006633825,0.0313907651441078,1.44106053218956,0.110660460232177,0.0239684529841247,1.44043646032283,0.112462626787084,0.0168070456494215
FALSE,1//1,1//2,1.43993769277458,0.109656128012906,0.088867846613353,1.44022418673348,0.109396508141849,0.0824177455494881,1.44010143115207,0.109357956365042,0.0778630823536267,1.44091540237117,0.108905283430515,0.0694312105526083,1.44077048858787,0.109094980535056,0.0652587272388086,1.44091935430229,0.109153214909895,0.0596033318718465,1.44079902104106,0.109151026078977,0.053123551311113,1.44133873067784,0.108672730511753,0.0471821198456881,1.44163033625618,0.108716092319154,0.0400133860704435,1.4408579327217,0.109280025404616,0.0315993843913953,1.44038469003368,0.109940248106449,0.024106731233653,1.44004538869567,0.112505454536445,0.0162404516445755
FALSE,1//1,1//1,1.43861909470374,0.110841422107719,0.0891746267240584,1.43897296655311,0.110292658474486,0.0829570855549901,1.43898799475532,0.110248468525786,0.0779009437055587,1.43944885337198,0.109945486172987,0.069511418329869,1.43944733807406,0.110159781860533,0.0649520696853618,1.43942816903488,0.110207380708872,0.0596832441143666,1.43983367960354,0.109858848448447,0.0526727560113768,1.44004254721693,0.109522808987749,0.0474961851579141,1.44064543452145,0.108787786204544,0.0400146349571721,1.44007344899895,0.109674226688461,0.0314911271211627,1.43979647035353,0.110247806287693,0.0239781171868334,1.4391471577737,0.112521177567017,0.0159582495944088
FALSE,1//2,1//1,1.43715318875981,0.113785572804034,0.0885141106826501,1.43714979753151,0.113430706139774,0.0825910301370079,1.4370422602933,0.113201280978067,0.0776232207769799,1.43711485613398,0.11306558016267,0.0688415501424924,1.43753503216375,0.112658154818232,0.0644952845393901,1.43775976971505,0.112453444927998,0.0590439106855917,1.43817384589974,0.111806703611798,0.0524498382274527,1.43851695972412,0.111306719654198,0.0470651972973946,1.43878660505776,0.111223106077439,0.0395887298719438,1.43881435422625,0.111660720893843,0.0314638118258271,1.43813844015959,0.111516764534976,0.0239449985723118,1.43831143150326,0.11334248070067,0.0160634102503208
FALSE,0//0,1//1,1.43691878142077,0.116328085929812,0.0881763382671709,1.43710869708338,0.116880776017763,0.0823341476927562,1.43678728128557,0.116141253272658,0.0773651478945682,1.43706273352515,0.115548257878709,0.0689020364379903,1.43726624309288,0.115327962261433,0.0640575418619944,1.43750214613956,0.114899410218476,0.0588071705514064,1.43792926020579,0.113978034772281,0.0520238255165748,1.43837569270844,0.113468977004911,0.0463039116876733,1.43908768741715,0.113258001212761,0.0393004726931576,1.43939513068819,0.113684615796187,0.0307518623012695,1.43795574575716,0.11300084825768,0.0244128054334405,1.43826564935578,0.114481131305855,0.0161985686547228
FALSE,0//0,1//2,1.43902761535994,0.120059441242138,0.0868510337926307,1.44003004710295,0.119755802235355,0.082692788615373,1.43981495104334,0.119134458105354,0.076833244080407,1.44093674157975,0.117874042590637,0.0689898832750723,1.44046791136863,0.117291690997789,0.0642419427894032,1.44069350097397,0.116495527342553,0.0581730653179051,1.44094401894715,0.115884478739779,0.0523567130804497,1.44061117947377,0.115165787720331,0.0459202421449501,1.4412887442704,0.114480317860695,0.0386455561023843,1.44096665702821,0.114446689836103,0.0301168724428517,1.43979888067022,0.114938269201736,0.0234259570267823,1.43978347233841,0.115737995686008,0.016442784385807
